Duracion,Longitud,Latitud,Elevacion,PC
5276,14.968244,46.55181,527.4,90
5277,14.968236,46.55178,526.4,90
5278,14.968217,46.551757,525.8,90
5279,14.968199,46.551729,525.2,90
5280,14.968182,46.551692,524.6,90
5281,14.96816,46.551655,523.8,90
5282,14.968135,46.551627,523.2,90
5283,14.968099,46.551604,522.6,91
5284,14.968073,46.551583,521.8,90
5285,14.968052,46.551556,520.8,90
5286,14.968042,46.551534,520.0,90
5287,14.96803,46.551518,519.2,90
5288,14.968016,46.5515,518.6,89
5289,14.967996,46.551488,518.0,89
5290,14.967982,46.55148,517.4,88
5291,14.967966,46.551471,516.8,88
5292,14.967952,46.551467,516.0,88
5293,14.967939,46.551462,515.6,88
5294,14.967926,46.551457,515.2,88
5295,14.96791,46.551449,514.8,88
5296,14.967899,46.551443,514.4,89
5297,14.967886,46.551439,514.0,89
5298,14.967868,46.551443,513.4,89
5299,14.967851,46.551449,513.0,89
5300,14.967824,46.551458,512.6,89
5301,14.967798,46.551463,512.2,89
5302,14.967776,46.551463,511.6,89
5303,14.967754,46.551466,511.2,89
5304,14.967729,46.551473,510.6,89
5305,14.967706,46.551481,510.0,89
5306,14.967685,46.551487,509.2,89
5307,14.967667,46.551489,508.6,90
5308,14.96765,46.551491,507.8,90
5309,14.967624,46.551494,507.2,90
5310,14.967593,46.551496,506.4,90
5311,14.96756,46.551485,505.6,90
5312,14.967533,46.551478,505.2,91
5313,14.967507,46.551477,504.6,92
5314,14.967483,46.551474,504.0,93
5315,14.967453,46.551473,503.2,94
5316,14.967421,46.551481,502.6,95
5317,14.967391,46.551492,502.0,95
5318,14.967364,46.551501,501.2,95
5319,14.967342,46.551509,500.4,95
5320,14.967333,46.551515,499.6,95
5321,14.967338,46.55152,498.8,95
5322,14.967335,46.551517,498.0,95
5323,14.967336,46.551519,497.2,96
5324,14.967337,46.55152,496.4,96
5325,14.967337,46.55152,495.6,97
5334,14.967337,46.55152,495.6,94
5343,14.967324,46.551522,495.2,95
5344,14.967317,46.551528,494.6,95
5345,14.967308,46.551537,494.2,95
5346,14.967289,46.551551,493.8,95
5347,14.967281,46.551563,493.4,96
5349,14.967254,46.551588,493.4,99
5352,14.967229,46.551592,493.4,97
5354,14.967213,46.551594,493.4,94
5357,14.967192,46.551599,493.4,91
5360,14.967164,46.551605,493.0,93
5361,14.967161,46.551604,492.6,94
5362,14.967158,46.551602,492.2,94
5363,14.967159,46.551601,491.8,94
5364,14.967159,46.551598,491.4,93
5369,14.967162,46.551588,491.4,90
5373,14.967211,46.551589,491.4,93
5376,14.96724,46.551588,491.4,97
5379,14.967261,46.551582,491.4,100
5388,14.967265,46.551563,491.4,101
5391,14.96725,46.551501,491.8,101
5392,14.967245,46.551482,492.2,101
5393,14.967245,46.551461,492.6,100
5394,14.967248,46.551438,493.0,100
5395,14.96725,46.551408,493.4,99
5398,14.967266,46.551369,493.0,97
5399,14.967274,46.55135,492.6,96
5400,14.967276,46.551335,492.0,96
5401,14.967282,46.551319,491.6,96
5402,14.967289,46.551297,491.2,96
5405,14.967326,46.551226,491.2,96
5408,14.967355,46.551146,491.2,93
5409,14.967367,46.551117,491.2,90
5410,14.967378,46.551089,490.8,89
5411,14.967385,46.551061,490.4,88
5412,14.967376,46.551018,490.0,87
5413,14.967382,46.550976,489.6,87
5414,14.967389,46.550933,489.0,86
5415,14.967402,46.550894,488.4,86
5416,14.967408,46.550858,487.8,86
5417,14.967415,46.550819,487.0,85
5418,14.967424,46.550776,486.2,85
5419,14.967432,46.550737,485.0,84
5420,14.967432,46.550701,484.0,85
5421,14.967428,46.550671,483.0,85
5422,14.967437,46.550636,481.8,83
5423,14.967415,46.550603,480.8,83
5424,14.967401,46.550565,479.8,83
5425,14.967393,46.550527,478.6,82
5426,14.967386,46.550488,477.6,82
5427,14.967382,46.550459,476.4,82
5428,14.967381,46.550434,475.4,81
5429,14.967374,46.550412,474.8,80
5430,14.967359,46.550387,474.0,79
5431,14.967344,46.550356,473.4,79
5432,14.967337,46.550326,472.8,78
5433,14.967349,46.550302,472.0,78
5436,14.967401,46.550239,471.6,81
5437,14.967421,46.550216,471.2,82
5438,14.967438,46.550191,470.8,83
5439,14.967457,46.550167,470.4,84
5440,14.967479,46.550145,469.8,84
5442,14.967527,46.550107,469.8,83
5445,14.967586,46.550056,469.8,82
5449,14.967687,46.549994,469.8,83
5450,14.967712,46.549983,470.2,83
5451,14.967736,46.549968,470.6,84
5452,14.967756,46.549951,471.0,84
5453,14.967777,46.54993,471.4,84
5454,14.967788,46.54991,471.8,83
5458,14.967872,46.549762,471.2,83
5459,14.967886,46.549717,470.6,83
5460,14.96788,46.549685,469.6,83
5461,14.967878,46.549651,468.6,83
5462,14.967874,46.549609,467.4,84
5463,14.967861,46.549564,466.2,84
5464,14.967836,46.549511,465.0,85
5465,14.967799,46.549452,463.6,85
5466,14.967754,46.5494,462.2,86
5467,14.967718,46.549357,460.8,86
5468,14.967677,46.549328,459.2,87
5469,14.967657,46.549314,458.2,87
5470,14.967645,46.5493,457.2,87
5471,14.967656,46.549304,456.0,87
5472,14.967671,46.549307,455.0,86
5473,14.967689,46.549311,454.0,86
5474,14.967728,46.549318,454.0,87
5476,14.967804,46.549348,453.6,88
5477,14.967832,46.549362,453.0,88
5478,14.967861,46.549369,452.6,89
5479,14.967885,46.54936,452.2,88
5480,14.967902,46.549338,451.6,87
5481,14.967872,46.549305,451.0,87
5482,14.967844,46.549279,450.6,86
5483,14.967802,46.549245,449.8,85
5484,14.96776,46.549205,449.0,85
5485,14.967719,46.54916,448.4,84
5486,14.967672,46.54911,447.6,85
5487,14.967622,46.549063,446.8,85
5488,14.967581,46.549016,445.8,85
5489,14.967551,46.548963,444.8,84
5490,14.967523,46.548919,444.0,84
5491,14.967491,46.548872,443.2,84
5492,14.967451,46.548827,442.4,83
5493,14.967407,46.548784,441.4,83
5494,14.967375,46.548748,440.4,82
5495,14.967347,46.548707,439.4,81
5496,14.967318,46.548666,438.6,80
5497,14.967292,46.548619,437.6,79
5498,14.967264,46.548572,436.4,79
5499,14.967236,46.548524,435.2,79
5500,14.967215,46.548473,433.8,80
5501,14.967197,46.548433,432.4,80
5502,14.967168,46.548402,431.2,80
5503,14.967127,46.548381,429.8,81
5504,14.967086,46.548361,428.6,82
5505,14.967051,46.548331,427.6,82
5506,14.967012,46.548294,426.6,82
5507,14.966943,46.548269,425.6,82
5508,14.966862,46.548256,424.6,82
5509,14.966764,46.548246,423.4,82
5510,14.966664,46.548238,422.2,82
5511,14.966565,46.548236,421.0,81
5512,14.966475,46.548236,420.0,81
5513,14.966389,46.548239,419.0,81
5514,14.966305,46.548253,418.0,81
5515,14.966213,46.548282,417.0,81
5516,14.966135,46.548316,416.0,81
5518,14.966004,46.548402,415.6,80
5519,14.965946,46.548448,415.2,80
5520,14.965895,46.548494,414.8,79
5521,14.96585,46.548537,414.4,79
5522,14.965809,46.548583,414.0,79
5528,14.965515,46.548865,413.6,77
5529,14.965467,46.548916,413.2,77
5530,14.965418,46.548957,412.6,77
5531,14.965363,46.548995,412.2,77
5532,14.965309,46.549022,411.8,77
5534,14.965207,46.549031,411.4,77
5535,14.965169,46.549002,410.8,76
5536,14.965151,46.548968,410.4,76
5537,14.965152,46.548929,409.8,75
5538,14.965165,46.548882,409.4,74
5539,14.965192,46.548835,408.8,74
5540,14.965217,46.548782,408.2,73
5541,14.965245,46.548733,407.6,73
5542,14.965274,46.548686,406.8,73
5543,14.965306,46.548639,406.0,72
5544,14.965336,46.548593,405.2,72
5545,14.965363,46.54855,404.2,72
5546,14.965412,46.548513,403.4,71
5547,14.965472,46.548462,402.4,70
5548,14.965538,46.548421,401.8,70
5549,14.965614,46.548383,401.2,69
5550,14.965681,46.548345,400.6,70
5551,14.965745,46.548303,400.0,70
5552,14.965797,46.548256,399.4,70
5553,14.965821,46.548199,399.4,71
5555,14.965866,46.548076,399.0,72
5556,14.96588,46.548012,398.4,73
5557,14.965882,46.547949,398.0,73
5558,14.96589,46.547886,397.6,74
5559,14.965901,46.547828,397.0,74
5560,14.965904,46.547766,396.4,74
5561,14.965916,46.547702,395.8,74
5562,14.965937,46.547639,395.2,74
5563,14.965948,46.547576,394.8,73
5566,14.966016,46.547423,394.8,70
5568,14.96602,46.547353,394.8,69
5572,14.965802,46.547307,394.8,69
5574,14.965711,46.547298,394.8,72
5577,14.965557,46.547282,394.8,75
5580,14.965385,46.547261,394.8,74
5582,14.965286,46.547237,394.8,73
5589,14.964946,46.547147,394.8,76
5591,14.964854,46.547122,394.8,78
5595,14.964667,46.547074,394.8,81
5599,14.964488,46.547004,394.8,82
5603,14.964312,46.54693,394.8,85
5608,14.964097,46.546823,394.8,83
5613,14.963909,46.546702,394.8,86
5616,14.963807,46.54661,394.8,89
5620,14.963661,46.546487,395.2,92
5621,14.963627,46.546456,395.6,92
5622,14.963592,46.546424,396.0,93
5623,14.963559,46.546392,396.4,94
5624,14.963528,46.546359,396.8,94
5629,14.963362,46.546173,396.8,94
5631,14.963305,46.546097,396.8,94
5639,14.963088,46.545793,396.8,96
5645,14.962916,46.545561,396.8,96
5646,14.962872,46.545522,396.8,96
5648,14.962795,46.545442,396.8,95
5652,14.962688,46.54527,396.8,95
5654,14.962631,46.545184,396.8,94
5657,14.962528,46.545063,396.8,92
5661,14.962339,46.544946,396.8,91
5662,14.962279,46.544935,396.8,91
5666,14.962036,46.544871,396.8,91
5670,14.96188,46.544733,396.8,89
5673,14.961871,46.544615,396.8,87
5676,14.961972,46.544549,396.8,86
5681,14.961863,46.544394,396.8,87
5684,14.961748,46.544292,396.8,89
5690,14.961559,46.544126,396.8,88
5696,14.961397,46.54398,397.4,90
5697,14.961366,46.543954,397.8,90
5698,14.961337,46.543931,398.4,90
5699,14.961308,46.543907,398.8,90
5700,14.96127,46.543887,399.2,90
5703,14.961165,46.543831,399.2,90
5711,14.960853,46.54377,399.6,92
5712,14.960811,46.543766,400.2,93
5713,14.96077,46.543763,400.6,93
5714,14.960731,46.543759,401.0,93
5715,14.960691,46.543754,401.4,94
5722,14.960404,46.543719,401.4,95
5725,14.960287,46.54369,401.8,96
5726,14.960252,46.543676,402.4,96
5727,14.960218,46.543658,403.0,97
5728,14.960186,46.54364,403.4,97
5729,14.960157,46.543625,404.0,97
5736,14.959975,46.543497,404.0,98
5737,14.959951,46.543482,404.4,98
5738,14.959928,46.543468,404.8,98
5740,14.959877,46.543438,405.6,99
5741,14.959849,46.543423,406.2,100
5743,14.959791,46.543405,406.2,100
5749,14.959659,46.543346,406.2,101
5750,14.959658,46.543323,406.2,101
5755,14.959604,46.543209,406.2,101
5756,14.959582,46.543203,406.6,102
5757,14.959556,46.543194,407.0,102
5758,14.959531,46.543184,407.4,103
5759,14.959511,46.543176,407.8,104
5760,14.959494,46.543165,408.4,105
5764,14.959415,46.543119,408.4,106
5769,14.959322,46.543094,408.8,105
5770,14.959301,46.543095,409.2,105
5771,14.959279,46.543093,409.6,104
5772,14.959258,46.543083,410.0,105
5773,14.959237,46.543076,410.6,105
5774,14.959217,46.543066,410.6,105
5780,14.959105,46.543021,411.0,107
5781,14.959084,46.543012,411.4,107
5782,14.959063,46.543002,411.8,108
5783,14.959049,46.542992,412.2,108
5784,14.959035,46.542986,412.6,109
5790,14.958901,46.542921,412.6,110
5792,14.958863,46.542904,413.2,110
5793,14.958836,46.542894,413.6,111
5794,14.958819,46.542871,414.2,111
5795,14.958806,46.542856,414.6,111
5796,14.958794,46.542847,415.0,111
5798,14.958752,46.542828,415.0,112
5803,14.958632,46.542788,415.6,114
5804,14.958607,46.542784,416.2,114
5805,14.958585,46.542779,416.6,115
5807,14.958545,46.542767,417.8,115
5814,14.958413,46.542692,417.8,115
5816,14.958381,46.542669,418.2,116
5817,14.958367,46.542658,418.6,116
5818,14.958352,46.542649,419.0,116
5819,14.958339,46.542637,419.4,116
5820,14.958322,46.54263,419.8,116
5824,14.958264,46.542599,419.8,117
5825,14.95824,46.542588,420.2,117
5827,14.958186,46.542566,421.0,117
5828,14.958164,46.542551,421.4,117
5829,14.95815,46.542535,422.0,117
5836,14.958021,46.542442,422.0,117
5838,14.957996,46.542425,422.4,118
5839,14.957978,46.542415,423.2,117
5840,14.957955,46.542407,423.8,117
5841,14.957932,46.542399,424.2,117
5842,14.957915,46.542392,424.2,117
5847,14.957807,46.542332,424.6,115
5848,14.957786,46.542322,425.2,115
5850,14.957749,46.542298,425.6,115
5851,14.957735,46.542287,426.0,115
5852,14.957715,46.542276,426.6,115
5855,14.957664,46.542255,426.6,115
5861,14.957516,46.542182,427.0,115
5862,14.957494,46.542165,427.6,115
5863,14.957481,46.542144,428.0,116
5864,14.957464,46.542131,428.6,116
5865,14.957448,46.542115,429.0,116
5869,14.957392,46.542086,429.4,116
5870,14.957378,46.542077,429.8,116
5871,14.95736,46.542073,430.2,116
5872,14.957336,46.54208,430.6,115
5873,14.957313,46.542085,431.0,115
5877,14.957258,46.542027,431.0,114
5883,14.957144,46.541913,431.0,112
5886,14.957056,46.541863,431.0,109
5889,14.956942,46.541838,431.0,106
5892,14.956834,46.541834,431.0,105
5894,14.956756,46.541829,431.0,101
5895,14.956719,46.541827,431.0,98
5896,14.956682,46.541823,431.0,98
5897,14.956644,46.54182,431.0,95
5900,14.956528,46.541807,431.0,94
5903,14.956408,46.541818,431.0,91
5905,14.956332,46.54183,431.0,90
5907,14.956257,46.541856,431.0,89
5914,14.955963,46.541955,431.0,86
5915,14.955912,46.541969,431.0,85
5917,14.955786,46.541996,431.0,82
5919,14.955655,46.542028,431.0,79
5921,14.955516,46.542075,431.0,76
5924,14.95529,46.542138,430.6,74
5925,14.955197,46.542162,430.0,73
5926,14.955096,46.542176,429.6,72
5927,14.954978,46.542187,429.0,72
5928,14.954861,46.542198,428.6,72
5929,14.954742,46.542207,428.0,72
5930,14.954614,46.542218,427.4,72
5931,14.954491,46.542231,427.0,71
5932,14.95436,46.542243,426.2,71
5933,14.95423,46.542261,425.6,71
5934,14.954091,46.542267,424.8,70
5935,14.953952,46.542267,424.2,69
5936,14.95381,46.542267,423.6,69
5937,14.953668,46.542268,423.0,68
5938,14.953522,46.542268,422.6,68
5939,14.953377,46.542265,421.8,67
5940,14.95323,46.542267,421.2,67
5941,14.953082,46.542272,420.4,68
5942,14.95294,46.542274,419.8,68
5943,14.952798,46.542272,419.0,69
5944,14.952674,46.542271,419.0,70
5948,14.952247,46.54228,419.0,71
5954,14.951693,46.542284,419.0,74
5955,14.951625,46.542285,419.0,77
5957,14.951486,46.542278,419.0,80
5963,14.951114,46.542263,419.0,79
5967,14.950894,46.542258,419.0,82
5971,14.95067,46.542257,419.0,85
5973,14.950552,46.542259,419.0,85
5982,14.949978,46.542275,419.0,87
5990,14.949392,46.542345,419.0,89
5997,14.948863,46.542404,419.0,90
5998,14.948792,46.542402,419.0,90
6000,14.948681,46.542393,419.6,90
6001,14.948633,46.542389,420.0,91
6002,14.948592,46.542383,420.4,91
6003,14.948554,46.542375,420.8,91
6004,14.948522,46.542364,421.2,92
6006,14.948463,46.542348,421.6,92
6007,14.948439,46.542341,422.0,93
6008,14.94842,46.542335,422.4,93
6009,14.948393,46.542326,422.8,93
6010,14.94837,46.542314,423.2,94
6014,14.948267,46.542306,423.2,96
6016,14.948207,46.542299,423.8,98
6017,14.948174,46.542294,424.2,99
6018,14.948148,46.542289,424.6,99
6019,14.94812,46.542287,425.0,100
6020,14.948097,46.542286,425.4,101
6021,14.948068,46.542284,425.4,101
6025,14.947943,46.542273,425.4,104
6027,14.947884,46.542282,425.8,105
6028,14.947854,46.542283,426.2,106
6029,14.947833,46.542288,426.8,106
6030,14.947808,46.54229,427.2,107
6031,14.947781,46.542285,427.6,108
6034,14.947714,46.542264,427.6,109
6036,14.947667,46.542253,428.2,110
6037,14.947638,46.542248,428.6,111
6038,14.947613,46.542242,429.2,111
6039,14.947591,46.542237,429.8,112
6040,14.947566,46.542234,430.2,112
6044,14.947435,46.542235,430.2,114
6046,14.947393,46.54222,430.6,114
6047,14.947367,46.542214,431.0,115
6048,14.947342,46.542211,431.4,115
6049,14.947316,46.542211,431.8,115
6050,14.94729,46.542209,432.2,115
6056,14.947134,46.542196,432.8,115
6057,14.947112,46.542194,433.2,115
6058,14.94709,46.542193,433.6,114
6059,14.947065,46.542191,434.2,114
6060,14.947042,46.542194,434.6,114
6061,14.947016,46.542193,434.6,114
6069,14.9468,46.542183,434.6,113
6070,14.946775,46.542181,435.0,113
6071,14.946752,46.54218,435.6,112
6072,14.946727,46.542177,436.0,112
6073,14.946696,46.542172,436.4,112
6074,14.946673,46.542168,436.8,112
6076,14.946613,46.542181,436.8,112
6079,14.946541,46.542209,437.2,113
6080,14.946522,46.542212,437.8,113
6081,14.946499,46.54221,438.2,113
6082,14.946472,46.542209,438.6,113
6083,14.946445,46.54221,439.0,113
6090,14.946233,46.542257,439.0,112
6093,14.946142,46.542265,439.6,112
6094,14.946116,46.54226,440.0,111
6095,14.946092,46.542247,440.4,111
6096,14.946072,46.542227,441.0,110
6097,14.946052,46.542207,441.4,109
6106,14.945799,46.54205,441.4,107
6110,14.94565,46.542055,441.8,105
6111,14.945612,46.542055,442.4,105
6112,14.945573,46.542054,442.8,104
6113,14.945532,46.542053,443.2,104
6114,14.94549,46.542053,443.6,104
6117,14.945407,46.542001,443.6,102
6121,14.945403,46.541906,443.6,102
6125,14.945387,46.541816,444.0,102
6126,14.945382,46.541793,444.4,102
6127,14.945382,46.541771,444.8,102
6128,14.945389,46.541751,445.4,103
6129,14.945392,46.541731,445.8,103
6136,14.945393,46.541656,445.8,102
