Duracion,Longitud,Latitud,Elevacion,PC
1208,14.942203,46.525561,441.4,142
1212,14.942288,46.525466,442.0,142
1213,14.942318,46.525443,442.6,142
1214,14.942349,46.525415,443.0,142
1215,14.942376,46.52539,443.6,142
1216,14.942396,46.525369,444.2,142
1219,14.942465,46.525305,444.2,143
1221,14.942516,46.525266,444.6,144
1222,14.942538,46.52525,445.0,144
1223,14.94256,46.525231,445.4,144
1224,14.94258,46.525211,445.8,144
1225,14.942598,46.525193,446.2,144
1226,14.942613,46.525172,446.2,147
1227,14.942633,46.52515,446.2,147
1228,14.942652,46.525132,446.8,147
1229,14.942675,46.525114,447.2,146
1230,14.942696,46.525098,447.8,146
1231,14.942722,46.525081,448.2,145
1232,14.942747,46.525062,448.6,146
1234,14.94279,46.525023,448.6,146
1235,14.942813,46.525005,449.2,146
1236,14.942837,46.524989,449.6,146
1237,14.94286,46.524974,450.0,145
1238,14.942883,46.52496,450.6,146
1239,14.942907,46.524945,451.0,146
1242,14.942973,46.5249,451.4,145
1243,14.942992,46.524884,452.0,145
1244,14.943012,46.52487,452.4,145
1245,14.943028,46.524853,452.8,145
1246,14.943045,46.524837,453.2,146
1247,14.943062,46.52482,453.2,145
1250,14.943129,46.524774,453.8,146
1251,14.943155,46.524758,454.2,146
1252,14.943177,46.524744,454.6,151
1253,14.943197,46.524727,455.2,153
1254,14.943216,46.524711,455.6,153
1256,14.94325,46.524675,455.6,149
1259,14.943296,46.524617,456.0,147
1260,14.94331,46.524597,456.4,147
1261,14.943324,46.524574,456.8,146
1262,14.943337,46.524553,457.2,146
1263,14.943353,46.524531,457.6,146
1268,14.943422,46.524428,458.2,145
1269,14.943436,46.524406,458.6,145
1270,14.943451,46.524385,459.0,145
1271,14.943467,46.524365,459.4,145
1272,14.943482,46.524345,460.0,144
1275,14.943521,46.524284,460.4,144
1276,14.943535,46.524264,460.8,144
1277,14.943548,46.524242,461.2,143
1278,14.943561,46.52422,461.6,143
1279,14.943574,46.5242,462.0,143
1280,14.943586,46.52418,462.0,143
1285,14.943642,46.524078,462.4,142
1286,14.943657,46.524059,463.0,143
1287,14.94367,46.524038,463.4,143
1288,14.943681,46.524018,463.8,143
1289,14.943688,46.523996,464.2,143
1294,14.943718,46.523903,464.8,142
1295,14.943729,46.523884,465.2,143
1296,14.94374,46.523866,465.8,143
1297,14.943753,46.523848,466.2,142
1298,14.943764,46.523829,466.6,143
1299,14.943774,46.523809,467.2,142
1300,14.943783,46.523791,467.6,142
1301,14.943793,46.523772,468.0,143
1302,14.943798,46.523753,468.4,143
1303,14.943805,46.523735,468.8,143
1309,14.94384,46.523619,468.8,143
1312,14.943854,46.523563,469.4,143
1313,14.94386,46.523545,469.8,143
1314,14.943869,46.523525,470.4,143
1315,14.943876,46.523505,471.0,143
1316,14.943884,46.523485,471.4,143
1317,14.943889,46.523464,471.4,143
1318,14.943897,46.523442,471.8,143
1319,14.943901,46.523422,472.2,143
1320,14.943904,46.523401,472.6,142
1321,14.943906,46.523381,473.0,142
1322,14.943909,46.523359,473.4,144
1328,14.943928,46.523234,474.0,143
1329,14.943931,46.523214,474.6,144
1330,14.943935,46.523194,475.0,143
1331,14.943938,46.523173,475.6,143
1332,14.94394,46.523151,476.0,143
1341,14.943964,46.522961,476.6,141
1342,14.943969,46.522942,477.0,141
1343,14.943974,46.522921,477.4,141
1344,14.94398,46.522898,477.8,141
1345,14.943986,46.522876,478.4,141
1348,14.944004,46.522811,478.4,141
1349,14.94401,46.52279,478.8,141
1350,14.944023,46.522772,479.4,141
1351,14.944033,46.522752,479.8,141
1352,14.944043,46.522732,480.4,142
1353,14.944054,46.522712,480.8,142
1355,14.944078,46.522671,481.2,142
1356,14.944091,46.522654,481.6,142
1357,14.944103,46.522635,482.0,143
1358,14.944118,46.522614,482.6,143
1359,14.944136,46.522595,483.0,142
1364,14.944266,46.522526,483.0,142
1367,14.944366,46.522504,483.4,142
1368,14.944397,46.522498,483.8,142
1369,14.944429,46.522494,484.2,142
1370,14.944461,46.522489,484.6,141
1371,14.944492,46.522487,485.0,141
1375,14.944629,46.522471,485.4,141
1376,14.944663,46.522468,486.0,141
1377,14.944697,46.522465,486.4,140
1378,14.944731,46.522463,486.8,140
1379,14.944763,46.52246,487.2,140
1385,14.944963,46.522435,487.8,138
1386,14.944994,46.522429,488.2,138
1387,14.945022,46.522421,488.6,138
1388,14.945055,46.52241,489.2,138
1389,14.945083,46.5224,489.6,137
1393,14.945196,46.522351,489.6,137
1398,14.945296,46.522264,490.0,135
1399,14.945318,46.522241,490.4,135
1400,14.945331,46.522215,491.0,135
1401,14.945345,46.52219,491.4,135
1402,14.945353,46.522163,491.8,135
1404,14.945364,46.522115,491.8,136
1408,14.945375,46.522008,492.2,136
1409,14.945374,46.521981,492.6,136
1410,14.945373,46.521956,493.0,137
1411,14.945372,46.521931,493.4,137
1412,14.945373,46.521909,493.8,138
1414,14.945373,46.521865,494.2,138
1415,14.945375,46.521844,494.8,138
1416,14.945378,46.521824,495.2,139
1417,14.945382,46.521804,495.8,139
1418,14.945383,46.521786,496.2,140
1422,14.94539,46.521711,496.6,141
1423,14.945391,46.521692,497.2,142
1424,14.945392,46.521673,497.6,142
1425,14.945393,46.521657,498.0,143
1426,14.945394,46.521637,498.6,144
1429,14.945401,46.521582,498.6,145
1430,14.945404,46.521565,499.0,145
1431,14.945406,46.521547,499.4,146
1432,14.945408,46.521529,500.0,146
1433,14.94541,46.521513,500.4,147
1434,14.945411,46.521495,501.0,147
1437,14.945416,46.521442,501.4,148
1438,14.945418,46.521425,501.8,148
1439,14.945416,46.521406,502.2,149
1440,14.945416,46.521387,502.8,150
1441,14.945415,46.521368,503.2,150
1445,14.945411,46.521289,503.2,150
1447,14.945414,46.521248,503.6,150
1448,14.945417,46.521227,504.2,150
1449,14.945419,46.521205,504.6,150
1450,14.945422,46.521184,505.2,150
1451,14.945425,46.521164,505.6,150
1453,14.945431,46.521122,506.2,150
1454,14.945434,46.521102,506.6,150
1455,14.945438,46.521083,507.0,151
1456,14.945442,46.521062,507.4,151
1457,14.945446,46.521043,507.8,151
1458,14.94545,46.521024,507.8,150
1464,14.94547,46.52091,508.2,151
1465,14.945473,46.520891,508.8,151
1466,14.945477,46.520872,509.2,152
1467,14.94548,46.520853,509.6,151
1468,14.945484,46.520834,510.0,151
1473,14.94549,46.520745,510.6,151
1474,14.94549,46.520728,511.0,151
1475,14.945491,46.520711,511.6,151
1476,14.945493,46.520692,512.2,151
1477,14.945491,46.520675,512.6,151
1480,14.945488,46.520626,513.2,150
1481,14.945487,46.52061,513.6,150
1482,14.945486,46.520595,514.0,150
1483,14.945484,46.520582,514.4,150
1484,14.945487,46.520568,515.0,150
1486,14.945483,46.52054,515.4,150
1487,14.945482,46.520526,515.8,150
1488,14.94548,46.520512,516.2,150
1489,14.94548,46.520496,516.8,149
1490,14.94548,46.520481,517.2,150
1492,14.94548,46.52045,517.2,150
1494,14.945484,46.520422,517.2,150
1496,14.945482,46.520393,517.6,149
1497,14.945482,46.520379,518.0,149
1498,14.945482,46.520364,518.4,150
1499,14.945485,46.52035,518.8,150
1500,14.945486,46.520335,519.2,149
1501,14.945486,46.520319,519.2,150
1502,14.945489,46.520304,519.6,149
1503,14.945493,46.520288,520.0,149
1504,14.945497,46.520273,520.4,149
1505,14.945502,46.520257,521.0,149
1506,14.945506,46.520241,521.4,149
1513,14.945542,46.520143,521.8,149
1514,14.945548,46.520129,522.2,150
1515,14.945554,46.520117,522.6,150
1516,14.945559,46.520104,523.0,150
1517,14.945566,46.52009,523.4,150
1518,14.94557,46.520077,523.8,150
1519,14.945576,46.520062,524.4,150
1520,14.945581,46.520048,524.8,150
1521,14.945586,46.520035,525.2,150
1522,14.94559,46.520021,525.6,150
1524,14.945593,46.51999,525.6,150
1528,14.945594,46.519924,526.0,150
1529,14.945598,46.519912,526.6,150
1530,14.945596,46.519892,527.0,151
1531,14.945594,46.519878,527.6,151
1532,14.945595,46.519861,528.0,151
1534,14.945596,46.519829,528.4,151
1535,14.945597,46.519817,529.0,152
1536,14.945598,46.519805,529.4,152
1537,14.945599,46.519792,529.8,152
1538,14.945603,46.519779,530.2,153
1540,14.945607,46.519758,530.2,153
1542,14.945612,46.519739,530.2,154
1543,14.945613,46.519727,530.6,153
1544,14.945619,46.519717,531.0,154
1545,14.945623,46.519705,531.4,154
1546,14.945628,46.519693,532.0,154
1547,14.945633,46.519679,532.4,154
1548,14.945632,46.519668,532.4,154
1550,14.94563,46.519642,532.8,154
1551,14.945627,46.519629,533.2,154
1552,14.945627,46.519621,533.6,154
1553,14.94562,46.519608,534.0,154
1554,14.945619,46.519604,534.6,154
1560,14.945601,46.519538,534.6,153
1561,14.945596,46.519527,535.0,153
1562,14.945593,46.519513,535.4,153
1563,14.945588,46.519499,535.8,153
1564,14.945584,46.519479,536.4,153
1565,14.945584,46.519461,536.8,152
1566,14.945583,46.51944,536.8,153
1569,14.945588,46.519388,536.8,152
1571,14.945578,46.519356,536.8,151
1572,14.94557,46.519343,537.2,151
1573,14.945558,46.519325,537.6,151
1574,14.945548,46.519303,538.2,151
1575,14.945534,46.51928,538.6,150
1576,14.945517,46.519253,539.0,150
1582,14.945425,46.519093,539.0,147
1583,14.945418,46.519076,539.0,147
1585,14.945395,46.519044,539.4,146
1586,14.945391,46.519034,539.8,146
1587,14.945386,46.519022,540.2,146
1588,14.945386,46.519007,540.6,146
1589,14.945395,46.519002,541.0,146
1590,14.945398,46.518993,541.4,146
1591,14.945405,46.518987,541.8,145
1592,14.945413,46.518981,542.2,145
1593,14.945417,46.518975,542.6,145
1594,14.945418,46.518972,543.2,144
1595,14.945418,46.51896,543.2,144
1597,14.945408,46.518934,543.6,144
1598,14.945405,46.518922,544.0,144
1599,14.945402,46.518909,544.4,144
1600,14.945398,46.518896,545.0,144
1601,14.94539,46.51888,545.4,145
1606,14.94535,46.518809,545.8,145
1607,14.94534,46.518797,546.2,145
1608,14.945328,46.518785,546.6,145
1609,14.945318,46.51877,547.2,145
1610,14.945308,46.518755,547.6,145
1614,14.945273,46.518693,547.6,145
1615,14.945263,46.518678,548.0,145
1616,14.945254,46.518661,548.4,145
1617,14.945244,46.518642,548.8,145
1618,14.945234,46.518621,549.2,144
1619,14.945224,46.518603,549.8,145
1620,14.94522,46.518588,550.2,144
1621,14.945214,46.518567,550.6,144
1622,14.945213,46.51855,551.0,144
1623,14.945211,46.518536,551.4,144
1624,14.945212,46.518522,551.8,144
1631,14.945213,46.518383,551.8,144
1632,14.945207,46.518354,552.4,144
1633,14.945204,46.518326,552.8,144
1634,14.945198,46.518299,553.4,144
1635,14.945194,46.518278,553.8,143
1636,14.945189,46.518261,554.2,143
1637,14.945192,46.518245,554.2,144
1641,14.945191,46.518197,554.2,143
1642,14.945188,46.518188,554.2,143
1643,14.945181,46.518173,554.6,143
1644,14.945172,46.518154,555.0,142
1645,14.945164,46.51813,555.4,142
1646,14.945159,46.518105,555.8,142
1647,14.945156,46.51808,556.2,142
1649,14.945157,46.518034,556.2,142
1652,14.945168,46.517975,556.8,142
1653,14.945167,46.517955,557.2,142
1654,14.945161,46.517931,557.8,142
1655,14.945154,46.517907,558.2,142
1656,14.945141,46.51788,558.8,142
1661,14.945086,46.51778,558.8,141
1663,14.945062,46.517746,559.2,142
1664,14.945052,46.517729,559.6,141
1665,14.945038,46.517712,560.0,142
1666,14.945029,46.517695,560.4,142
1667,14.94502,46.517683,561.0,142
1669,14.944982,46.517658,561.4,142
1670,14.944966,46.517654,561.8,143
1671,14.944946,46.517647,562.4,143
1672,14.944935,46.517643,562.8,143
1673,14.944921,46.517638,563.2,143
1677,14.94485,46.517631,563.6,143
1678,14.94483,46.517629,564.2,143
1679,14.944811,46.517627,564.6,142
1680,14.94479,46.517626,565.0,142
1681,14.944774,46.517621,565.4,142
1686,14.944638,46.517596,565.8,143
1687,14.94461,46.51759,566.2,144
1688,14.944583,46.517586,566.8,144
1689,14.944557,46.517582,567.2,145
1690,14.944531,46.517578,567.6,145
1693,14.944455,46.517568,568.0,145
1694,14.944431,46.517565,568.4,145
1695,14.944405,46.517562,569.0,146
1696,14.944379,46.517561,569.4,147
1697,14.944354,46.517559,569.8,147
1702,14.944241,46.517538,570.2,148
1703,14.944223,46.517526,570.8,148
1704,14.944214,46.517513,571.2,148
1705,14.944204,46.517494,571.8,149
1706,14.9442,46.517475,572.2,149
1707,14.9442,46.517456,572.2,149
1711,14.944232,46.517385,572.6,149
1712,14.944243,46.517371,573.0,149
1713,14.944256,46.51736,573.4,149
1714,14.944267,46.517349,573.8,149
1715,14.944284,46.517338,574.2,149
1719,14.944349,46.517302,574.2,150
1720,14.94437,46.517291,574.8,150
1721,14.94439,46.517279,575.2,150
1722,14.944411,46.517267,575.6,150
1723,14.94443,46.517255,576.0,150
1724,14.944449,46.517244,576.4,150
1726,14.944486,46.517217,576.4,151
1729,14.944539,46.517174,576.8,150
1730,14.944557,46.51716,577.4,150
1731,14.944572,46.517147,577.8,150
1732,14.944586,46.517133,578.2,150
1733,14.944603,46.517117,578.6,150
1734,14.944616,46.517104,578.6,149
1740,14.944719,46.517031,579.0,149
1741,14.944737,46.517023,579.4,148
1742,14.944754,46.517014,580.0,148
1743,14.944774,46.517007,580.4,149
1744,14.944795,46.517,580.8,148
1748,14.944896,46.516974,581.2,148
1749,14.944923,46.516968,581.6,148
1750,14.944949,46.516964,582.0,148
1751,14.944971,46.516957,582.4,148
1752,14.944999,46.516957,582.8,148
1754,14.945045,46.516952,582.8,148
1756,14.94509,46.516951,583.4,148
1757,14.945112,46.516951,583.8,147
1758,14.945134,46.516952,584.2,148
1759,14.945159,46.516953,584.6,148
1760,14.945184,46.516955,585.2,148
1763,14.945252,46.516952,585.6,147
1764,14.945276,46.51695,586.0,147
1765,14.945297,46.516947,586.6,147
1766,14.94532,46.516944,587.0,146
1767,14.945348,46.516942,587.4,146
1770,14.945436,46.516938,587.4,145
1776,14.94561,46.516897,587.4,144
1781,14.94578,46.516839,587.4,141
1783,14.945862,46.516826,587.4,140
1787,14.946035,46.51683,587.4,137
1788,14.946082,46.516839,587.4,137
1790,14.946175,46.516858,587.4,134
1792,14.946268,46.516866,587.4,131
1793,14.946319,46.516866,587.4,130
1794,14.946374,46.516863,587.8,129
1795,14.946426,46.516855,588.2,128
1796,14.946481,46.516846,588.6,127
1797,14.94654,46.516835,589.2,126
1798,14.946588,46.516823,589.6,126
1799,14.946631,46.516812,589.6,126
1804,14.946783,46.51674,590.0,127
1805,14.946812,46.516726,590.4,127
1806,14.946839,46.516717,590.8,127
1807,14.946875,46.516708,591.2,127
1808,14.946913,46.516698,591.6,126
1810,14.946994,46.516678,591.6,126
1815,14.947218,46.516627,591.6,124
1818,14.947381,46.516582,591.6,121
1820,14.947531,46.516552,591.6,120
1821,14.947621,46.516537,591.6,120
1824,14.948003,46.516435,591.0,119
1825,14.948114,46.516415,590.6,117
1826,14.948238,46.516386,589.6,116
1827,14.94838,46.516343,588.8,114
1828,14.948499,46.516315,588.0,113
1829,14.948614,46.516282,587.2,111
1830,14.948733,46.516237,586.4,110
1831,14.948819,46.516174,586.4,109
1832,14.948888,46.516119,586.4,108
1834,14.94899,46.515997,586.4,107
1836,14.949015,46.515908,586.4,108
1838,14.948998,46.515837,586.4,109
1840,14.948979,46.515775,586.4,110
1844,14.948966,46.515692,586.4,111
1848,14.948944,46.515642,586.8,112
1849,14.948943,46.515627,587.2,112
1850,14.948943,46.515603,587.6,112
1851,14.948944,46.51558,588.0,112
1852,14.948948,46.515558,588.4,113
1854,14.94898,46.515529,588.4,114
1855,14.948992,46.515518,588.8,114
1856,14.949,46.515508,589.2,115
1857,14.949013,46.515493,589.8,116
1858,14.949024,46.515475,590.2,117
1859,14.949036,46.515471,590.8,118
1860,14.949053,46.515463,590.8,118
1864,14.949058,46.515449,590.8,121
1865,14.949053,46.515431,590.8,121
1866,14.949059,46.515406,591.2,122
1867,14.94906,46.515386,591.6,123
1868,14.949064,46.515366,592.2,124
1869,14.94908,46.515357,592.6,124
1870,14.949085,46.515353,593.0,125
1874,14.949083,46.51531,593.0,127
1875,14.949088,46.51528,593.0,128
1876,14.949107,46.515263,593.6,128
1877,14.949126,46.515249,594.0,128
1878,14.949151,46.515226,594.6,130
1879,14.949171,46.515213,595.0,131
1880,14.949179,46.5152,595.4,131
1882,14.949216,46.515179,595.4,131
1884,14.949236,46.515169,596.0,134
1885,14.949243,46.51515,596.4,135
1886,14.949248,46.515135,597.0,135
1887,14.949249,46.515119,597.4,137
1888,14.949245,46.515101,597.8,137
1892,14.949222,46.515069,598.2,140
1893,14.949206,46.515053,598.6,140
1894,14.949195,46.515043,599.0,141
1895,14.949178,46.515037,599.4,142
1896,14.949156,46.515039,599.8,142
1899,14.949083,46.515085,600.2,143
1900,14.94906,46.515102,600.6,144
1901,14.949035,46.515114,601.2,144
1902,14.949004,46.515124,601.6,144
1903,14.948989,46.515142,602.0,145
1904,14.948958,46.515156,602.0,145
1908,14.948849,46.515221,602.0,145
1911,14.948768,46.515213,602.4,145
1912,14.948743,46.515194,602.8,144
1913,14.948724,46.515172,603.2,144
1914,14.94871,46.515156,603.6,144
1915,14.948692,46.51515,604.2,144
1916,14.948681,46.515152,604.2,144
1919,14.948643,46.515168,604.2,143
1920,14.948621,46.515179,604.2,143
1923,14.948551,46.515199,604.2,142
1925,14.948494,46.515191,604.6,142
1926,14.948457,46.515188,605.0,141
1927,14.948419,46.515184,605.6,141
1928,14.948381,46.515186,606.0,141
1929,14.948346,46.515186,606.6,141
1931,14.948281,46.51519,606.6,140
1932,14.948253,46.5152,606.6,140
1935,14.948145,46.515226,606.6,139
1939,14.948011,46.515283,606.6,139
1940,14.947975,46.515296,607.0,139
1941,14.947942,46.515308,608.0,139
1942,14.94791,46.515317,608.6,140
1943,14.947881,46.515327,609.2,139
1946,14.947814,46.515358,609.6,139
1947,14.947794,46.515372,610.0,139
1948,14.947768,46.515386,610.4,139
1949,14.947742,46.515398,610.8,139
1950,14.947716,46.515412,611.2,139
1953,14.947643,46.515442,611.2,140
1958,14.947545,46.515435,611.8,139
1959,14.947513,46.515441,612.2,139
1960,14.947477,46.515457,612.6,140
1961,14.947442,46.515483,613.0,140
1962,14.947413,46.515503,613.4,140
1964,14.947355,46.515539,613.8,139
1965,14.947328,46.515552,614.4,139
1966,14.947297,46.515564,614.8,139
1967,14.947262,46.515569,615.2,138
1968,14.947223,46.515563,615.6,138
1970,14.947157,46.515537,615.6,138
1974,14.947102,46.515412,615.6,137
1977,14.947169,46.515334,615.6,137
1978,14.947196,46.51531,615.6,137
1979,14.947219,46.515292,616.0,137
1980,14.94724,46.515268,616.4,137
1981,14.947259,46.515249,616.8,137
1982,14.94727,46.515234,617.4,137
1983,14.947284,46.515222,617.8,137
1986,14.947296,46.515188,617.8,136
1987,14.9473,46.515184,618.2,136
1988,14.947312,46.515164,618.6,136
1989,14.947311,46.515145,619.0,136
1990,14.947327,46.515136,619.4,136
1991,14.947324,46.515116,619.8,136
1994,14.947299,46.515089,619.8,135
1995,14.94729,46.515083,619.8,135
1997,14.947327,46.515047,619.8,135
1998,14.947356,46.515028,619.8,135
2000,14.947417,46.515006,620.4,134
2001,14.947443,46.514998,620.8,134
2002,14.947475,46.515004,621.4,134
2003,14.947497,46.515,621.8,134
2004,14.947519,46.514994,622.2,135
2007,14.947596,46.514993,622.2,136
2010,14.947695,46.514961,622.6,136
2011,14.947722,46.514955,623.2,136
2012,14.94775,46.514945,623.6,136
2013,14.947778,46.514941,624.0,136
2014,14.947798,46.514927,624.4,136
2016,14.947884,46.514903,624.4,136
2020,14.948051,46.514822,624.4,136
2022,14.948106,46.514804,624.8,136
2023,14.948127,46.514787,625.2,136
2024,14.948151,46.51477,625.6,136
2025,14.948193,46.514757,626.2,137
2026,14.948234,46.514746,626.6,137
2028,14.948319,46.514713,626.6,137
2032,14.948431,46.514665,627.0,138
2033,14.948457,46.514652,627.4,138
2034,14.948479,46.51464,627.8,138
2035,14.948503,46.514617,628.2,138
2036,14.948523,46.514603,628.6,138
2037,14.948539,46.514593,629.0,138
2038,14.948556,46.514585,629.4,138
2039,14.94856,46.514573,629.8,139
2040,14.948567,46.514565,630.2,139
2041,14.948564,46.514556,630.6,139
2043,14.948579,46.51453,630.6,139
2046,14.948705,46.514475,630.6,139
2048,14.948804,46.514453,630.6,139
2049,14.948851,46.514452,631.2,140
2050,14.948883,46.514448,631.6,140
2051,14.948911,46.514455,632.0,140
2052,14.948933,46.514459,632.6,140
2053,14.948954,46.514467,633.0,141
2054,14.948962,46.514473,633.0,141
2055,14.948973,46.514479,633.0,141
