Duracion,Longitud,Latitud,Elevacion,PC
1433,14.926312,46.558916,645.0,131
1434,14.926333,46.558929,645.4,131
1435,14.926357,46.558943,645.8,131
1436,14.926375,46.558961,646.2,131
1440,14.92643,46.559025,646.8,132
1441,14.926432,46.559045,647.2,132
1442,14.926431,46.559064,647.6,133
1443,14.926427,46.559079,648.0,133
1444,14.926419,46.559091,648.4,134
1446,14.926397,46.559118,648.4,134
1452,14.926261,46.559218,648.8,135
1453,14.92623,46.559234,649.4,135
1454,14.926193,46.559246,649.8,135
1455,14.92616,46.55926,650.2,135
1456,14.926122,46.559266,650.8,134
1457,14.926077,46.559268,650.8,134
1458,14.926027,46.559278,650.8,134
1463,14.92573,46.559292,650.8,132
1469,14.925377,46.55932,650.8,129
1473,14.925156,46.559333,650.8,127
1477,14.92497,46.559354,651.2,125
1478,14.924929,46.559361,651.8,125
1479,14.924893,46.559368,652.2,125
1480,14.924852,46.559373,652.8,124
1481,14.924811,46.559377,653.2,124
1484,14.924678,46.559376,653.8,125
1485,14.924625,46.559374,654.2,125
1486,14.924576,46.559373,654.6,125
1487,14.924533,46.559372,655.0,125
1488,14.924492,46.559374,655.6,126
1490,14.92441,46.55937,656.0,127
1491,14.924369,46.559364,656.4,128
1492,14.924335,46.559357,656.8,128
1493,14.924303,46.559349,657.2,129
1494,14.924273,46.559343,657.6,130
1495,14.924238,46.559335,658.2,130
1496,14.924203,46.559327,658.6,131
1497,14.924166,46.559319,659.0,131
1498,14.92413,46.559305,659.6,132
1499,14.924096,46.559292,660.0,133
1502,14.924006,46.559261,660.4,134
1503,14.923973,46.55925,661.0,135
1504,14.923944,46.559241,661.4,135
1505,14.923912,46.559232,661.8,136
1506,14.923881,46.559224,662.4,136
1509,14.923782,46.559194,662.8,137
1510,14.923746,46.559185,663.2,138
1511,14.923716,46.559179,663.6,138
1512,14.923681,46.559173,664.0,139
1513,14.923646,46.559168,664.4,139
1518,14.923462,46.559139,664.8,141
1519,14.923429,46.559131,665.4,141
1520,14.923396,46.559121,665.8,141
1521,14.923362,46.559113,666.2,142
1522,14.923328,46.559105,666.6,142
1528,14.923109,46.55907,667.0,143
1529,14.923076,46.559066,667.4,144
1530,14.923042,46.55906,668.0,144
1531,14.923005,46.559055,668.4,144
1532,14.922971,46.559051,668.8,144
1539,14.922711,46.559025,669.2,143
1540,14.922677,46.55902,669.8,143
1541,14.922642,46.559017,670.2,142
1542,14.922605,46.559018,670.6,142
1543,14.922571,46.559017,671.2,142
1549,14.922346,46.559,671.6,141
1550,14.922309,46.558998,672.0,141
1551,14.922267,46.558999,672.4,141
1552,14.922227,46.559,672.8,140
1553,14.922188,46.559002,673.2,140
1556,14.922064,46.559016,673.6,140
1557,14.922027,46.559025,674.2,140
1558,14.921989,46.559032,674.6,140
1559,14.921951,46.55904,675.0,139
1560,14.921917,46.559049,675.4,139
1565,14.921751,46.559123,675.4,138
1569,14.921648,46.559186,675.8,137
1570,14.921622,46.559204,676.2,137
1571,14.921592,46.559225,676.6,137
1572,14.92157,46.559243,677.2,136
1573,14.921539,46.559264,677.6,136
1578,14.921419,46.559374,678.0,134
1579,14.92139,46.559393,678.4,134
1580,14.921359,46.559414,678.8,134
1581,14.921331,46.559434,679.2,133
1582,14.9213,46.559455,679.6,133
1585,14.921207,46.559513,679.6,131
1587,14.921145,46.559544,679.6,131
1590,14.92105,46.559582,680.0,129
1591,14.92102,46.559592,680.4,129
1592,14.920991,46.559603,680.8,129
1593,14.920961,46.559611,681.2,129
1594,14.920931,46.559621,681.6,128
1595,14.920898,46.559634,681.6,128
1602,14.920599,46.559746,681.6,126
1607,14.920368,46.559803,681.6,123
1612,14.920146,46.559871,681.6,120
1614,14.920073,46.559897,682.0,119
1615,14.920038,46.559917,682.4,119
1616,14.920002,46.55993,682.8,118
1617,14.919965,46.559942,683.2,117
1618,14.91992,46.559962,683.6,117
1620,14.91984,46.559993,683.6,116
1625,14.919559,46.560082,683.6,113
1626,14.919501,46.560092,683.6,113
1629,14.919293,46.560093,683.6,110
1630,14.919231,46.560083,683.6,110
1632,14.919125,46.56006,683.6,110
1636,14.918913,46.560071,683.6,109
1637,14.918859,46.560092,683.6,108
1639,14.918772,46.560129,683.6,108
1641,14.918686,46.560165,683.6,107
1645,14.918555,46.560252,683.6,106
1648,14.918378,46.560268,683.6,104
1649,14.91833,46.560232,683.6,102
1653,14.918225,46.560042,683.6,99
1654,14.918203,46.559983,683.2,98
1655,14.918185,46.559934,682.8,97
1656,14.918166,46.559896,682.4,96
1657,14.91815,46.559834,682.0,95
1658,14.91811,46.559775,681.6,95
1661,14.917895,46.559684,681.6,94
1662,14.917827,46.559659,681.6,94
1663,14.917767,46.559628,681.6,94
1666,14.917601,46.559534,681.6,96
1671,14.917372,46.559398,681.6,97
1673,14.917261,46.559367,681.6,98
1677,14.917036,46.559366,682.0,100
1678,14.916982,46.559376,682.6,100
1679,14.916944,46.559395,683.0,101
1680,14.916909,46.559424,683.4,102
1681,14.91687,46.559446,683.8,102
1682,14.916827,46.559472,683.8,103
1688,14.916543,46.559545,684.2,105
1689,14.916485,46.559541,684.6,106
1690,14.916427,46.559537,685.0,105
1691,14.916373,46.559545,685.4,106
1692,14.916326,46.55956,685.8,105
1694,14.91621,46.559576,685.8,105
1700,14.915884,46.55958,685.8,105
1705,14.915577,46.559499,685.8,105
1710,14.915266,46.559526,685.8,105
1716,14.914953,46.559617,685.8,106
1724,14.914493,46.559623,685.8,105
1725,14.914408,46.559606,685.8,104
1727,14.914229,46.559571,685.8,104
1729,14.914071,46.559529,685.8,104
1733,14.913617,46.559431,685.8,103
1736,14.913338,46.559356,685.8,102
1738,14.913208,46.559265,685.8,101
1741,14.913109,46.559129,685.8,100
1742,14.913059,46.559076,685.4,101
1743,14.912997,46.559023,685.0,101
1744,14.912926,46.558979,684.6,101
1745,14.912856,46.55894,684.2,101
1746,14.912775,46.5589,683.8,101
1747,14.912691,46.558872,683.8,101
1752,14.912289,46.558842,683.8,102
1757,14.9119,46.558747,683.8,103
1758,14.911808,46.55873,683.8,103
1765,14.911158,46.558468,683.8,103
1766,14.911078,46.558419,683.4,103
1767,14.911002,46.558373,682.8,103
1768,14.910931,46.558331,682.4,103
1769,14.910852,46.558296,682.0,103
1770,14.910766,46.558277,681.4,103
1773,14.910521,46.558294,681.4,103
1774,14.910456,46.558302,681.4,103
1775,14.910386,46.558323,681.4,103
1778,14.91016,46.558373,681.4,102
1780,14.910002,46.558334,681.4,102
1781,14.909929,46.558303,681.4,102
1784,14.909866,46.558171,681.4,101
1785,14.909832,46.55812,681.4,100
1789,14.909646,46.557929,681.4,100
1791,14.909453,46.557885,681.4,99
1792,14.909348,46.557851,681.0,99
1793,14.909277,46.557856,680.6,99
1794,14.909189,46.557869,680.2,100
1795,14.90913,46.557871,679.8,100
1796,14.909115,46.557877,679.4,100
1797,14.909101,46.557889,680.0,102
1798,14.909089,46.557901,680.4,104
1799,14.90907,46.557919,680.8,106
1800,14.909062,46.557931,681.4,108
1801,14.909054,46.557943,681.8,110
1803,14.909032,46.557959,682.4,113
1804,14.909024,46.557962,682.8,115
1805,14.909006,46.557983,683.2,117
1806,14.908994,46.557998,683.8,119
1807,14.90898,46.558011,684.2,120
1808,14.908967,46.558019,684.6,121
1809,14.90896,46.558025,685.2,123
1810,14.908949,46.558041,685.6,124
1811,14.908945,46.558054,686.0,126
1812,14.908947,46.558067,686.4,129
1814,14.908938,46.558094,686.8,131
1815,14.908931,46.558111,687.4,132
1816,14.908924,46.558127,688.0,134
1817,14.908922,46.55814,688.4,136
1818,14.908923,46.558151,689.0,138
1820,14.908919,46.558151,689.0,138
1822,14.908918,46.558157,689.0,141
1823,14.908918,46.558157,689.4,143
1824,14.908921,46.558157,689.8,143
1825,14.908921,46.558157,690.2,144
1826,14.908921,46.558157,690.6,144
1827,14.908921,46.558157,691.2,145
1835,14.908918,46.558165,691.6,143
1836,14.908918,46.558165,692.0,142
1837,14.908918,46.558165,692.4,142
1838,14.908918,46.558165,692.8,142
1839,14.908918,46.558165,693.2,142
1847,14.908916,46.55817,693.2,141
1853,14.908916,46.55817,693.6,140
1854,14.908916,46.55817,694.0,140
1855,14.908916,46.55817,694.4,140
1856,14.908916,46.55817,694.8,140
1857,14.908916,46.55817,695.4,140
1862,14.908916,46.558177,695.4,138
1867,14.908924,46.558186,695.8,135
1868,14.908928,46.558191,696.2,135
1869,14.908928,46.558191,696.6,135
1870,14.908928,46.558191,697.0,135
1871,14.908928,46.558191,697.6,134
1875,14.908928,46.558192,698.0,134
1876,14.908929,46.558194,698.4,134
1877,14.908929,46.558194,699.0,133
1878,14.908929,46.5582,699.4,134
1879,14.908936,46.5582,699.8,134
1882,14.908936,46.5582,700.4,135
1883,14.908936,46.5582,700.8,135
1884,14.908936,46.5582,701.2,135
1885,14.908936,46.5582,701.8,135
1886,14.908936,46.5582,702.2,135
1890,14.908938,46.558203,702.6,135
1891,14.908939,46.558204,703.0,136
1892,14.908938,46.558216,703.4,135
1893,14.908957,46.558215,703.8,135
1894,14.908976,46.558228,704.4,135
1900,14.909177,46.558564,704.4,135
1902,14.909224,46.558632,704.8,134
1903,14.909236,46.55865,705.2,134
1904,14.909278,46.558697,705.6,134
1905,14.909311,46.558731,706.0,134
1906,14.909339,46.558764,706.4,133
1912,14.909538,46.558968,706.8,133
1913,14.909595,46.559043,707.4,133
1914,14.909625,46.559082,707.8,133
1915,14.909646,46.559106,708.2,133
1916,14.909673,46.559135,708.8,133
1918,14.909716,46.559171,709.2,134
1919,14.90974,46.559194,709.8,134
1920,14.909757,46.559212,710.2,134
1921,14.909781,46.559225,710.8,134
1922,14.909802,46.559237,711.2,135
1923,14.909827,46.559258,711.2,135
1927,14.909949,46.559356,711.6,137
1928,14.909966,46.55937,712.0,138
1929,14.909981,46.559379,712.4,139
1930,14.909998,46.559392,713.0,139
1931,14.910011,46.5594,713.4,140
1933,14.910066,46.55943,713.8,141
1934,14.910093,46.559448,714.2,141
1935,14.910117,46.559464,714.8,142
1936,14.91013,46.559479,715.2,142
1937,14.910149,46.559494,715.6,143
1940,14.910221,46.559542,716.0,143
1941,14.910242,46.559559,716.4,144
1942,14.910256,46.559572,716.8,144
1943,14.91027,46.559581,717.2,144
1944,14.910288,46.559593,717.6,144
1945,14.910316,46.559603,717.6,144
1948,14.910358,46.559627,718.2,145
1949,14.910381,46.559636,718.6,145
1950,14.910405,46.559658,719.2,145
1951,14.910422,46.559668,719.8,145
1952,14.910437,46.559677,720.2,145
1957,14.910526,46.559725,720.6,145
1958,14.910542,46.559731,721.2,146
1959,14.910556,46.55974,721.6,146
1960,14.91057,46.559747,722.0,146
1961,14.91058,46.559755,722.4,146
1967,14.910694,46.559815,723.0,145
1968,14.910712,46.559824,723.4,146
1969,14.910732,46.55983,724.0,146
1970,14.910756,46.559839,724.4,145
1971,14.910775,46.559848,725.0,146
1977,14.910813,46.559931,725.0,145
1978,14.91082,46.559948,725.4,145
1979,14.910825,46.559959,726.0,145
1980,14.910833,46.559977,726.4,145
1981,14.910838,46.559989,727.0,145
1982,14.910843,46.559999,727.4,145
1984,14.910862,46.56002,727.4,145
1991,14.910983,46.560155,727.4,145
1992,14.910994,46.560171,727.8,144
1993,14.911008,46.560182,728.2,144
1994,14.911027,46.560193,728.6,144
1995,14.911048,46.560205,729.2,144
1996,14.911064,46.560217,729.6,144
1999,14.911119,46.56025,729.6,143
2002,14.911177,46.560281,730.0,141
2003,14.911195,46.560292,730.4,141
2004,14.911212,46.560304,730.8,141
2005,14.911228,46.560319,731.2,140
2006,14.911243,46.560325,731.6,140
2007,14.911259,46.560332,731.6,140
2012,14.911381,46.560404,731.6,135
2014,14.911413,46.560457,731.6,135
2017,14.911437,46.56057,731.6,135
2019,14.911436,46.560659,731.6,134
2023,14.91144,46.560823,731.6,131
2027,14.911427,46.560969,731.6,128
2028,14.911437,46.561002,731.6,127
2032,14.911473,46.56112,731.6,124
2038,14.911473,46.56112,731.6,123
2041,14.911579,46.561296,732.0,122
2042,14.911589,46.561319,732.4,122
2043,14.911596,46.561339,732.8,122
2044,14.911601,46.561355,733.2,122
2045,14.911612,46.561378,733.6,122
2047,14.911628,46.561435,733.6,122
2048,14.911629,46.561479,734.0,122
2049,14.911629,46.561511,734.4,122
2050,14.911623,46.561536,735.0,122
2051,14.911614,46.561561,735.4,122
2052,14.91161,46.56158,735.8,122
2058,14.911572,46.561724,735.8,123
2061,14.911566,46.561788,736.2,124
2062,14.911566,46.561808,736.6,125
2063,14.911562,46.561831,737.0,125
2064,14.911565,46.561851,737.4,125
2065,14.911571,46.561875,737.8,125
2068,14.911604,46.561929,737.8,125
2072,14.911645,46.562016,738.2,126
2073,14.911652,46.562042,738.6,126
2074,14.911659,46.562056,739.2,127
2075,14.911662,46.56207,739.6,128
2076,14.911668,46.562091,740.0,128
2081,14.911707,46.562256,740.4,130
2082,14.911721,46.562287,740.8,130
2083,14.911731,46.56232,741.2,130
2084,14.911738,46.562347,741.6,130
2085,14.911743,46.562374,742.0,130
2089,14.911794,46.562465,742.0,129
2095,14.911873,46.562612,742.0,128
2102,14.911974,46.56279,742.0,126
2107,14.912036,46.562918,742.0,124
2109,14.912071,46.562978,742.0,123
2114,14.912187,46.563166,742.0,120
2115,14.912204,46.563195,742.0,120
2121,14.912288,46.56333,742.4,118
2122,14.912287,46.563362,742.8,117
2123,14.912286,46.563389,743.2,117
2124,14.912294,46.563416,743.6,117
2125,14.912296,46.563451,744.0,117
2126,14.912284,46.563481,744.0,116
2127,14.912296,46.563511,744.0,116
2133,14.912364,46.563681,744.0,116
2139,14.912352,46.563855,744.4,117
2140,14.912346,46.563876,745.0,117
2141,14.91234,46.563901,745.4,117
2142,14.912338,46.563926,745.8,117
2143,14.912339,46.563949,746.2,118
2146,14.912322,46.564015,746.6,119
2147,14.912298,46.564038,747.0,120
2148,14.912283,46.564058,747.4,121
2149,14.912265,46.564079,747.8,122
2150,14.912252,46.564097,748.2,122
2152,14.912233,46.564129,748.8,124
2153,14.912227,46.564142,749.2,124
2154,14.912207,46.564156,749.6,125
2155,14.912187,46.564173,750.0,126
2156,14.912163,46.564191,750.6,127
2160,14.912074,46.564239,750.6,130
2162,14.912028,46.564265,751.0,131
2163,14.912007,46.564281,751.4,131
2164,14.911981,46.564297,752.0,132
2165,14.911952,46.564313,752.4,132
2166,14.911926,46.564331,752.8,133
2169,14.911841,46.564389,752.8,134
2175,14.911637,46.564489,752.8,133
2182,14.911413,46.564635,752.8,132
2183,14.911393,46.564653,753.2,132
2184,14.911377,46.56467,753.8,133
2185,14.911368,46.564681,754.2,132
2186,14.911352,46.564701,754.8,132
2187,14.911343,46.564718,755.2,132
2188,14.911331,46.564735,755.2,132
2194,14.911231,46.56482,755.6,133
2195,14.91121,46.564835,756.0,133
2196,14.911188,46.564847,756.4,134
2197,14.911163,46.564855,756.8,134
2198,14.911136,46.56487,757.2,134
2199,14.911111,46.564886,757.2,135
2201,14.911066,46.56492,757.6,136
2202,14.911037,46.564945,758.0,136
2203,14.910989,46.564965,758.6,137
2204,14.910949,46.564995,759.0,137
2205,14.910901,46.565016,759.4,138
2207,14.910835,46.565047,759.8,139
2208,14.910801,46.56506,760.2,140
2209,14.91076,46.565086,760.6,140
2210,14.910709,46.565111,761.0,140
2211,14.910674,46.565127,761.4,141
2212,14.910652,46.56514,761.8,141
2213,14.910615,46.565163,762.2,142
2214,14.910571,46.565188,762.6,143
2215,14.91052,46.56521,763.0,143
2216,14.910465,46.565225,763.4,143
2221,14.910283,46.565281,763.4,143
2229,14.910076,46.565384,763.4,141
2235,14.909934,46.565511,763.4,139
2236,14.909912,46.565531,763.8,139
2237,14.909894,46.56555,764.2,139
2238,14.909862,46.565564,764.6,139
2239,14.909834,46.56558,765.0,138
2240,14.909804,46.5656,765.6,137
2242,14.909738,46.565647,765.6,137
2245,14.909631,46.56571,765.6,134
2247,14.909538,46.56578,765.0,132
2248,14.909492,46.56582,764.6,131
2249,14.909445,46.565867,764.2,130
2250,14.909384,46.565909,763.6,128
2251,14.909303,46.565954,763.0,126
2252,14.909234,46.565998,762.2,124
2253,14.909174,46.56604,761.4,123
2254,14.909099,46.566088,760.6,123
2255,14.909015,46.566148,759.8,123
2256,14.908934,46.566199,758.8,123
2257,14.908854,46.566246,757.8,120
2258,14.908777,46.566297,756.6,119
2259,14.908707,46.56635,755.4,119
2260,14.908662,46.566414,754.4,119
2261,14.908608,46.566474,753.2,118
2262,14.908555,46.566523,752.2,116
2263,14.908506,46.566577,751.4,115
2264,14.90847,46.566636,750.4,114
2265,14.908414,46.566713,749.4,113
2266,14.908366,46.566781,748.6,112
2267,14.908313,46.566852,747.8,112
2268,14.908237,46.566921,746.8,112
2269,14.908174,46.56698,746.2,111
2270,14.908102,46.567038,745.6,111
2271,14.908029,46.56708,745.0,111
2272,14.907974,46.56712,744.4,110
2273,14.907924,46.56716,743.8,109
2274,14.907872,46.567203,743.8,109
2280,14.907546,46.567529,743.8,106
2285,14.907262,46.567806,743.8,103
2286,14.907224,46.567859,743.8,102
2291,14.907006,46.568021,743.8,102
2298,14.906728,46.568118,743.8,102
2299,14.906691,46.568129,744.2,102
2300,14.906655,46.568138,744.6,103
2301,14.906617,46.568147,745.0,104
2302,14.906584,46.568155,745.4,104
2303,14.90655,46.568161,745.8,105
2306,14.906448,46.56817,746.2,106
2307,14.906412,46.568176,746.6,107
2308,14.906384,46.568183,747.2,107
2309,14.906351,46.568192,747.6,108
2310,14.906317,46.568203,748.0,109
2312,14.906261,46.568227,748.0,109
2313,14.90623,46.568239,748.0,110
2314,14.906201,46.568255,748.4,110
2315,14.906177,46.568275,748.8,111
2316,14.906153,46.5683,749.4,111
2317,14.906134,46.568321,749.8,112
2318,14.906119,46.568343,750.2,112
2319,14.906106,46.568367,750.2,112
2325,14.906086,46.568523,750.2,115
2326,14.906093,46.568547,750.2,115
2327,14.906101,46.568573,750.6,115
2328,14.906106,46.5686,751.0,115
2329,14.906111,46.568629,751.4,115
2330,14.906121,46.568657,751.8,116
2331,14.906133,46.568682,752.2,116
2335,14.906188,46.568789,752.8,117
2336,14.906203,46.568812,753.2,118
2337,14.906216,46.568834,753.6,119
2338,14.906232,46.568853,754.0,119
2339,14.906247,46.568872,754.4,120
2341,14.90628,46.568911,754.4,121
2342,14.906296,46.568932,754.8,121
2343,14.906312,46.568952,755.2,122
2344,14.906331,46.568972,755.8,122
2345,14.906349,46.568991,756.2,123
2346,14.906367,46.56901,756.6,124
2351,14.90645,46.569105,756.6,127
2352,14.906467,46.569126,757.0,127
2353,14.906485,46.569146,757.4,128
2354,14.906501,46.569166,757.8,128
2355,14.90652,46.569185,758.4,129
2356,14.906536,46.569212,758.8,129
2361,14.906649,46.569318,758.8,130
2363,14.90669,46.569363,759.2,130
2364,14.906706,46.569385,759.6,130
2365,14.906725,46.569406,760.0,130
2366,14.906746,46.569427,760.6,130
2367,14.906763,46.569444,761.0,130
2370,14.906806,46.569501,761.0,131
2372,14.906828,46.569545,761.4,131
2373,14.906839,46.569568,761.8,131
2374,14.906849,46.569591,762.2,131
2375,14.906861,46.569612,762.6,131
2376,14.906875,46.569635,763.2,131
2379,14.906917,46.569704,763.2,130
2381,14.906951,46.569747,763.6,130
2382,14.90697,46.569768,764.0,130
2383,14.906988,46.569789,764.4,130
2384,14.907005,46.569806,764.8,129
2385,14.907019,46.569821,765.2,129
2388,14.907082,46.569864,765.2,128
2394,14.907266,46.569951,765.2,125
2400,14.907505,46.569948,765.2,122
2403,14.907629,46.569937,765.6,120
2404,14.907666,46.569936,766.0,119
2405,14.907706,46.569936,766.4,119
2406,14.907736,46.569932,766.8,119
2407,14.907775,46.569931,767.2,118
2412,14.907975,46.56996,767.2,116
2415,14.908086,46.569994,767.2,113
2419,14.908216,46.570046,767.2,112
2425,14.908384,46.570126,767.2,109
2427,14.908423,46.570147,767.2,108
2432,14.908602,46.570229,767.2,109
2435,14.908736,46.570259,767.6,110
2436,14.908779,46.570265,768.0,111
2437,14.908819,46.570273,768.4,112
2438,14.908867,46.570283,768.8,112
2439,14.908908,46.570297,769.2,113
2443,14.909058,46.570381,769.2,113
2446,14.909087,46.570497,769.2,113
2448,14.909081,46.570582,769.2,114
2450,14.909076,46.570673,769.2,115
2451,14.909085,46.57072,769.2,116
2452,14.909097,46.570768,769.2,116
2455,14.909157,46.57088,769.2,119
2456,14.909206,46.57092,769.2,119
2457,14.909272,46.570982,769.6,120
2458,14.909327,46.571032,770.0,120
2459,14.909369,46.571085,770.4,121
2460,14.909415,46.571129,770.8,122
2461,14.909473,46.571178,771.4,123
2462,14.909567,46.571201,771.4,124
2463,14.90966,46.571218,771.4,124
2464,14.909753,46.571223,771.8,125
2465,14.909841,46.571218,772.2,126
2466,14.909922,46.571214,772.8,127
2467,14.909999,46.571218,773.2,127
2468,14.910077,46.571233,773.8,128
2471,14.910323,46.57128,773.8,130
2472,14.910399,46.571314,773.8,131
