Duracion,Longitud,Latitud,Elevacion,PC
5984,14.964091,46.538335,451.2,106
5988,14.963917,46.53834,451.2,109
5991,14.963795,46.538356,451.2,111
5997,14.963542,46.538401,451.6,113
5998,14.963503,46.538417,452.0,114
5999,14.963466,46.53843,452.6,114
6000,14.963427,46.538441,453.0,114
6001,14.963383,46.538456,453.4,114
6005,14.963246,46.538505,453.4,115
6012,14.962962,46.538538,453.4,115
6014,14.962856,46.538558,453.4,112
6017,14.962697,46.53859,453.4,109
6020,14.96248,46.538661,453.4,106
6021,14.962399,46.538683,453.4,105
6022,14.962312,46.538697,453.4,103
6025,14.962042,46.538706,453.4,101
6026,14.961953,46.538708,453.0,99
6027,14.961863,46.53871,452.6,98
6028,14.961774,46.538715,452.2,96
6029,14.961686,46.538721,451.8,94
6030,14.961599,46.538729,451.4,92
6032,14.961421,46.538749,451.4,90
6034,14.961256,46.538785,451.4,88
6035,14.96119,46.538814,451.0,87
6036,14.961127,46.538848,450.6,86
6037,14.961065,46.538881,450.2,86
6038,14.961003,46.538911,449.8,85
6039,14.960937,46.538936,449.4,84
6040,14.960869,46.538948,448.8,83
6041,14.960809,46.53895,448.4,82
6042,14.960762,46.53894,447.8,81
6043,14.960716,46.53893,447.2,80
6044,14.960676,46.538927,446.8,79
6045,14.960624,46.538929,446.4,78
6046,14.960556,46.538935,446.0,78
6047,14.960483,46.538939,445.6,77
6048,14.960419,46.538938,444.8,77
6049,14.960361,46.538935,444.8,78
6050,14.960312,46.538936,444.2,78
6051,14.960267,46.538936,443.0,78
6053,14.960176,46.538936,442.4,79
6055,14.960081,46.538936,442.4,81
6058,14.959956,46.538917,442.4,84
6060,14.959878,46.538909,442.4,87
6061,14.959843,46.53891,443.0,88
6062,14.959813,46.538914,443.4,90
6063,14.959788,46.53892,444.0,92
6064,14.959765,46.538924,444.6,94
6065,14.959741,46.538928,445.2,96
6066,14.959713,46.538933,445.8,99
6067,14.959692,46.538939,446.4,100
6068,14.959672,46.538942,447.0,102
6070,14.959633,46.538944,447.0,105
6071,14.959612,46.538946,447.4,107
6072,14.959591,46.53895,448.0,108
6073,14.959568,46.538956,448.4,109
6074,14.959547,46.538962,448.8,111
6075,14.959523,46.538963,449.2,111
6078,14.959445,46.53896,449.2,114
6079,14.95942,46.538959,449.6,115
6080,14.959398,46.538958,450.0,115
6081,14.959372,46.538961,450.4,116
6082,14.959345,46.538963,451.0,117
6083,14.959319,46.538963,451.4,118
6087,14.959228,46.538975,451.4,121
6089,14.959182,46.538985,451.4,122
6096,14.958993,46.539029,451.4,124
6104,14.958742,46.539107,451.4,122
6108,14.958742,46.539107,451.4,120
6112,14.958467,46.539184,451.4,116
6114,14.958375,46.539218,451.4,112
6115,14.958338,46.539245,451.4,109
6117,14.958245,46.539319,451.4,106
6118,14.958191,46.539359,451.0,104
6119,14.958132,46.539401,450.4,102
6120,14.958073,46.539438,450.0,100
6121,14.958012,46.53947,449.4,99
6122,14.957964,46.539498,448.8,97
6123,14.957927,46.539528,448.2,96
6124,14.957905,46.539558,447.4,94
6125,14.957887,46.539588,446.8,92
6130,14.957784,46.539721,446.8,91
6133,14.957696,46.539771,446.8,90
6136,14.957649,46.539783,446.8,88
6141,14.957636,46.539837,446.8,89
6143,14.957675,46.539873,446.8,89
6144,14.957705,46.539906,446.4,90
6145,14.957719,46.539942,445.8,91
6146,14.957731,46.539975,445.4,90
6147,14.957749,46.540008,444.8,90
6148,14.957749,46.54004,444.4,90
6153,14.957819,46.540185,444.4,86
6154,14.957834,46.540211,444.4,84
6158,14.957824,46.540343,444.4,81
6159,14.957802,46.540377,444.0,80
6160,14.957778,46.540405,443.6,80
6161,14.957747,46.540428,443.2,79
6162,14.957709,46.540444,442.8,76
6163,14.95766,46.540422,442.4,75
6164,14.957623,46.540415,442.4,75
6170,14.957454,46.540359,442.4,77
6174,14.957408,46.54034,442.4,77
6209,14.957525,46.540371,442.4,83
6210,14.957546,46.540383,442.4,83
6214,14.95769,46.540467,442.4,81
6216,14.95769,46.540533,442.4,78
6217,14.957677,46.540567,442.4,76
6224,14.95753,46.540758,442.4,77
6227,14.957461,46.54083,442.4,80
6231,14.957358,46.54094,442.4,79
6237,14.957202,46.541115,442.4,82
6240,14.957105,46.541191,442.4,79
6245,14.956924,46.541329,442.4,82
6246,14.956887,46.541356,442.4,82
6250,14.956735,46.541456,442.4,79
6253,14.956627,46.541504,442.4,77
6258,14.956483,46.541627,442.4,79
6263,14.956334,46.54178,442.4,80
6268,14.956124,46.541864,442.4,80
6273,14.955831,46.541932,442.4,79
6275,14.955692,46.541955,442.4,76
6276,14.955631,46.541978,441.8,76
6277,14.955566,46.542005,441.4,76
6278,14.955497,46.542029,441.0,76
6279,14.955421,46.542053,440.4,76
6280,14.955341,46.542078,440.0,76
6281,14.955249,46.5421,439.4,76
6282,14.955159,46.542121,438.8,76
6283,14.955062,46.542139,438.2,76
6284,14.95495,46.542163,437.6,75
6285,14.954845,46.542186,437.0,75
6286,14.954734,46.542207,436.6,75
6287,14.954631,46.542231,436.2,74
6288,14.954506,46.542243,435.8,74
6289,14.954383,46.54225,435.2,73
6290,14.954246,46.542253,434.6,73
6291,14.954119,46.542265,434.0,73
6292,14.953988,46.542276,433.4,72
6293,14.95385,46.542285,432.6,71
6294,14.953706,46.5423,432.0,69
6295,14.953571,46.542301,431.2,69
6296,14.953431,46.542302,430.6,68
6297,14.953286,46.542309,430.2,68
6298,14.953142,46.542308,429.6,68
6299,14.953007,46.542301,429.0,68
6300,14.952876,46.542305,428.4,69
6305,14.952343,46.542277,428.4,71
6311,14.951854,46.542288,428.4,70
6315,14.951615,46.542274,428.4,73
6316,14.951558,46.542264,428.4,74
6318,14.951435,46.542256,428.4,75
6327,14.950918,46.542227,428.4,76
6335,14.950474,46.542219,428.4,78
6340,14.950205,46.542216,428.4,81
6344,14.949958,46.542232,428.4,82
6346,14.949836,46.542248,428.8,84
6347,14.949775,46.542257,429.2,84
6348,14.949709,46.542267,429.6,85
6349,14.949646,46.542277,430.0,86
6350,14.949582,46.542289,430.4,87
6353,14.949391,46.54232,430.4,88
6359,14.949022,46.542379,430.4,85
6361,14.948912,46.542387,430.4,84
6365,14.94877,46.542388,430.4,87
6366,14.948741,46.542383,430.4,88
6371,14.948609,46.542356,430.4,85
6372,14.948583,46.542355,430.4,84
6376,14.948475,46.54234,430.8,86
6377,14.948451,46.542335,431.2,87
6378,14.948427,46.542331,431.8,88
6379,14.948401,46.542328,432.2,89
6380,14.948374,46.542325,432.6,90
6386,14.948215,46.542309,433.0,92
6387,14.948189,46.542307,433.4,92
6388,14.948162,46.542305,433.8,93
6389,14.948136,46.542307,434.2,94
6390,14.948114,46.542306,434.6,95
6393,14.948055,46.542314,434.6,98
6394,14.948031,46.542316,434.6,98
6398,14.947912,46.542324,434.6,101
6399,14.947892,46.542322,435.0,101
6400,14.947868,46.542317,435.6,102
6401,14.947844,46.542316,436.0,102
6402,14.947822,46.542317,436.4,103
6403,14.947797,46.542319,436.8,103
6405,14.947758,46.542315,436.8,104
6412,14.947591,46.542298,436.8,105
6413,14.947564,46.542293,437.2,105
6414,14.947538,46.542292,437.6,105
6415,14.947513,46.542292,438.0,105
6416,14.947489,46.542294,438.6,105
6417,14.947464,46.542296,439.0,105
6420,14.94739,46.542281,439.0,106
6423,14.947318,46.542272,439.4,106
6424,14.947292,46.542271,439.8,106
6425,14.947271,46.542275,440.2,106
6426,14.947244,46.542276,440.6,107
6427,14.94722,46.542271,441.0,107
6430,14.947131,46.542241,441.0,108
6436,14.946984,46.542239,441.4,109
6437,14.946956,46.542235,442.0,109
6438,14.946932,46.54223,442.4,109
6439,14.946905,46.542226,442.8,109
6440,14.946879,46.542221,443.2,109
6443,14.94681,46.542204,443.2,109
6446,14.946738,46.542207,443.6,108
6447,14.946712,46.54221,444.0,108
6448,14.946687,46.542214,444.4,108
6449,14.946664,46.542215,444.8,108
6450,14.946642,46.542215,445.2,107
6451,14.946617,46.54221,445.2,107
6455,14.946531,46.542198,445.8,106
6456,14.946509,46.542196,446.2,105
6457,14.946488,46.542196,446.6,105
6458,14.946462,46.542195,447.0,105
6459,14.946438,46.542193,447.4,105
6464,14.946297,46.542204,447.4,104
6472,14.946087,46.542203,447.4,102
6475,14.946039,46.542158,447.8,101
6476,14.946024,46.542144,448.2,101
6477,14.946009,46.542132,448.8,101
6478,14.945997,46.542124,449.2,100
6479,14.945987,46.542119,449.6,100
6480,14.94598,46.542115,449.6,100
6482,14.945969,46.542108,449.6,97
6485,14.945932,46.542091,449.6,94
6487,14.94588,46.542082,449.6,93
6494,14.945684,46.542102,449.6,90
6496,14.94563,46.542107,449.6,89
6500,14.94551,46.54209,450.0,87
6501,14.94549,46.542081,450.4,88
6502,14.945471,46.542067,451.0,88
6503,14.945459,46.542046,451.4,88
6504,14.945456,46.542025,451.8,88
6505,14.945455,46.542009,451.8,88
6511,14.945485,46.541929,451.8,89
6517,14.945491,46.541835,452.2,92
6518,14.945496,46.541815,452.6,93
6519,14.945498,46.541794,453.0,93
6520,14.9455,46.541779,453.6,93
6521,14.94549,46.541745,454.0,93
6526,14.945473,46.541675,454.0,92
