Duracion,Longitud,Latitud,Elevacion,PC
8587,16.16725,46.483392,299.6,137
8595,16.167306,46.483771,299.6,134
8602,16.167311,46.484089,299.6,133
8603,16.167303,46.484136,299.6,133
8604,16.167273,46.484177,299.6,133
8607,16.167163,46.484285,299.6,132
8608,16.167127,46.484323,299.6,131
8611,16.167065,46.484448,299.6,130
8612,16.16706,46.484491,299.6,130
8615,16.167049,46.484617,300.0,130
8616,16.167045,46.484657,300.4,130
8617,16.167042,46.484699,301.0,130
8618,16.167041,46.48474,301.4,130
8619,16.167038,46.48478,301.8,130
8627,16.167013,46.485125,301.8,131
8629,16.167005,46.485214,301.8,132
8633,16.166989,46.485389,301.8,132
8636,16.166975,46.485521,302.6,132
8637,16.166974,46.485563,303.0,131
8638,16.166966,46.485605,303.4,131
8639,16.166961,46.485646,303.8,131
8640,16.166953,46.485686,303.8,131
8645,16.166947,46.48588,304.2,132
8646,16.166956,46.485923,304.6,132
8647,16.166965,46.485962,305.0,132
8648,16.166974,46.486001,305.4,133
8649,16.166981,46.486041,305.8,133
8652,16.167002,46.486154,305.8,134
8654,16.167022,46.486235,305.8,134
8656,16.167038,46.486314,306.2,134
8657,16.167045,46.486353,306.6,135
8658,16.167051,46.48639,307.0,136
8659,16.167056,46.486429,307.4,136
8660,16.167067,46.486471,307.8,136
8663,16.167087,46.486588,307.8,137
8667,16.167128,46.486733,308.2,139
8668,16.167143,46.486767,308.8,139
8669,16.167159,46.486802,309.2,140
8670,16.167174,46.486837,309.6,140
8671,16.16719,46.48687,310.2,140
8677,16.167259,46.487069,310.6,142
8678,16.167273,46.4871,311.0,143
8679,16.167282,46.487131,311.4,143
8680,16.167281,46.487162,311.8,143
8681,16.167278,46.487196,312.4,143
8683,16.167265,46.487263,312.4,143
8690,16.167174,46.487456,312.4,142
8693,16.16708,46.487546,312.4,142
8694,16.167027,46.487575,312.4,142
8697,16.166835,46.487657,312.4,141
8699,16.166712,46.487722,312.4,140
8702,16.166577,46.487862,312.4,139
8704,16.166528,46.487981,312.4,138
8707,16.166505,46.488161,312.4,136
8710,16.166545,46.488315,312.4,133
8711,16.166551,46.488365,312.4,133
8714,16.166555,46.488523,312.4,129
8717,16.166555,46.488683,312.4,129
8719,16.166557,46.488807,312.4,126
8722,16.166527,46.489005,312.4,125
8724,16.1665,46.489144,311.8,124
8725,16.166486,46.489216,311.4,123
8726,16.166481,46.489289,311.0,122
8727,16.166479,46.489367,310.4,121
8728,16.166477,46.48944,310.0,121
8730,16.166456,46.489585,310.0,120
8732,16.1664,46.489717,310.0,117
8734,16.166311,46.489836,310.0,114
8735,16.16626,46.489893,310.0,113
8737,16.166157,46.49,310.0,114
8740,16.165988,46.490127,310.0,114
8742,16.165901,46.490214,310.0,113
8744,16.16583,46.490304,310.0,111
8745,16.165802,46.490358,309.6,111
8746,16.165773,46.490422,309.2,110
8747,16.165744,46.490494,308.8,109
8748,16.16572,46.490575,308.4,110
8749,16.165703,46.490671,308.0,109
8750,16.165686,46.49077,308.0,109
8752,16.16565,46.490985,307.6,107
8753,16.165624,46.491102,307.2,108
8754,16.165587,46.491224,306.8,108
8755,16.165529,46.491346,306.0,109
8756,16.165453,46.49146,305.2,109
8757,16.165353,46.491575,304.2,108
8758,16.165254,46.491675,303.4,108
8759,16.165156,46.491768,302.4,107
8760,16.16506,46.491855,300.4,106
8761,16.164968,46.491942,299.4,106
8762,16.164884,46.492031,298.4,107
8763,16.164802,46.492124,297.6,108
8764,16.164725,46.492224,296.6,108
8765,16.164654,46.492324,295.6,108
8766,16.164577,46.492428,295.2,108
8767,16.164499,46.492531,294.8,108
8768,16.164428,46.492632,294.0,107
8769,16.164358,46.492728,293.2,105
8770,16.164304,46.492819,292.2,103
8771,16.164256,46.492904,291.2,103
8772,16.164222,46.492993,290.0,102
8773,16.164199,46.493074,288.8,101
8774,16.164179,46.493152,287.8,100
8775,16.164167,46.493231,286.8,100
8776,16.164158,46.493311,285.8,99
8777,16.164136,46.493391,285.0,99
8778,16.1641,46.493466,284.0,99
8779,16.164051,46.493536,283.2,99
8780,16.163996,46.493602,282.6,98
8781,16.163932,46.493665,282.2,97
8782,16.163868,46.493727,281.8,97
8783,16.163808,46.493787,281.4,97
8784,16.163747,46.493845,281.0,98
8790,16.163351,46.494136,281.0,97
8793,16.163161,46.494228,281.0,96
8795,16.163012,46.494248,281.0,98
8797,16.162855,46.494244,280.6,99
8798,16.162782,46.494242,280.2,99
8799,16.16272,46.494234,279.6,101
8800,16.162666,46.494221,279.2,102
8801,16.162616,46.494211,278.8,104
8804,16.16247,46.494181,278.8,107
8809,16.162212,46.494127,279.6,109
8810,16.162157,46.494115,280.0,109
8811,16.162101,46.494105,280.4,109
8812,16.162045,46.494098,280.8,110
8816,16.161814,46.494065,280.8,111
8819,16.161618,46.494036,280.8,112
8821,16.161459,46.494038,280.8,113
8826,16.16095,46.49403,280.8,113
8832,16.160295,46.493994,280.4,113
8833,16.16019,46.49399,279.8,112
8834,16.160089,46.493983,279.0,112
8835,16.159988,46.493976,278.6,112
8840,16.159503,46.493937,278.6,111
8843,16.159214,46.493891,278.0,110
8844,16.159118,46.493867,277.6,110
8845,16.159027,46.49384,277.2,110
8846,16.158938,46.493813,276.8,108
8847,16.15885,46.493785,276.4,107
8851,16.158512,46.49366,276.4,105
8856,16.158098,46.493468,276.4,105
8857,16.158028,46.493417,276.4,105
8862,16.157759,46.493144,276.4,107
8865,16.15761,46.493,276.4,110
8866,16.15756,46.49296,276.4,110
8868,16.157456,46.492884,276.4,112
8870,16.157352,46.49282,276.4,113
8873,16.157208,46.492729,276.4,114
8874,16.157163,46.492703,276.4,115
8875,16.15712,46.49268,276.8,117
8876,16.157077,46.492658,277.2,117
8877,16.157035,46.492635,277.6,119
8878,16.156992,46.492607,278.0,120
8879,16.156957,46.492579,278.4,120
8880,16.156924,46.492555,278.8,122
8881,16.156897,46.49253,279.2,124
8882,16.156869,46.4925,279.8,125
8883,16.156836,46.492465,280.2,126
8884,16.156794,46.492431,280.6,126
8887,16.156624,46.49233,280.6,128
8894,16.156182,46.492107,280.6,129
8899,16.155738,46.491923,280.6,129
8900,16.155612,46.491869,280.2,129
8901,16.155493,46.49181,279.6,129
8902,16.155372,46.491741,279.2,129
8903,16.155258,46.491669,278.6,129
8904,16.155156,46.491597,278.0,128
8905,16.155064,46.49152,277.0,128
8906,16.154977,46.49144,276.2,127
8907,16.154884,46.49137,275.4,127
8908,16.154769,46.491314,273.4,126
8909,16.154651,46.491273,272.6,125
8910,16.154529,46.491237,272.0,125
8911,16.1544,46.49121,271.2,123
8912,16.154264,46.491182,270.6,123
8913,16.154129,46.491148,270.0,123
8914,16.153994,46.491109,269.4,122
8915,16.153866,46.491063,269.0,120
8916,16.153738,46.491006,268.4,119
8917,16.153622,46.490954,267.6,118
8918,16.153511,46.4909,266.6,117
8919,16.153404,46.490838,265.6,116
8920,16.153301,46.490765,264.4,116
8921,16.153205,46.490688,263.2,113
8922,16.153113,46.490607,262.0,111
8923,16.153013,46.49052,260.8,109
8924,16.152917,46.490437,259.8,107
8925,16.152813,46.490356,258.6,106
8926,16.152698,46.490282,257.6,105
8927,16.152573,46.490214,256.8,105
8928,16.152445,46.490147,255.8,104
8929,16.152329,46.490081,254.8,104
8930,16.152235,46.490014,254.0,104
8931,16.152155,46.489936,252.8,103
8932,16.1521,46.489852,251.6,103
8933,16.152067,46.48976,249.0,102
8934,16.152048,46.489673,248.0,101
8935,16.152037,46.489597,246.8,101
8936,16.152026,46.489525,245.6,100
8937,16.152013,46.489459,244.4,100
8938,16.151995,46.489399,243.2,100
8939,16.15196,46.48935,242.0,101
8940,16.1519,46.489314,240.8,99
8941,16.15183,46.489296,239.8,99
8942,16.151754,46.489303,238.8,99
8943,16.151669,46.489326,237.8,95
8944,16.151582,46.48936,236.8,95
8945,16.151487,46.489397,235.8,94
8946,16.151403,46.48943,235.4,94
8947,16.151331,46.489464,234.8,94
8948,16.151272,46.489494,234.0,95
8949,16.151226,46.489518,233.2,95
8950,16.151186,46.489537,232.2,93
8951,16.151154,46.489564,231.2,92
8952,16.151128,46.489597,230.2,91
8953,16.151113,46.489637,229.2,91
8954,16.15111,46.489683,228.2,91
8955,16.151096,46.489729,228.2,92
8956,16.151062,46.489771,228.2,92
8958,16.150942,46.48983,228.2,95
8959,16.150874,46.48984,228.2,95
8961,16.150729,46.489847,228.2,98
8963,16.15056,46.48986,228.2,101
8964,16.150467,46.489866,228.2,101
8966,16.150282,46.489892,228.2,104
8970,16.14989,46.489959,228.2,107
8975,16.149459,46.490122,228.2,109
8981,16.14901,46.490353,228.2,112
8985,16.148759,46.490524,228.2,113
8987,16.148667,46.490621,228.2,115
8988,16.148631,46.490671,228.2,116
8991,16.148567,46.490837,228.2,116
8994,16.148514,46.491001,228.2,119
8997,16.148445,46.491161,228.2,120
9002,16.148315,46.491424,228.2,122
9004,16.148232,46.491522,228.2,122
9007,16.148081,46.49166,228.2,123
9011,16.147856,46.491811,228.2,123
9012,16.147806,46.491849,228.2,123
9014,16.147711,46.491932,228.2,123
9016,16.147634,46.492018,228.2,123
9022,16.147395,46.492287,228.2,125
9027,16.147287,46.492573,228.2,125
9029,16.147272,46.492691,228.2,125
9033,16.14726,46.492941,228.2,125
9039,16.147197,46.49334,228.2,124
9045,16.147159,46.493763,228.2,122
9052,16.14716,46.49422,228.2,119
9053,16.147163,46.494286,228.2,119
9060,16.14719,46.494722,228.2,117
9065,16.14725,46.495015,228.2,116
9066,16.147273,46.495069,228.2,116
9074,16.147385,46.49551,228.2,116
9075,16.147373,46.495562,228.2,116
9079,16.147225,46.495753,228.2,118
9083,16.147026,46.495942,228.2,119
9086,16.146772,46.496009,228.2,119
9090,16.146405,46.495971,228.2,121
9094,16.146042,46.495939,228.2,121
9095,16.145944,46.495938,228.2,122
9101,16.145395,46.495926,228.2,122
9107,16.144862,46.495896,228.2,121
9110,16.144619,46.49586,228.2,122
9112,16.144478,46.495804,228.2,122
9113,16.144419,46.495766,228.6,122
9114,16.144368,46.495723,229.0,122
9115,16.144329,46.495674,229.4,122
9116,16.144302,46.495624,229.8,122
9117,16.144281,46.495573,230.2,122
9119,16.144261,46.495467,230.2,122
9121,16.144241,46.495364,230.2,122
9124,16.144195,46.495212,230.2,122
9126,16.14411,46.495125,230.2,122
9130,16.143836,46.495033,230.2,122
9134,16.143549,46.495011,230.2,123
9135,16.143481,46.495011,230.2,123
9137,16.143354,46.495013,230.2,123
9138,16.143295,46.495018,230.6,124
9139,16.143241,46.495024,231.0,124
9140,16.143183,46.495027,231.4,124
9141,16.143129,46.49503,231.8,124
9142,16.143078,46.495033,232.2,124
9147,16.142825,46.495051,232.2,124
9152,16.142585,46.495095,232.2,124
9153,16.142531,46.495117,232.6,124
9154,16.142471,46.495134,233.0,124
9155,16.142408,46.495152,233.8,124
9156,16.14234,46.495174,234.2,124
9157,16.142273,46.495192,234.2,124
9159,16.142137,46.495225,234.2,124
9162,16.141926,46.495257,234.2,123
9169,16.141418,46.495304,234.2,123
9176,16.140894,46.495313,234.2,123
9182,16.140423,46.49532,234.2,123
9187,16.140047,46.495323,234.2,120
9189,16.139906,46.495339,234.2,118
9191,16.139821,46.495416,234.2,118
9193,16.13983,46.495527,234.2,117
9194,16.139841,46.495589,234.2,117
9197,16.139866,46.495775,233.8,116
9198,16.139875,46.495838,233.4,116
9199,16.139883,46.495902,233.0,116
9200,16.13989,46.495965,232.6,116
9201,16.139895,46.496033,232.2,116
9207,16.139971,46.496405,232.2,115
9215,16.140119,46.496893,232.2,114
9222,16.140292,46.497291,232.2,115
9229,16.14056,46.497667,232.2,116
9230,16.140589,46.497721,232.2,116
9233,16.140618,46.497891,231.8,115
9234,16.140608,46.497947,231.4,115
9235,16.140594,46.498002,230.8,115
9236,16.140574,46.498056,230.4,115
9237,16.140553,46.498112,230.0,115
9239,16.140506,46.498223,230.0,115
9240,16.140474,46.498272,230.0,115
9244,16.140311,46.498452,230.0,114
9249,16.140079,46.498665,230.0,115
9251,16.139954,46.498713,230.0,116
9254,16.139749,46.498714,230.0,117
9257,16.139545,46.498712,230.0,117
9259,16.139415,46.498737,230.0,118
9264,16.139176,46.498879,230.0,119
9265,16.139147,46.498913,230.0,119
9269,16.139017,46.499046,230.4,121
9270,16.138989,46.499071,230.8,121
9271,16.138958,46.499098,231.2,121
9272,16.138926,46.499124,231.6,122
9273,16.138891,46.499148,232.0,122
9275,16.138834,46.499193,232.0,124
9277,16.138789,46.499241,232.4,125
9278,16.138764,46.499262,233.0,126
9279,16.138738,46.499281,233.4,126
9280,16.138712,46.499298,233.8,126
9281,16.138686,46.499316,234.2,126
9286,16.138592,46.499415,234.2,127
9288,16.138551,46.499458,234.6,129
9289,16.138529,46.499479,235.0,130
9290,16.138505,46.499496,235.4,130
9291,16.138478,46.499512,235.8,131
9292,16.138447,46.499526,236.2,132
9296,16.138315,46.499553,236.2,132
9297,16.138285,46.499557,236.2,131
9300,16.138198,46.499566,236.6,132
9301,16.138172,46.499569,237.2,132
9302,16.138142,46.499572,238.0,132
9303,16.138116,46.499577,238.4,133
9304,16.13809,46.499582,238.4,133
9307,16.138006,46.499594,238.4,133
9312,16.137847,46.499621,238.4,134
9315,16.137746,46.499649,238.8,134
9316,16.13771,46.499656,239.2,134
9317,16.13767,46.499666,239.6,134
9318,16.137635,46.499672,240.0,134
9319,16.137597,46.499679,240.4,134
9323,16.13747,46.499699,240.4,133
9330,16.137193,46.499785,240.8,134
9331,16.137151,46.499793,241.2,134
9332,16.137111,46.499808,241.6,134
9333,16.137081,46.499822,242.2,134
9334,16.137042,46.499835,242.6,134
9335,16.13701,46.499852,242.6,132
9338,16.136924,46.49988,242.6,133
9340,16.136869,46.499903,242.6,133
9346,16.136687,46.500009,243.0,133
9347,16.13666,46.500031,243.4,133
9348,16.136626,46.500051,243.8,133
9349,16.136592,46.500071,244.2,133
9350,16.136556,46.50009,244.8,133
9353,16.136457,46.500132,244.8,133
9355,16.136391,46.500163,244.8,132
9357,16.136335,46.500192,244.8,131
9361,16.136223,46.500236,245.2,131
9362,16.136193,46.500252,245.6,131
9363,16.13616,46.500272,246.0,131
9364,16.136124,46.500291,246.4,131
9365,16.136083,46.500308,246.8,131
9369,16.135928,46.500383,246.8,130
9375,16.135785,46.500529,246.8,129
9378,16.135752,46.500594,247.2,130
9379,16.135741,46.500613,247.6,130
9380,16.135732,46.500628,248.0,130
9381,16.135727,46.500642,248.4,130
9382,16.13572,46.50066,248.8,130
9385,16.135684,46.500727,248.8,130
9390,16.135657,46.500831,249.2,132
9391,16.135654,46.500847,249.8,132
9392,16.135649,46.500863,250.2,132
9393,16.135646,46.500884,250.6,132
9394,16.135642,46.500903,251.2,133
9395,16.135636,46.50092,251.2,133
9398,16.135628,46.500975,251.6,135
9399,16.135626,46.500993,252.0,135
9400,16.135628,46.501009,252.4,135
9401,16.135629,46.501025,253.4,136
9402,16.135624,46.501044,253.4,136
9405,16.135611,46.501102,253.8,137
9406,16.135609,46.501122,254.2,137
9407,16.135612,46.501137,254.8,138
9408,16.135617,46.501156,255.2,138
9409,16.135622,46.501177,255.6,138
9412,16.135654,46.501228,256.0,140
9413,16.135658,46.501247,256.4,140
9414,16.135658,46.501267,256.8,141
9415,16.135655,46.501288,257.2,141
9416,16.135656,46.50131,257.6,141
9419,16.135662,46.501365,258.0,142
9420,16.135664,46.501381,258.6,141
9421,16.135666,46.501396,259.0,142
9422,16.135663,46.501415,259.4,143
9423,16.135656,46.501435,259.8,144
9426,16.135647,46.501485,260.2,145
9427,16.135644,46.501498,260.6,145
9428,16.135642,46.501515,261.2,146
9429,16.135637,46.501534,261.6,146
9430,16.135637,46.501553,262.0,146
9435,16.135647,46.501645,262.4,147
9436,16.135644,46.501664,262.8,147
9437,16.135641,46.501682,263.4,147
9438,16.135638,46.501696,263.8,147
9439,16.135637,46.50171,264.2,148
9440,16.135639,46.501731,264.2,148
9445,16.135638,46.501837,264.6,149
9446,16.135644,46.501854,265.0,148
9447,16.135646,46.501877,265.6,149
9448,16.135649,46.501899,266.0,148
9449,16.135654,46.50191,266.4,149
9451,16.135651,46.501945,266.4,149
9452,16.135651,46.50196,266.8,149
9453,16.135656,46.501978,267.2,149
9454,16.13566,46.501997,267.6,149
9455,16.135671,46.502018,268.0,149
9456,16.135682,46.502035,268.4,149
9458,16.13571,46.502068,268.4,149
9465,16.135796,46.502211,268.8,150
9466,16.135804,46.502234,269.2,149
9467,16.135813,46.502253,269.6,149
9468,16.135828,46.502277,270.0,149
9469,16.135846,46.502297,270.6,149
9472,16.135878,46.50235,270.6,149
9475,16.135917,46.502404,271.0,149
9476,16.135926,46.502418,271.4,149
9477,16.135934,46.502433,271.8,148
9478,16.13594,46.50245,272.2,149
9479,16.13595,46.502466,272.6,149
9485,16.136012,46.502563,272.6,148
9486,16.136019,46.502584,273.0,148
9487,16.136028,46.502601,273.4,148
9488,16.136031,46.502624,273.8,148
9489,16.136035,46.502648,274.2,148
9490,16.136043,46.502675,274.6,147
9491,16.136043,46.502696,274.6,147
9498,16.136077,46.502857,275.0,146
9499,16.136084,46.502882,275.8,146
9500,16.136086,46.502906,276.2,146
9501,16.136084,46.502929,276.6,145
9504,16.136097,46.503013,276.6,145
9509,16.136128,46.503181,276.6,144
9515,16.136147,46.503388,276.6,141
9516,16.136146,46.503424,277.0,141
9517,16.136146,46.503459,277.4,141
9518,16.136146,46.503496,277.8,141
9519,16.136145,46.503535,278.2,141
9520,16.136144,46.503573,278.6,141
9522,16.136136,46.503646,278.6,140
9529,16.136135,46.503902,278.6,139
9533,16.136127,46.504052,279.2,138
9534,16.136127,46.504089,279.6,137
9535,16.136124,46.504127,280.0,137
9536,16.136124,46.504162,280.6,137
9537,16.136122,46.504197,281.0,137
9543,16.13608,46.504393,281.0,136
9548,16.136027,46.504555,281.4,135
9549,16.136012,46.504588,282.2,135
9550,16.135991,46.504624,282.6,135
9551,16.135975,46.504657,283.0,135
9558,16.135856,46.5049,283.4,135
9559,16.13584,46.504938,283.8,135
9560,16.135827,46.504975,284.2,136
9561,16.135811,46.50501,284.6,136
9562,16.135794,46.505042,285.2,136
9565,16.135738,46.505143,285.2,136
9567,16.135707,46.505207,285.6,136
9568,16.135698,46.505239,286.0,137
9569,16.135686,46.505273,286.4,137
9570,16.135672,46.505307,286.8,137
9571,16.135651,46.505339,287.2,137
9576,16.135575,46.505491,287.6,138
9577,16.135561,46.50552,288.0,138
9578,16.135548,46.50555,288.6,138
9579,16.135546,46.505573,289.0,138
9580,16.135554,46.505597,289.4,138
9582,16.135585,46.505646,289.4,138
9587,16.135773,46.505785,289.4,136
9588,16.13583,46.505814,289.4,136
9591,16.136022,46.505885,289.4,135
9592,16.136097,46.505902,289.4,134
9596,16.136432,46.505958,289.4,133
9597,16.136521,46.505964,289.4,132
9600,16.1368,46.505971,289.4,132
9601,16.136897,46.505971,289.0,131
9602,16.136992,46.505971,288.6,130
9603,16.137092,46.505966,288.2,130
9604,16.137185,46.505958,287.8,129
9605,16.137276,46.505949,287.4,129
9607,16.137451,46.505924,287.4,127
9611,16.137825,46.505872,287.4,122
9613,16.138023,46.505857,287.0,119
9614,16.13812,46.505857,286.6,116
9615,16.138217,46.505859,286.0,116
9616,16.138315,46.505862,285.6,113
9617,16.138427,46.505866,285.2,113
9618,16.138536,46.50587,285.2,112
9620,16.138745,46.505873,285.2,111
9621,16.138851,46.505867,284.8,112
9622,16.138957,46.505864,284.4,112
9623,16.139058,46.505857,283.4,112
9624,16.139148,46.505847,283.0,111
9625,16.139249,46.505835,283.0,110
9628,16.139524,46.505811,283.0,108
9634,16.140016,46.505759,283.0,110
9635,16.140099,46.505758,283.0,109
9639,16.140417,46.505747,283.0,110
9641,16.140576,46.505744,283.0,111
9644,16.140805,46.505729,283.0,112
9645,16.140881,46.505723,283.0,112
9649,16.141177,46.5057,283.0,114
9651,16.141317,46.505673,283.0,114
9654,16.141505,46.505615,283.0,116
9657,16.141683,46.505548,283.0,117
9663,16.142043,46.505461,283.0,120
9664,16.142104,46.505447,283.0,120
9668,16.142331,46.505395,283.4,121
9669,16.142388,46.505381,283.8,121
9670,16.142443,46.505369,284.2,121
9671,16.142498,46.505355,284.6,122
9672,16.142552,46.505341,285.2,122
9677,16.142815,46.505293,285.2,125
9679,16.142914,46.505281,285.2,125
9681,16.143011,46.505268,285.6,126
9682,16.14306,46.505258,286.0,126
9683,16.143107,46.505253,286.4,126
9684,16.143158,46.505249,286.8,127
9685,16.143208,46.50525,287.2,127
9688,16.143348,46.505251,287.6,129
9689,16.143391,46.50525,288.0,130
9690,16.143432,46.505247,288.4,131
9691,16.143475,46.505246,288.8,131
9692,16.143516,46.50525,289.2,132
9697,16.143752,46.505292,289.2,133
9699,16.143836,46.505344,289.2,132
9700,16.143844,46.505388,289.2,132
9703,16.14379,46.505528,289.2,132
9710,16.14358,46.505882,289.2,129
9712,16.143489,46.505989,289.2,129
9715,16.14335,46.50614,289.2,127
9717,16.143265,46.506248,289.2,127
9720,16.143142,46.506412,289.2,124
9721,16.143106,46.50647,289.2,124
9722,16.14308,46.506531,289.2,123
9725,16.143045,46.506705,289.2,123
9726,16.143043,46.506762,289.2,123
9728,16.143052,46.506873,289.2,120
9732,16.143087,46.507093,289.2,119
9734,16.143102,46.507195,289.2,118
9737,16.143111,46.507317,289.2,117
9740,16.143107,46.507423,289.2,117
9742,16.143125,46.507501,289.2,117
9744,16.143168,46.507591,289.2,117
9746,16.143265,46.507667,289.2,116
9751,16.143581,46.507776,289.2,116
9752,16.143658,46.507791,289.2,116
9755,16.143958,46.507805,289.2,115
9756,16.144069,46.507802,288.8,114
9757,16.144186,46.507795,288.4,114
9758,16.144304,46.507792,288.0,114
9759,16.144425,46.507784,287.6,114
9760,16.144549,46.507777,287.2,113
9762,16.144804,46.507767,286.8,112
9763,16.14493,46.507762,286.4,111
9764,16.145053,46.507751,285.8,109
9765,16.145174,46.50774,285.4,109
9766,16.145297,46.50773,285.0,108
9768,16.145531,46.507709,285.0,106
9770,16.145756,46.507728,284.6,103
9771,16.145856,46.507742,283.6,102
9772,16.145956,46.507751,283.2,101
9773,16.146055,46.507756,282.8,101
9775,16.146241,46.507765,282.8,103
9780,16.146646,46.507831,282.8,104
9783,16.146853,46.50787,282.8,107
9785,16.146987,46.507876,282.8,109
9786,16.147052,46.507873,282.8,109
9790,16.14731,46.507872,282.8,113
9793,16.147468,46.507886,282.8,115
9800,16.147804,46.507937,282.8,115
9803,16.14805,46.507962,282.8,116
9804,16.148147,46.507952,282.8,116
9808,16.148518,46.507865,282.8,117
9809,16.148612,46.50785,282.8,117
9812,16.148901,46.507812,282.8,117
9813,16.149001,46.507801,282.8,117
9817,16.149449,46.507757,282.8,114
9819,16.149682,46.507729,282.4,114
9820,16.149797,46.507706,281.8,112
9821,16.149916,46.507685,281.4,110
9822,16.150036,46.507673,280.4,108
9823,16.15016,46.507668,280.4,107
9826,16.150512,46.507695,280.0,104
9827,16.150628,46.507702,279.4,102
9828,16.150743,46.507706,279.0,101
9829,16.150857,46.507707,278.6,100
9830,16.15097,46.507704,278.2,101
9831,16.151086,46.507689,278.2,100
9832,16.151184,46.507658,278.2,99
9835,16.151441,46.507543,277.8,99
9836,16.151534,46.507521,277.2,99
9837,16.151631,46.507505,276.8,99
9838,16.151736,46.507492,276.4,98
9839,16.151835,46.507474,276.0,97
9840,16.151929,46.50744,276.0,97
9843,16.152162,46.507263,276.0,97
9844,16.152253,46.507208,276.0,97
9845,16.152363,46.507165,275.4,98
9846,16.152498,46.507132,275.0,97
9847,16.15264,46.507105,273.8,97
9848,16.152781,46.507076,273.0,97
9849,16.152926,46.50705,272.0,97
9850,16.153076,46.507022,271.0,97
9851,16.153226,46.506998,270.2,95
9852,16.153382,46.506986,269.4,93
9853,16.153546,46.506988,268.4,93
9854,16.153707,46.507005,267.6,93
9855,16.153865,46.507038,266.8,94
9856,16.154022,46.507081,266.2,94
9857,16.154179,46.507125,265.6,94
9858,16.154332,46.507172,264.8,95
9859,16.154471,46.507213,264.2,96
9860,16.154599,46.507246,263.6,95
9861,16.154739,46.507267,263.0,95
9862,16.154881,46.507272,262.0,95
9863,16.155024,46.507259,261.0,95
9864,16.155165,46.507227,260.0,95
9865,16.1553,46.507179,259.0,94
9866,16.15543,46.50712,258.2,94
9867,16.15555,46.507062,257.2,94
9868,16.155675,46.506993,256.2,95
9869,16.155803,46.506929,255.6,95
9870,16.15593,46.506865,254.4,95
9871,16.156058,46.506814,253.6,95
9872,16.156186,46.50677,253.0,95
9873,16.156302,46.506731,252.4,94
9874,16.1564,46.506696,251.6,94
9875,16.156482,46.506665,250.8,93
9876,16.156552,46.506639,250.0,93
9877,16.156604,46.506628,249.0,92
9878,16.156652,46.506634,248.0,92
9879,16.156683,46.506651,247.0,92
9880,16.156707,46.506681,246.2,92
9881,16.156713,46.506718,245.8,93
9882,16.156698,46.506764,245.4,93
9883,16.156674,46.506811,245.0,94
9884,16.156636,46.50686,244.4,94
9885,16.156595,46.506921,244.0,96
9886,16.156563,46.506979,244.0,98
9889,16.156483,46.507133,244.0,101
9890,16.156447,46.507187,244.0,102
9897,16.156202,46.50756,244.0,104
9902,16.155944,46.507801,244.0,105
9904,16.155822,46.50789,244.0,107
9905,16.155753,46.507925,244.0,109
9908,16.155531,46.50801,244.0,112
9909,16.155464,46.508035,244.0,112
9913,16.155194,46.508149,244.0,113
9915,16.155089,46.50824,244.0,113
9919,16.154991,46.508483,244.0,113
9921,16.155013,46.508635,244.0,111
9923,16.155051,46.508795,243.6,110
9924,16.15507,46.508881,243.2,110
9925,16.155088,46.508968,242.8,111
9926,16.155107,46.509054,242.4,109
9927,16.155125,46.509142,241.8,109
9928,16.155143,46.509232,241.4,109
9929,16.155152,46.50933,241.0,108
9930,16.155162,46.509425,240.6,108
9931,16.155177,46.509518,240.0,108
9932,16.155185,46.509615,239.6,108
9933,16.155186,46.509713,239.2,108
9934,16.155178,46.509813,238.8,109
9935,16.155153,46.509911,238.4,108
9936,16.155113,46.51001,238.0,107
9937,16.155077,46.510116,237.6,107
9938,16.155073,46.510217,237.6,104
9939,16.155091,46.510316,237.6,103
9940,16.155121,46.510416,237.0,102
9941,16.15516,46.51052,236.6,102
9942,16.155186,46.510629,236.2,101
9943,16.155184,46.510741,235.4,101
9944,16.155141,46.510861,233.8,101
9945,16.155067,46.510967,232.8,101
9946,16.154973,46.51107,232.0,101
9947,16.154868,46.51117,231.0,101
9948,16.154761,46.511272,230.0,101
9949,16.154681,46.511384,229.0,100
9950,16.154638,46.511504,227.8,100
9951,16.154648,46.511634,226.8,98
9952,16.154687,46.51175,225.8,98
9953,16.154742,46.51186,224.8,97
9954,16.154804,46.511959,224.0,97
9955,16.154871,46.512052,223.0,97
9956,16.154935,46.512143,222.2,97
9957,16.154991,46.512233,221.2,95
9958,16.155043,46.512323,220.4,93
9959,16.1551,46.512413,219.6,92
9962,16.155236,46.512634,219.6,91
9966,16.15535,46.512846,219.6,92
9969,16.155408,46.51295,219.6,94
9970,16.155455,46.512946,219.6,95
9972,16.155517,46.512893,219.6,98
9973,16.155553,46.512857,219.6,98
9976,16.155724,46.512755,219.6,98
9977,16.155793,46.51272,219.6,99
9978,16.155869,46.51269,219.6,99
9981,16.15616,46.512642,219.0,99
9982,16.156265,46.512611,218.6,99
9983,16.156349,46.512563,218.2,99
9984,16.156417,46.512506,217.8,99
9985,16.156476,46.51244,217.4,98
9987,16.156587,46.512308,217.4,95
9988,16.156654,46.512252,217.4,93
9989,16.156724,46.512195,217.4,93
9990,16.156796,46.51214,217.0,93
9991,16.156867,46.512087,216.6,93
9992,16.156932,46.512032,216.2,93
9993,16.156992,46.511973,215.8,94
