Duracion,Longitud,Latitud,Elevacion,PC
4653,14.518349,46.107133,273.0,111
4656,14.518348,46.107209,273.0,112
4658,14.518332,46.107258,273.0,112
4660,14.518363,46.10731,273.0,112
4661,14.518394,46.107313,273.0,112
4664,14.518523,46.107288,273.0,114
4665,14.518563,46.107281,273.0,114
4669,14.518723,46.107293,273.0,115
4674,14.518867,46.107382,273.0,115
4679,14.518979,46.107454,273.0,118
4681,14.519016,46.107478,273.4,119
4682,14.519041,46.107491,273.8,119
4683,14.519069,46.107501,274.2,119
4684,14.519089,46.107517,274.6,119
4685,14.519109,46.107531,275.0,120
4688,14.519132,46.107577,275.0,123
4689,14.519128,46.107586,275.4,124
4690,14.519122,46.107592,275.8,125
4691,14.519127,46.107603,276.4,125
4692,14.519127,46.107603,276.8,125
4693,14.519127,46.107603,277.2,125
4698,14.519127,46.107603,277.2,126
4701,14.519127,46.107603,277.2,122
4704,14.519127,46.107603,277.2,119
4709,14.519127,46.107603,277.2,117
4717,14.519117,46.107629,277.2,120
4721,14.519092,46.107676,277.2,123
4723,14.519078,46.1077,277.6,125
4724,14.519065,46.107714,278.0,126
4725,14.519052,46.107726,278.6,127
4726,14.519044,46.107734,279.0,127
4727,14.519037,46.107738,279.6,128
4729,14.519019,46.107751,279.6,129
4733,14.51903,46.107766,279.6,132
4734,14.51904,46.107778,280.0,132
4735,14.51904,46.107776,280.4,133
4736,14.519037,46.107775,280.8,133
4737,14.519038,46.107776,281.2,133
4738,14.519037,46.10778,281.6,133
4743,14.519027,46.107779,281.6,133
4751,14.518989,46.107831,282.0,134
4752,14.518975,46.107844,282.6,134
4753,14.518968,46.107851,283.0,134
4754,14.518962,46.10786,283.4,135
4755,14.518956,46.107873,283.8,135
4757,14.518955,46.107894,284.2,135
4758,14.518961,46.107913,284.6,136
4759,14.51896,46.107919,285.2,136
4760,14.518961,46.107925,285.6,137
4761,14.518961,46.107925,286.0,137
4764,14.518939,46.107949,286.0,138
4768,14.518926,46.107969,286.0,139
4769,14.51891,46.107981,286.0,139
4774,14.518846,46.107983,286.0,139
4775,14.518829,46.107987,286.4,139
4776,14.518809,46.107989,286.8,139
4777,14.518787,46.107991,287.2,139
4778,14.518773,46.107986,287.6,139
4779,14.518753,46.107974,288.0,139
4781,14.518709,46.107962,288.0,139
4784,14.518647,46.10794,288.0,140
4787,14.518583,46.107923,288.4,140
4788,14.518569,46.107923,289.0,141
4789,14.518552,46.107917,289.4,141
4790,14.518535,46.10791,289.8,141
4791,14.518509,46.10791,290.2,141
4795,14.518417,46.107906,290.2,142
4796,14.518396,46.107914,290.6,142
4797,14.518375,46.107919,291.0,142
4798,14.518353,46.107927,291.4,142
4799,14.51833,46.107937,292.0,143
4800,14.51831,46.107942,292.4,142
4801,14.518288,46.107946,292.4,143
4804,14.518229,46.107971,292.4,143
4805,14.518212,46.10798,292.8,143
4806,14.518187,46.107993,293.2,143
4807,14.518165,46.108002,293.6,144
4808,14.518149,46.10801,294.2,144
4809,14.51813,46.10802,294.6,144
4812,14.518085,46.108038,295.0,145
4813,14.518076,46.108052,295.4,145
4814,14.518062,46.108066,295.8,145
4815,14.518049,46.108082,296.2,145
4816,14.518037,46.108094,296.6,145
4820,14.517972,46.108136,296.6,146
4821,14.517967,46.108151,296.6,145
4822,14.517949,46.108163,297.2,145
4823,14.517929,46.108174,297.6,145
4824,14.517912,46.108185,298.0,145
4825,14.517894,46.108192,298.4,145
4826,14.517879,46.108204,298.8,145
4829,14.517851,46.108236,298.8,145
4832,14.517805,46.108267,299.2,145
4833,14.517785,46.108279,299.6,144
4834,14.517764,46.108289,300.0,144
4835,14.517735,46.108294,300.4,144
4836,14.517706,46.108298,300.8,144
4842,14.517551,46.108302,300.8,143
4847,14.517391,46.108314,300.8,141
4852,14.517195,46.108307,300.8,140
4854,14.517111,46.108313,301.2,139
4855,14.517078,46.108323,302.0,139
4856,14.51704,46.108327,302.6,139
4857,14.516996,46.108332,303.0,139
4861,14.516847,46.108347,303.0,139
4863,14.516813,46.108357,303.0,137
4866,14.516725,46.108381,303.0,137
4872,14.516565,46.108429,303.0,134
4874,14.516504,46.108448,303.0,133
4878,14.516396,46.108476,303.0,131
4883,14.516254,46.108477,303.0,128
4884,14.516224,46.108478,303.0,128
4885,14.516154,46.108526,303.0,127
4887,14.515995,46.108636,303.0,127
4889,14.515832,46.108754,303.0,126
4891,14.515722,46.108839,303.0,124
4896,14.515573,46.109043,303.0,124
4898,14.515544,46.109136,303.0,124
4900,14.515527,46.109211,303.0,123
4905,14.51551,46.109376,303.0,123
4906,14.515516,46.109402,303.4,123
4907,14.515521,46.109441,303.8,124
4908,14.515528,46.109474,304.2,124
4909,14.515528,46.109514,304.6,124
4910,14.51553,46.109535,305.0,125
4911,14.515533,46.109556,305.0,125
4918,14.515604,46.109706,305.4,128
4919,14.515613,46.109717,305.8,128
4920,14.515628,46.109727,306.2,128
4921,14.515649,46.109734,306.8,129
4922,14.515665,46.109736,307.2,129
4925,14.515718,46.109756,307.2,131
4927,14.515748,46.109771,307.6,132
4928,14.515776,46.109775,308.0,132
4929,14.515793,46.109783,309.0,132
4930,14.515812,46.109785,309.4,133
4935,14.515868,46.109862,309.4,135
4936,14.515894,46.109878,309.4,136
4938,14.51594,46.109899,309.8,137
4939,14.515965,46.109909,310.4,138
4940,14.515987,46.109922,310.8,138
4941,14.51601,46.109935,311.2,137
4942,14.516035,46.10995,311.6,138
4945,14.516105,46.109977,311.6,137
4949,14.516329,46.10999,311.6,136
4950,14.516395,46.110007,311.6,136
4953,14.516578,46.110052,311.6,136
4958,14.516812,46.110114,311.6,136
4964,14.517067,46.110205,311.6,135
4970,14.517276,46.110275,311.6,135
4975,14.517377,46.110304,311.6,136
4981,14.517523,46.110375,311.6,137
4983,14.517587,46.110407,312.0,137
4984,14.517624,46.110425,312.4,136
4985,14.517658,46.110446,312.8,136
4986,14.517684,46.110462,313.2,136
4987,14.517713,46.110481,313.6,137
4993,14.517767,46.110598,313.6,136
4999,14.517768,46.11082,313.6,134
5003,14.517756,46.11097,313.6,131
5004,14.517729,46.111019,313.6,130
5005,14.517689,46.111071,313.6,129
5008,14.517537,46.111181,313.2,126
5009,14.517485,46.11122,312.8,125
5010,14.517427,46.111259,312.4,123
5011,14.517365,46.111295,311.8,122
5012,14.517322,46.111325,311.4,122
5013,14.517277,46.111349,311.4,121
5014,14.51724,46.111371,311.4,120
5018,14.517057,46.111415,311.4,119
5023,14.516809,46.111457,311.4,119
5027,14.516617,46.111435,311.4,118
5033,14.516293,46.111363,311.4,117
5038,14.515958,46.111339,311.4,118
5041,14.51574,46.11134,311.4,117
5043,14.515635,46.111377,311.4,116
5046,14.515505,46.111484,311.4,115
5047,14.515499,46.111516,311.0,115
5048,14.515489,46.111545,310.6,115
5049,14.515481,46.111574,310.2,114
5050,14.515476,46.111603,309.8,113
5051,14.51547,46.111634,309.4,113
5052,14.515457,46.11166,308.4,112
5053,14.515454,46.111692,308.0,112
5054,14.515462,46.111725,307.6,111
5055,14.51548,46.11176,307.2,111
5058,14.515502,46.111852,306.8,110
5059,14.5155,46.111884,306.4,110
5060,14.515506,46.111913,306.0,109
5061,14.515513,46.11194,305.6,110
5062,14.515507,46.111979,305.2,111
5065,14.515526,46.112092,305.2,111
5070,14.515516,46.11231,305.2,110
5074,14.51538,46.112494,304.8,110
5075,14.515348,46.112528,304.4,110
5076,14.515316,46.112558,304.0,110
5077,14.515259,46.112576,303.0,110
5078,14.515213,46.112604,303.0,110
5080,14.515109,46.112657,302.6,109
5081,14.515054,46.112691,302.2,109
5082,14.514998,46.11272,301.8,109
5083,14.514944,46.112761,301.4,108
5084,14.514889,46.112795,301.0,108
5086,14.514763,46.112866,301.0,107
5087,14.514695,46.112897,300.4,107
5088,14.514628,46.112929,300.0,107
5089,14.514568,46.112955,299.6,107
5090,14.514507,46.112973,299.0,107
5091,14.514444,46.112985,298.6,107
5093,14.514308,46.113015,298.6,106
5096,14.514093,46.112997,298.2,107
5097,14.514023,46.112984,297.8,107
5098,14.513957,46.11298,297.4,107
5099,14.513891,46.112977,297.0,107
5100,14.513829,46.11298,296.4,106
5101,14.513782,46.112982,296.4,106
5105,14.513678,46.113007,296.4,103
5106,14.513663,46.113016,296.0,103
5107,14.513628,46.113023,295.6,103
5108,14.513563,46.113014,295.2,102
5109,14.513507,46.113009,294.8,102
5110,14.513451,46.11301,294.4,102
5111,14.513408,46.113001,294.0,102
5112,14.513383,46.112996,293.6,102
5113,14.513364,46.11299,293.0,103
5114,14.513344,46.112987,292.6,102
5115,14.513324,46.112985,292.2,102
5118,14.513269,46.113037,292.2,101
5123,14.513071,46.113138,292.2,103
5125,14.512958,46.113207,292.2,104
5126,14.512893,46.113243,291.6,103
5127,14.51283,46.113283,291.2,102
5128,14.512783,46.113306,290.8,101
5129,14.512729,46.113334,290.4,101
5130,14.512673,46.11335,290.0,101
5132,14.51256,46.113369,290.0,100
5134,14.512456,46.113408,289.6,100
5135,14.512417,46.113432,289.2,100
5136,14.512392,46.113456,288.6,101
5137,14.512368,46.113482,288.2,102
5138,14.512338,46.11352,287.8,103
5141,14.512263,46.113604,287.8,103
5145,14.512193,46.11371,287.2,104
5146,14.512162,46.113744,286.8,103
5147,14.51213,46.113788,286.2,103
5148,14.512089,46.113842,285.8,103
5149,14.512051,46.113893,285.2,103
5150,14.511994,46.113919,285.2,103
5152,14.511904,46.114013,285.2,104
5153,14.511893,46.114028,285.2,104
5157,14.511851,46.114044,285.2,105
5165,14.511851,46.114044,285.2,106
5167,14.511877,46.114005,285.2,106
5169,14.51193,46.113945,285.2,106
5171,14.511956,46.113916,285.2,106
5172,14.511955,46.1139,285.2,106
5178,14.511961,46.11383,285.2,105
5181,14.511878,46.113808,285.2,105
5184,14.511771,46.113803,284.8,105
5185,14.511735,46.113798,284.2,106
5186,14.511693,46.113797,283.8,106
5187,14.511654,46.113797,283.2,106
5188,14.511616,46.113791,282.6,106
5189,14.511568,46.113786,281.8,106
5190,14.511522,46.113779,281.0,106
5191,14.511468,46.113779,280.2,106
5192,14.511423,46.113781,279.4,106
5193,14.511374,46.113767,278.6,106
5194,14.511325,46.113752,278.0,106
5195,14.511287,46.113742,277.4,106
5196,14.511258,46.113734,276.8,106
5197,14.511237,46.113732,276.2,106
5198,14.511226,46.113732,275.4,107
5199,14.51122,46.113726,274.8,106
5200,14.51122,46.113726,273.4,106
5206,14.511161,46.113742,273.4,105
5210,14.511123,46.113746,273.0,106
5211,14.511103,46.11376,272.6,106
5212,14.511073,46.113767,272.2,106
5213,14.511037,46.113779,271.8,106
5214,14.511002,46.113797,271.4,106
5216,14.510946,46.113821,271.4,106
5217,14.510918,46.113828,271.0,106
5218,14.5109,46.113831,270.6,105
5219,14.510867,46.113828,270.2,105
5220,14.510829,46.113822,269.8,105
5221,14.510804,46.113824,269.4,105
5222,14.510763,46.113822,269.4,105
5226,14.510568,46.113823,268.8,105
5227,14.510529,46.113823,268.4,105
5228,14.51049,46.113826,268.0,105
5229,14.510446,46.113825,267.6,104
5230,14.510394,46.113819,267.0,103
5232,14.510246,46.113827,267.0,104
5238,14.509818,46.113855,267.0,103
5240,14.50975,46.113858,266.6,102
5241,14.50971,46.113854,266.2,102
5242,14.509669,46.113845,265.8,102
5243,14.509583,46.113887,265.4,102
5244,14.509531,46.113862,264.8,102
5247,14.509303,46.113857,264.4,102
5248,14.509243,46.113852,264.0,102
5249,14.50918,46.113848,263.6,101
5250,14.50911,46.113852,262.8,101
5253,14.508932,46.113863,262.8,101
5258,14.508742,46.113969,262.2,99
5259,14.508728,46.113987,261.8,99
5260,14.50869,46.114049,261.2,99
5261,14.508676,46.114074,260.6,99
5262,14.508656,46.114123,260.2,98
5263,14.508656,46.114146,259.8,99
5264,14.508626,46.114194,259.4,99
5265,14.508616,46.114217,259.0,99
5266,14.508593,46.11427,258.4,99
5267,14.508581,46.114297,257.8,99
5268,14.508523,46.114367,257.2,98
5269,14.50846,46.114443,256.8,98
5270,14.508422,46.114459,256.2,98
5271,14.508399,46.114488,255.6,98
5272,14.508373,46.11451,255.0,98
5273,14.508361,46.114547,254.2,99
5274,14.508349,46.114577,253.0,99
5275,14.508329,46.114604,252.4,100
5276,14.5083,46.114624,251.8,100
5277,14.508267,46.114642,251.0,101
5278,14.508244,46.114667,250.4,102
5279,14.508205,46.114725,250.0,101
5280,14.50817,46.114745,249.4,100
5281,14.508152,46.114749,249.0,100
5282,14.508134,46.114758,248.4,100
5283,14.508125,46.114763,248.0,100
5284,14.508118,46.114769,248.0,100
5292,14.508081,46.114774,248.0,100
5298,14.508033,46.114798,248.0,101
5299,14.508023,46.1148,247.6,102
5300,14.508002,46.114816,247.2,102
5301,14.507987,46.114823,246.8,101
5302,14.507974,46.114826,246.4,101
5303,14.507959,46.11483,246.0,101
5305,14.507928,46.114844,246.0,101
5311,14.507793,46.114874,246.0,101
5312,14.507773,46.114864,245.6,101
5313,14.507756,46.114851,245.2,101
5314,14.507747,46.114846,244.8,100
5315,14.50773,46.114831,244.4,100
5316,14.50774,46.114825,244.0,100
5317,14.507743,46.114817,244.0,100
5322,14.507675,46.11475,244.0,98
5327,14.507736,46.114567,244.0,100
5330,14.507778,46.114452,244.0,100
5332,14.507799,46.114374,244.0,100
5335,14.507858,46.114262,244.0,101
5337,14.507901,46.114184,244.0,101
5343,14.508052,46.11395,244.0,102
5348,14.508313,46.113739,244.0,104
5349,14.508376,46.113714,244.0,105
5352,14.50857,46.113716,244.0,107
5354,14.508694,46.113728,244.0,109
5357,14.508895,46.113763,244.0,110
5358,14.508966,46.11377,244.4,110
5359,14.509031,46.113772,244.8,110
5360,14.509101,46.113779,245.4,110
5361,14.509163,46.113781,245.8,110
5362,14.509224,46.113782,246.4,111
5363,14.509287,46.113777,246.4,111
5365,14.509396,46.113758,246.4,112
5368,14.50955,46.113724,246.4,114
5373,14.509749,46.113663,246.8,116
5374,14.509796,46.113644,247.2,117
5375,14.509841,46.113628,247.6,118
5376,14.509881,46.113611,248.0,118
5377,14.509917,46.113599,248.6,119
5380,14.510041,46.11355,248.6,120
5385,14.510232,46.113402,248.6,122
5386,14.510272,46.113369,249.0,122
5387,14.510305,46.113345,249.4,123
5388,14.510343,46.113316,249.8,123
5389,14.51038,46.11329,250.2,123
5390,14.510429,46.11326,250.6,123
5393,14.51055,46.113192,250.6,123
5398,14.510808,46.113038,251.0,123
5399,14.51086,46.11301,251.4,123
5400,14.51091,46.112982,251.8,124
5401,14.510956,46.112958,252.2,124
5402,14.511006,46.112932,252.8,124
5407,14.511254,46.112807,252.8,126
5411,14.511405,46.1127,253.2,127
5412,14.511461,46.112649,253.6,127
5413,14.511517,46.112602,254.0,127
5414,14.511553,46.112568,254.4,127
5415,14.511603,46.112521,254.8,127
5420,14.511792,46.11233,254.8,128
5426,14.511966,46.11217,255.2,130
5427,14.511979,46.112142,255.8,130
5428,14.511985,46.112105,256.2,130
5429,14.511994,46.112069,256.6,129
5430,14.512006,46.112028,257.0,129
5436,14.512144,46.111735,257.0,130
5437,14.512168,46.111687,257.4,130
5438,14.512195,46.111641,257.8,130
5439,14.512218,46.111593,258.2,130
5440,14.512237,46.111549,258.6,131
5441,14.512255,46.111511,259.0,131
5444,14.512344,46.111362,259.0,131
5448,14.512409,46.111205,259.4,132
5449,14.512422,46.111163,260.0,133
5450,14.512438,46.111124,260.4,132
5451,14.512445,46.111078,260.8,133
5452,14.512464,46.111041,261.2,132
5455,14.512532,46.110923,261.2,132
5461,14.512702,46.110664,261.2,132
5463,14.51275,46.110572,261.2,132
5465,14.51279,46.110475,261.2,132
5466,14.512808,46.110427,261.6,132
5467,14.512823,46.110377,262.0,131
5468,14.51282,46.11033,262.6,131
5469,14.512807,46.110282,263.0,131
5470,14.512799,46.110238,263.4,131
5471,14.512792,46.110193,263.4,131
5476,14.512749,46.109984,263.4,131
5479,14.512745,46.109866,263.8,131
5480,14.512746,46.109818,264.2,131
5481,14.512745,46.109764,264.6,131
5482,14.512742,46.109717,265.0,131
5483,14.512738,46.109665,265.4,131
5487,14.512724,46.109488,265.4,130
5494,14.51273,46.109176,265.4,129
5496,14.512755,46.109074,266.2,128
5497,14.512774,46.109034,266.6,128
5498,14.512795,46.108996,267.0,128
5499,14.512813,46.108961,267.4,128
5506,14.513017,46.108703,267.4,127
5512,14.513282,46.108493,267.4,127
5517,14.513629,46.108326,267.4,126
5524,14.514089,46.108101,267.4,124
5529,14.514399,46.107952,267.4,121
5530,14.514465,46.107916,267.4,121
5531,14.514527,46.107875,267.4,120
5536,14.514896,46.107655,267.4,120
5540,14.515165,46.107444,267.4,117
5544,14.515403,46.107235,267.4,117
5548,14.515609,46.107046,267.4,114
5550,14.515708,46.106956,267.4,111
5555,14.515939,46.10674,267.4,109
5557,14.516066,46.106665,267.4,109
5560,14.516312,46.106552,267.4,109
5562,14.516499,46.106472,267.4,106
5563,14.516604,46.106452,267.4,106
5565,14.516809,46.106419,267.0,105
5566,14.516903,46.106398,266.6,104
5567,14.517,46.106379,266.2,104
5568,14.51709,46.106359,265.8,103
5569,14.517173,46.10634,265.4,103
5573,14.517518,46.10624,265.4,105
5575,14.51768,46.106165,265.4,104
5577,14.51778,46.106067,265.4,104
5580,14.517864,46.105905,265.4,102
5581,14.517886,46.105853,265.4,101
5584,14.517951,46.105683,265.0,102
5585,14.517969,46.105619,264.6,100
5586,14.517989,46.105554,264.0,99
5587,14.51801,46.105483,263.6,98
5588,14.518027,46.105416,263.2,97
5589,14.518033,46.105345,263.2,97
5593,14.518117,46.10503,263.2,97
5594,14.51815,46.104943,262.8,98
5595,14.5182,46.104853,262.4,98
5596,14.518249,46.104768,262.0,97
5597,14.518301,46.104685,261.6,97
5598,14.518343,46.104602,261.2,96
5599,14.518365,46.104515,261.2,95
5601,14.518389,46.10434,261.2,95
5602,14.518411,46.104241,260.6,94
5603,14.518438,46.104136,260.0,95
5604,14.518469,46.104024,259.4,95
5605,14.518506,46.103916,259.0,95
5606,14.518555,46.103807,258.4,95
5608,14.518705,46.10361,258.4,92
5609,14.518804,46.103521,257.8,92
5610,14.518908,46.103441,257.2,91
5611,14.519005,46.103358,256.4,91
5612,14.519098,46.103271,255.6,90
5613,14.519182,46.103185,254.8,90
5614,14.519265,46.103102,253.8,89
5615,14.519353,46.103014,253.2,89
5616,14.519403,46.102921,252.6,89
5617,14.519432,46.102823,252.0,88
5618,14.519444,46.102726,251.4,88
5619,14.519429,46.102629,250.2,89
5620,14.519402,46.102532,249.8,89
5621,14.519374,46.102439,249.4,89
5622,14.519356,46.102352,248.8,87
5623,14.519345,46.102268,248.0,87
5624,14.51932,46.102169,247.2,85
5625,14.519304,46.10208,246.4,84
5626,14.519294,46.101999,245.6,83
5627,14.519287,46.10192,244.8,84
5628,14.519292,46.101845,244.0,85
5629,14.519302,46.101772,243.4,86
5630,14.519321,46.101708,242.6,87
5631,14.519338,46.101644,242.0,88
5632,14.519354,46.101584,241.4,88
5633,14.519377,46.101542,240.8,87
5634,14.519399,46.101482,240.2,86
5635,14.519447,46.101408,239.6,86
5637,14.519556,46.101274,239.6,87
5638,14.519583,46.101209,239.2,87
5639,14.519564,46.101119,238.0,87
5640,14.519532,46.101053,237.2,88
5641,14.51952,46.100982,236.6,88
5642,14.519515,46.100924,235.8,88
5643,14.519521,46.100862,235.2,89
5644,14.519545,46.100801,234.4,89
5645,14.519572,46.100755,233.8,90
5646,14.519606,46.100719,233.0,91
5650,14.519862,46.100607,233.0,91
5651,14.519915,46.100587,233.0,93
5654,14.520024,46.100518,233.0,94
5656,14.520081,46.100474,233.0,97
5659,14.520133,46.100406,233.0,96
5661,14.520161,46.100394,233.0,95
5663,14.520126,46.100398,233.0,95
5666,14.519987,46.100329,233.0,95
5667,14.519949,46.1003,232.6,95
5668,14.519921,46.100271,232.2,95
5669,14.519902,46.100235,231.8,96
5670,14.519893,46.100201,231.4,96
5671,14.519891,46.100171,231.0,97
5675,14.519939,46.100045,231.0,97
5676,14.519985,46.099999,231.0,97
5679,14.520157,46.099869,231.0,98
5681,14.520261,46.099833,231.0,100
5683,14.520364,46.099839,231.0,102
5684,14.520417,46.099836,231.0,103
5686,14.520521,46.0998,231.0,104
5690,14.520706,46.099693,231.0,106
5693,14.520826,46.099609,231.0,106
5695,14.520849,46.09953,231.0,105
5698,14.520879,46.099429,231.0,105
5702,14.520883,46.099384,231.0,106
5705,14.520897,46.099377,231.0,107
5707,14.520933,46.099366,231.0,108
5709,14.520961,46.099366,231.0,108
5713,14.521051,46.099349,231.0,109
5714,14.521069,46.09933,231.0,109
5717,14.52115,46.099255,231.0,110
5723,14.521429,46.099094,231.0,108
5729,14.521705,46.098949,231.0,107
5730,14.521739,46.098916,231.0,107
5734,14.52188,46.098791,231.0,107
5737,14.521978,46.098668,231.0,107
5738,14.522018,46.098629,231.0,107
5740,14.5221,46.098547,231.0,107
5741,14.522149,46.098509,231.0,107
5743,14.522255,46.098433,231.0,106
5745,14.52236,46.098347,231.0,106
5752,14.522715,46.098065,231.0,106
5753,14.522757,46.098027,231.0,106
5756,14.522858,46.097894,231.0,106
5762,14.523172,46.097636,231.0,106
5765,14.523329,46.097511,231.0,107
5769,14.523515,46.097329,231.0,108
5772,14.523497,46.097207,231.0,108
5775,14.523421,46.097056,231.0,108
5777,14.523351,46.096953,231.0,108
5782,14.523177,46.096698,231.0,108
5784,14.523091,46.096601,231.0,108
5787,14.522982,46.096443,231.0,109
5791,14.522859,46.096241,231.0,107
5792,14.522835,46.096188,231.0,108
5797,14.522735,46.095933,231.0,107
5801,14.522766,46.095725,231.0,105
5805,14.52286,46.095624,231.0,105
5808,14.522949,46.095541,231.0,105
5809,14.522973,46.0955,231.0,105
5813,14.52298,46.095313,231.0,104
5815,14.522938,46.095223,231.0,105
5816,14.522922,46.095177,231.0,104
5818,14.522914,46.095073,231.0,104
5822,14.522866,46.094849,231.0,104
5826,14.522832,46.094643,231.0,104
5831,14.522832,46.094381,231.0,106
5838,14.522848,46.09401,231.0,107
5841,14.522776,46.093887,231.0,104
5842,14.522747,46.09385,231.0,104
5843,14.522715,46.093816,231.0,104
5845,14.522653,46.093756,230.6,103
5846,14.522625,46.093727,230.2,103
5847,14.522604,46.093694,229.6,103
5848,14.52258,46.093657,229.2,103
5849,14.522554,46.093619,228.8,103
5850,14.522532,46.093576,228.8,103
5853,14.522474,46.093439,228.8,104
5854,14.52246,46.093394,228.8,104
5857,14.522431,46.093255,228.8,102
5861,14.522465,46.093099,228.8,100
5863,14.522478,46.093039,228.8,101
5864,14.522506,46.093029,228.8,101
5867,14.52251,46.093075,228.8,101
5871,14.52244,46.093147,228.8,99
5875,14.52245,46.09331,228.8,99
5877,14.522465,46.093397,228.8,100
5878,14.522474,46.093449,228.8,100
5879,14.522496,46.093496,228.8,100
5882,14.522562,46.093635,228.8,101
5884,14.522631,46.093723,228.8,101
5888,14.522779,46.093907,228.8,102
5889,14.522803,46.093955,228.8,103
5891,14.522851,46.094057,228.8,103
5893,14.522861,46.094164,228.8,103
5895,14.52285,46.094273,228.8,104
5899,14.522846,46.094476,228.8,106
5905,14.522868,46.094777,228.8,107
5908,14.522895,46.094937,228.8,108
5911,14.522923,46.0951,228.8,109
5913,14.522942,46.095205,228.8,110
5916,14.522993,46.095359,228.8,111
5917,14.522997,46.09541,228.8,111
5920,14.522939,46.095565,228.8,112
5921,14.522903,46.095611,228.8,112
5925,14.522741,46.095784,228.8,112
5929,14.522716,46.095983,228.8,110
5931,14.522769,46.096081,228.8,109
5932,14.522796,46.096124,228.8,109
5934,14.52283,46.096215,228.8,109
5939,14.522957,46.096456,228.8,107
5940,14.52299,46.096506,228.8,107
5945,14.523181,46.096742,228.8,107
5949,14.523306,46.096924,228.8,105
5951,14.523386,46.097013,228.8,105
5952,14.523417,46.097059,228.8,105
5955,14.523451,46.097202,228.8,105
5958,14.523494,46.0973,228.8,104
5961,14.523595,46.097284,228.8,104
5964,14.523715,46.097189,228.8,104
5965,14.523767,46.097152,228.8,105
5966,14.523818,46.09711,228.8,105
5970,14.524027,46.096944,228.8,107
5971,14.524077,46.096897,228.8,107
5974,14.524251,46.096762,228.8,107
5976,14.52435,46.096681,228.8,107
5978,14.524411,46.096589,228.8,106
5981,14.524463,46.096429,228.8,107
5983,14.524461,46.096319,228.8,106
5988,14.524466,46.096005,228.8,107
5990,14.524439,46.095883,228.8,107
5991,14.524394,46.095827,228.8,107
5994,14.524197,46.095753,228.8,107
5997,14.524039,46.09568,228.8,106
6000,14.523992,46.095545,228.8,107
6004,14.523965,46.095338,228.8,106
6005,14.523953,46.095285,228.8,106
6007,14.523942,46.095193,228.8,106
6009,14.523955,46.095085,228.8,105
6012,14.524063,46.09493,228.8,105
6016,14.524074,46.094709,228.8,104
6018,14.524063,46.094608,228.8,104
6021,14.524073,46.094445,228.8,104
6025,14.524249,46.094248,228.8,104
6029,14.524401,46.094079,228.8,104
6030,14.524408,46.094024,228.4,104
6031,14.524425,46.093971,228.0,104
6032,14.524431,46.093919,227.2,104
6033,14.524421,46.093868,226.8,104
6036,14.524377,46.093717,226.8,106
6037,14.524367,46.093669,226.8,106
6039,14.52434,46.093567,226.8,107
6042,14.524288,46.093412,226.8,108
6043,14.524283,46.093359,226.8,107
6046,14.52426,46.093206,226.8,107
6047,14.524256,46.093159,226.8,107
6049,14.52423,46.093071,226.8,107
6051,14.524201,46.092972,226.8,106
6052,14.524175,46.092923,226.8,106
6054,14.524136,46.092815,226.8,107
6058,14.524105,46.092585,226.8,108
6059,14.524095,46.092528,226.8,108
6063,14.52417,46.092297,226.8,109
6065,14.524235,46.092204,226.8,109
6068,14.524353,46.092069,226.8,109
6071,14.524459,46.091941,226.8,109
6072,14.52447,46.091891,226.8,109
6075,14.524516,46.091742,226.8,109
6076,14.524522,46.091687,226.8,109
6078,14.524523,46.091582,226.8,109
6081,14.524506,46.091418,226.8,110
6082,14.524507,46.091363,226.8,110
6088,14.524556,46.091016,226.8,111
6089,14.524566,46.090958,226.8,111
6092,14.524671,46.090809,226.8,112
6093,14.524722,46.090767,226.8,112
6098,14.524955,46.090552,226.8,113
6100,14.525056,46.090468,226.8,113
6103,14.525212,46.090352,226.8,112
6104,14.525255,46.090313,226.8,112
6107,14.525299,46.090166,226.8,112
6109,14.525366,46.090048,226.8,112
6110,14.525409,46.089993,226.8,112
6111,14.525442,46.089936,226.8,111
6112,14.525456,46.089876,226.4,111
6113,14.525478,46.089812,226.0,111
6114,14.525512,46.089753,225.4,111
6115,14.525551,46.089697,225.0,110
6116,14.525605,46.089656,224.6,110
6117,14.525666,46.089618,224.6,110
6119,14.525798,46.089548,224.6,109
6121,14.525907,46.089479,224.6,110
6123,14.526019,46.089409,224.6,110
6125,14.526142,46.089407,224.6,110
6128,14.526264,46.089476,224.6,109
6129,14.526306,46.089509,224.6,109
6133,14.526425,46.089691,224.6,111
6138,14.526588,46.089885,224.6,113
6140,14.526679,46.089924,224.6,114
6141,14.526732,46.089916,224.6,114
6142,14.52678,46.089894,225.0,114
6143,14.526828,46.089863,225.4,115
6144,14.526876,46.089832,225.8,115
6145,14.526929,46.089799,226.2,115
6146,14.526986,46.089769,226.6,116
6151,14.527311,46.089636,226.6,118
6154,14.527514,46.089568,226.6,119
6156,14.527645,46.089507,226.6,120
6158,14.527798,46.089454,226.6,121
6160,14.527963,46.089425,226.6,121
6161,14.528037,46.089402,226.6,121
6163,14.528169,46.089347,226.6,122
6164,14.528228,46.089312,226.6,122
6167,14.528406,46.089214,226.6,122
6170,14.528638,46.089213,226.6,121
6172,14.528805,46.089251,226.6,121
6174,14.52896,46.089272,226.6,120
6175,14.529039,46.089278,226.6,120
6179,14.529343,46.089217,226.6,120
6180,14.52942,46.089189,226.6,120
