Duracion,Longitud,Latitud,Elevacion,PC
2003,16.101645,46.513121,217.0,132
2004,16.101634,46.513093,217.6,132
2005,16.101617,46.513065,218.0,132
2008,16.101555,46.512997,218.0,133
2009,16.101536,46.512975,218.4,133
2010,16.101519,46.512954,218.8,134
2011,16.101498,46.512934,219.2,134
2012,16.10148,46.51291,219.6,135
2013,16.101463,46.512887,220.0,135
2014,16.101448,46.512864,220.0,135
2018,16.101385,46.512782,220.4,137
2019,16.101372,46.512763,220.8,137
2020,16.101365,46.512747,221.4,137
2021,16.101355,46.512731,221.8,137
2022,16.101347,46.512717,222.2,137
2027,16.101325,46.512612,222.2,139
2028,16.101323,46.51259,222.6,139
2029,16.101319,46.512567,223.0,139
2030,16.101313,46.512545,223.4,140
2031,16.101312,46.512523,223.8,140
2032,16.101312,46.512503,224.2,140
2033,16.101309,46.512488,224.2,140
2038,16.101309,46.512415,224.6,141
2039,16.101306,46.512395,225.0,141
2040,16.101305,46.512375,226.0,142
2041,16.101306,46.512354,226.4,142
2046,16.101279,46.51225,226.4,145
2047,16.101273,46.512228,226.8,146
2048,16.101269,46.512211,227.2,146
2049,16.101269,46.512191,227.6,146
2050,16.10127,46.512166,228.0,147
2051,16.101272,46.512142,228.4,147
2052,16.10127,46.512118,228.4,147
2055,16.101265,46.512048,228.8,147
2056,16.101261,46.512026,229.2,148
2057,16.10126,46.512009,229.6,148
2058,16.10126,46.511994,230.0,148
2059,16.101265,46.511977,230.4,149
2060,16.101271,46.51196,230.4,149
2063,16.101294,46.511909,230.8,150
2064,16.1013,46.511894,231.2,150
2065,16.101305,46.511875,232.0,150
2066,16.101313,46.511857,232.6,150
2071,16.101361,46.511768,233.0,151
2072,16.101373,46.511752,233.4,151
2073,16.101386,46.511738,233.8,151
2074,16.101395,46.511722,234.2,152
2075,16.101403,46.511705,234.6,152
2078,16.10143,46.51166,234.6,152
2081,16.10146,46.511627,235.0,152
2082,16.101468,46.511616,235.4,152
2083,16.101478,46.511603,235.8,152
2084,16.101489,46.51159,236.4,152
2085,16.101511,46.511579,236.8,152
2090,16.101605,46.511488,237.2,154
2091,16.101619,46.51147,237.6,154
2092,16.101632,46.511453,238.0,154
2093,16.101647,46.511431,238.4,154
2094,16.101661,46.511408,239.0,154
2096,16.101693,46.511373,239.0,155
2098,16.101722,46.511346,239.4,154
2099,16.101736,46.51133,239.8,154
2100,16.101752,46.511319,240.2,155
2101,16.101762,46.511309,240.6,155
2102,16.101769,46.51129,241.0,155
2105,16.101826,46.511225,241.0,155
2106,16.101847,46.511201,241.4,155
2107,16.101864,46.511185,241.8,155
2108,16.101878,46.511171,242.2,155
2109,16.101889,46.511156,242.6,156
2110,16.101906,46.511139,243.0,156
2111,16.101921,46.511125,243.0,156
2114,16.10196,46.511077,243.6,156
2115,16.101972,46.51106,244.0,156
2116,16.101983,46.511045,244.4,156
2117,16.101995,46.511031,244.8,156
2118,16.102008,46.511014,245.2,156
2125,16.102076,46.510868,245.6,156
2126,16.102084,46.510848,246.0,157
2127,16.102092,46.510827,246.4,157
2128,16.102095,46.510804,247.0,157
2129,16.102098,46.510783,247.4,157
2132,16.102113,46.510734,247.4,157
2134,16.10213,46.510708,247.8,157
2135,16.102138,46.510695,248.2,157
2136,16.102146,46.510681,248.6,157
2137,16.102156,46.510667,249.0,157
2138,16.102164,46.51065,249.4,157
2139,16.102169,46.510628,249.4,157
2143,16.102193,46.510542,249.8,158
2144,16.102205,46.510529,250.2,157
2145,16.102218,46.510514,250.8,158
2146,16.102225,46.510495,251.2,158
2147,16.102234,46.510477,251.6,158
2152,16.102263,46.510374,252.0,157
2153,16.102268,46.510353,252.4,157
2154,16.102273,46.51033,252.8,157
2155,16.102275,46.510311,253.2,157
2156,16.102276,46.510293,253.8,157
2159,16.102278,46.51023,253.8,158
2161,16.102278,46.510192,254.2,157
2162,16.102279,46.510173,254.6,157
2163,16.10228,46.510153,255.0,157
2164,16.102279,46.51013,255.8,157
2166,16.102278,46.510071,255.8,157
2172,16.102286,46.509933,256.2,157
2173,16.10229,46.509915,256.6,156
2174,16.102294,46.509895,257.2,156
2175,16.102295,46.509872,257.6,156
2176,16.102293,46.509848,258.0,156
2179,16.102292,46.509747,258.0,156
2185,16.102291,46.509556,258.0,155
2189,16.102223,46.509435,258.8,154
2190,16.102201,46.509401,259.2,154
2191,16.102187,46.509374,259.6,154
2192,16.10217,46.509351,260.0,153
2198,16.102073,46.509205,260.0,153
2204,16.101984,46.50897,260.0,152
2210,16.101888,46.50873,260.0,151
2214,16.101792,46.50858,260.4,150
2215,16.101764,46.508545,260.8,150
2216,16.101735,46.508511,261.2,149
2217,16.101706,46.508478,261.6,149
2218,16.101678,46.508445,262.0,149
2224,16.101476,46.50826,262.0,149
2231,16.101236,46.50808,262.0,148
2232,16.1012,46.508061,262.4,148
2233,16.101157,46.508038,262.8,148
2234,16.101119,46.508013,263.2,148
2235,16.101078,46.507993,263.6,148
2236,16.101036,46.507973,264.0,147
2237,16.100999,46.507956,264.0,147
2242,16.100809,46.507867,264.0,146
2248,16.100619,46.507734,264.6,144
2249,16.100583,46.507705,265.0,144
2250,16.100552,46.507678,265.4,144
2251,16.10052,46.50765,265.8,144
2252,16.10049,46.507624,266.4,144
2256,16.100375,46.507517,266.8,145
2257,16.100341,46.507488,267.2,145
2258,16.10031,46.50746,267.6,145
2259,16.100285,46.507433,268.0,145
2260,16.100258,46.507406,268.4,145
2264,16.100145,46.507313,269.4,147
2265,16.100124,46.507292,270.0,148
2266,16.1001,46.507268,270.4,148
2267,16.100072,46.507243,271.0,149
2270,16.099999,46.507165,271.4,151
2271,16.099977,46.507132,271.8,151
2272,16.099962,46.507104,272.2,152
2273,16.099943,46.507078,272.6,152
2274,16.099933,46.50705,273.0,153
2276,16.099905,46.506999,273.0,153
2280,16.099856,46.506904,273.4,155
2281,16.09984,46.506873,273.8,155
2282,16.099823,46.506842,274.2,155
2283,16.099808,46.506811,274.6,156
2284,16.099791,46.506778,275.2,156
2291,16.099674,46.506553,275.2,156
2294,16.099621,46.506457,275.6,156
2295,16.099596,46.506425,276.0,156
2296,16.099571,46.506389,276.4,156
2297,16.099552,46.506357,276.8,156
2298,16.09953,46.506325,277.2,156
2299,16.099503,46.506294,277.2,156
2307,16.099311,46.506053,277.2,157
2314,16.099166,46.505801,277.2,155
2315,16.099141,46.505755,277.2,155
2319,16.099048,46.50556,277.2,154
2324,16.099024,46.505301,277.2,153
2325,16.099031,46.505253,277.2,153
2326,16.099032,46.505203,277.2,154
2330,16.098999,46.505014,277.2,153
2334,16.098959,46.504829,277.2,152
2338,16.098903,46.504645,277.2,152
2341,16.098869,46.504514,277.6,152
2342,16.098857,46.504481,278.0,151
2343,16.098843,46.504449,278.4,151
2344,16.098833,46.504416,278.8,150
2345,16.098826,46.504381,279.2,150
2350,16.098757,46.504232,279.6,149
2351,16.098745,46.504202,280.0,149
2352,16.098736,46.504174,280.6,149
2353,16.098728,46.504146,281.0,149
2354,16.098742,46.50411,281.4,148
2356,16.098772,46.504038,281.4,148
2362,16.098832,46.503794,281.4,149
2368,16.098856,46.503517,281.4,148
2374,16.09893,46.503193,281.4,149
2377,16.09895,46.50305,281.4,148
2380,16.098969,46.502904,281.4,148
2385,16.099105,46.50262,281.4,145
2386,16.099152,46.502565,281.4,145
2389,16.099222,46.502407,281.4,143
2392,16.099228,46.502246,281.4,142
2394,16.099222,46.502137,281.4,142
2398,16.099229,46.501938,281.4,140
2399,16.099228,46.501892,281.4,140
2404,16.099221,46.501688,281.4,141
2406,16.099219,46.501624,281.8,142
2407,16.099228,46.501584,282.2,143
2408,16.099234,46.501548,282.6,143
2409,16.099243,46.501516,283.0,143
2410,16.099259,46.501486,283.4,144
2412,16.099286,46.501428,284.2,146
2413,16.099299,46.501399,284.6,146
2414,16.09931,46.501374,285.0,147
2415,16.099321,46.501347,285.4,148
2416,16.099329,46.501317,285.4,148
2418,16.099355,46.501263,285.8,150
2419,16.099364,46.501237,286.2,150
2420,16.099369,46.501214,286.6,150
2421,16.099359,46.501184,287.2,150
2422,16.099354,46.501152,287.6,151
2428,16.099304,46.500955,288.0,154
2429,16.0993,46.500915,288.4,154
2430,16.099289,46.500871,288.8,154
2431,16.099275,46.500832,289.2,154
2432,16.099261,46.500794,289.6,154
2433,16.099242,46.500752,289.6,155
2439,16.099155,46.500529,289.6,155
2445,16.099052,46.500332,289.6,155
2453,16.098796,46.500095,289.6,154
2457,16.098643,46.500013,289.6,154
2463,16.098375,46.499913,289.6,153
2469,16.098087,46.499796,289.6,151
2475,16.097811,46.499676,289.6,150
2477,16.097732,46.499608,290.0,150
2478,16.097696,46.499579,290.4,150
2479,16.09767,46.499551,290.8,149
2480,16.097644,46.499522,291.2,150
2481,16.097617,46.499494,291.6,149
2485,16.097485,46.499372,292.0,150
2486,16.097451,46.499343,293.0,150
2487,16.09742,46.499316,293.4,149
2488,16.097385,46.499289,293.8,150
2492,16.097218,46.499179,294.2,150
2493,16.097177,46.499158,294.6,150
2494,16.097134,46.499134,295.2,151
2495,16.097089,46.499115,295.6,151
2496,16.097038,46.4991,296.0,152
2498,16.096941,46.49909,296.4,152
2499,16.096891,46.49909,296.8,152
2500,16.096841,46.499089,297.2,153
2501,16.096791,46.499084,297.6,153
2502,16.09673,46.499069,298.0,153
2504,16.096528,46.499018,298.0,153
2511,16.096264,46.499001,298.0,152
2516,16.096006,46.498998,298.0,152
2517,16.095933,46.498992,298.0,151
2521,16.095554,46.498995,297.6,149
2522,16.095438,46.499,297.2,149
2523,16.095316,46.499008,296.6,149
2524,16.095186,46.499017,296.0,148
2525,16.095051,46.499026,295.4,148
2526,16.094919,46.499037,294.8,147
2527,16.09479,46.499058,294.2,147
2528,16.094659,46.499103,293.6,146
2529,16.094523,46.499145,293.2,146
2530,16.094392,46.499181,292.8,146
2531,16.094249,46.499212,292.4,145
2532,16.094112,46.499245,292.0,144
2533,16.093972,46.499285,291.4,144
2534,16.093828,46.499323,290.6,143
2535,16.09368,46.499362,290.0,142
2536,16.093521,46.499405,288.8,141
2537,16.093375,46.499446,288.0,141
2538,16.093236,46.499487,287.4,141
2539,16.093099,46.499527,286.6,140
2540,16.092971,46.499567,286.0,138
2541,16.092841,46.499607,285.2,138
2542,16.092714,46.499646,284.6,138
2547,16.092177,46.499841,284.6,136
2552,16.091745,46.49999,284.6,134
2556,16.091421,46.500011,285.0,135
2557,16.091352,46.500019,285.4,135
2558,16.091283,46.500031,285.8,135
2559,16.091212,46.500039,286.2,135
2560,16.091141,46.500042,286.8,135
2561,16.09107,46.50005,287.2,135
2562,16.091,46.500065,287.6,135
2563,16.090927,46.50008,288.2,136
2564,16.090856,46.500096,288.6,137
2565,16.090783,46.500108,289.2,138
2566,16.09071,46.50012,289.6,138
2567,16.090633,46.500136,290.0,138
2568,16.090559,46.500147,290.4,140
2569,16.090483,46.500156,290.8,141
2570,16.090413,46.500168,291.2,141
2571,16.09035,46.500182,291.6,142
2572,16.090293,46.500193,292.2,144
2573,16.090238,46.500203,292.6,145
2574,16.090184,46.500215,293.0,147
2575,16.090134,46.500225,293.4,147
2577,16.090031,46.500239,293.4,149
2583,16.089658,46.500303,293.4,152
2587,16.089307,46.500391,293.4,152
2590,16.088961,46.500502,293.0,151
2591,16.088841,46.500551,292.6,151
2592,16.088718,46.500606,292.2,151
2593,16.088588,46.500666,291.4,150
2594,16.088461,46.500735,290.6,150
2595,16.088336,46.500809,289.8,149
2596,16.088174,46.500873,289.0,148
2597,16.088003,46.500924,287.8,148
2598,16.087834,46.500982,286.8,148
2599,16.087654,46.501036,285.6,147
2600,16.087466,46.501075,284.2,147
2601,16.087275,46.501094,282.8,146
2602,16.087084,46.501106,281.4,145
2603,16.086895,46.501112,280.0,144
2604,16.086695,46.501106,278.6,144
2605,16.086518,46.501081,277.4,143
2606,16.086343,46.501046,276.2,143
2607,16.08617,46.501006,274.8,142
2608,16.086004,46.50097,273.6,141
2609,16.085838,46.500932,272.4,141
2610,16.085675,46.500898,270.4,140
2611,16.085523,46.50087,269.8,139
2612,16.085372,46.50084,269.0,139
2613,16.085243,46.500814,268.4,137
2614,16.085118,46.500788,267.8,137
2618,16.084686,46.500712,267.8,135
2620,16.084513,46.500675,268.2,135
2621,16.084432,46.500658,268.6,135
2622,16.084359,46.500643,269.2,135
2623,16.084294,46.500634,269.6,136
2624,16.084233,46.500623,270.0,136
2625,16.084175,46.500613,270.6,135
2626,16.084116,46.500603,271.0,135
2627,16.084053,46.500594,271.4,136
2628,16.083998,46.500585,272.0,136
2629,16.083945,46.500574,272.4,136
2630,16.08389,46.500562,272.4,136
2631,16.083835,46.500555,272.8,137
2632,16.083782,46.500544,273.2,137
2633,16.083731,46.500534,273.6,137
2634,16.08368,46.500526,274.0,138
2635,16.083629,46.500521,274.4,138
2636,16.083578,46.500515,274.4,138
2637,16.083527,46.500511,275.0,138
2638,16.083475,46.500505,275.4,138
2639,16.083421,46.500496,275.8,138
2640,16.083366,46.500489,276.2,139
2641,16.083314,46.500482,276.6,139
2643,16.08321,46.500472,276.6,139
2648,16.082959,46.500448,277.0,141
2649,16.082909,46.500443,277.4,141
2650,16.082856,46.500437,277.8,142
2651,16.082806,46.500429,278.2,143
2652,16.082758,46.500419,278.6,143
2657,16.082505,46.500393,278.6,144
2659,16.08241,46.500379,279.2,145
2660,16.082361,46.50037,279.6,145
2661,16.082315,46.500363,280.0,146
2662,16.082268,46.500357,280.4,146
2663,16.082223,46.500354,280.8,147
2664,16.082176,46.500346,280.8,147
2669,16.081954,46.500318,281.2,148
2670,16.08191,46.500315,281.8,148
2671,16.081867,46.500308,282.2,149
2672,16.081822,46.500302,282.6,149
2673,16.081778,46.500294,283.0,149
2677,16.081618,46.50026,283.4,150
2678,16.081575,46.500256,283.8,150
2679,16.081533,46.500255,284.4,150
2680,16.081487,46.500252,284.8,150
2681,16.081442,46.500245,285.2,150
2684,16.081329,46.500221,286.2,151
2685,16.08129,46.500215,286.6,151
2686,16.081251,46.500211,287.2,152
2687,16.081212,46.500208,287.6,153
2688,16.081172,46.500205,288.0,153
2689,16.081132,46.5002,288.6,154
2690,16.081095,46.500198,289.0,154
2691,16.081057,46.500194,289.4,155
2692,16.081014,46.500189,289.8,155
2694,16.080929,46.500184,290.2,157
2695,16.080883,46.500175,290.6,158
2696,16.080841,46.500164,291.2,158
2697,16.080808,46.500147,291.6,159
2698,16.080774,46.500127,292.0,159
2700,16.080714,46.500084,292.0,160
2701,16.080681,46.500061,292.4,160
2702,16.080645,46.500035,292.8,160
2703,16.08061,46.500013,293.2,160
2704,16.080578,46.499991,293.8,161
2705,16.080544,46.499973,294.2,161
2708,16.080437,46.499931,294.2,161
2715,16.080154,46.499847,294.2,161
2721,16.079867,46.499758,294.2,160
2725,16.079652,46.499699,294.2,158
2726,16.07959,46.499682,294.2,157
2730,16.07934,46.499605,294.2,156
2733,16.079127,46.499547,294.2,155
2734,16.079047,46.499531,294.2,154
2738,16.078699,46.499461,294.2,153
2744,16.078102,46.499394,294.2,150
2749,16.077581,46.499411,293.6,149
2750,16.077476,46.499418,293.2,149
2751,16.077363,46.499429,292.8,148
2752,16.077252,46.499444,292.4,148
2753,16.077141,46.499461,291.8,147
2755,16.076908,46.499496,291.8,146
2756,16.076789,46.499514,291.4,145
2757,16.076674,46.499531,290.4,145
2758,16.076555,46.499547,290.0,144
2759,16.076439,46.499566,289.6,143
2762,16.07609,46.499629,289.6,140
2763,16.075979,46.499651,289.6,140
2764,16.075869,46.499674,289.2,140
2765,16.075758,46.499699,288.8,139
2766,16.07565,46.499725,288.4,139
2767,16.075549,46.499757,288.0,138
2768,16.075448,46.499789,287.6,138
2770,16.075244,46.499863,287.6,137
2775,16.074747,46.500066,287.6,134
2776,16.074646,46.500105,287.2,134
2777,16.074545,46.500148,286.8,133
2778,16.074452,46.500195,286.2,133
2779,16.074363,46.500243,285.8,132
2780,16.07428,46.500295,285.4,132
2787,16.073701,46.500645,285.4,130
2791,16.073323,46.500792,285.4,129
2792,16.073231,46.500835,285.0,129
2793,16.073142,46.500873,284.6,129
2794,16.073058,46.500912,284.2,129
2795,16.072974,46.500946,283.8,129
2796,16.072886,46.500975,283.4,129
2798,16.072714,46.501031,283.4,129
2800,16.072538,46.501081,283.4,128
2803,16.072297,46.501161,283.4,128
2808,16.071911,46.501316,283.4,128
2810,16.071773,46.501389,283.4,129
2816,16.07135,46.501563,283.4,129
2819,16.071109,46.501592,283.4,129
2821,16.070928,46.501599,283.4,129
2826,16.070479,46.501577,283.4,130
2827,16.070401,46.501559,283.4,130
2831,16.070145,46.501415,283.4,131
2833,16.07006,46.501336,283.4,131
2836,16.06996,46.501219,283.4,131
2842,16.069781,46.501043,283.8,131
2843,16.069756,46.501016,284.2,132
2844,16.069729,46.50099,284.6,132
2845,16.069707,46.500965,285.0,133
2846,16.069682,46.500943,285.4,133
2848,16.069634,46.50089,285.8,134
2849,16.069614,46.500865,286.2,135
2850,16.069595,46.500839,286.6,135
2851,16.06958,46.500807,287.2,135
2852,16.069562,46.50078,287.6,136
2855,16.069501,46.50071,288.4,138
2856,16.069485,46.500685,288.8,139
2857,16.069466,46.500657,289.2,139
2858,16.069444,46.500633,289.6,140
2860,16.069396,46.500587,289.6,141
2863,16.069332,46.500508,290.0,143
2864,16.069309,46.500482,290.6,143
2865,16.069287,46.500454,291.0,144
2866,16.069263,46.500428,291.4,144
2867,16.069237,46.5004,291.8,145
2868,16.069216,46.500372,291.8,145
2873,16.069111,46.500237,292.2,147
2874,16.069094,46.50021,292.6,148
2875,16.069072,46.500182,293.2,148
2876,16.069048,46.50016,293.6,149
2877,16.069025,46.500138,294.0,149
2880,16.068963,46.500064,294.4,149
2881,16.068942,46.500037,294.8,150
2882,16.068919,46.500011,295.2,150
2883,16.068896,46.499986,295.6,150
2884,16.068864,46.499966,296.0,151
2887,16.068766,46.499911,296.0,151
2893,16.068565,46.499818,296.4,153
2894,16.068529,46.499803,297.0,153
2895,16.068492,46.499789,297.4,153
2896,16.068456,46.499776,297.8,154
2897,16.068421,46.499759,298.2,154
2899,16.068345,46.499735,298.2,155
2901,16.06826,46.499702,298.6,155
2902,16.068215,46.49969,299.0,155
2903,16.068172,46.499678,299.4,156
2904,16.068129,46.499668,300.0,156
2905,16.068085,46.49966,300.4,156
2911,16.067817,46.49965,300.4,156
2915,16.067602,46.499663,300.4,156
2921,16.067225,46.499675,300.4,155
2926,16.066904,46.499714,300.4,154
2928,16.066779,46.499746,300.4,154
2933,16.066489,46.499813,300.8,152
2934,16.066429,46.499821,301.2,152
2935,16.066372,46.499832,301.6,152
2936,16.066311,46.49984,302.0,152
2937,16.066252,46.499846,302.4,151
2938,16.06619,46.499848,302.4,151
2941,16.06601,46.499831,302.4,150
2942,16.065933,46.499825,302.4,149
2946,16.065598,46.499807,302.4,146
2948,16.065443,46.499776,302.4,145
2951,16.065235,46.499698,302.4,144
2953,16.065107,46.499653,302.4,144
2954,16.065047,46.499625,302.4,143
2956,16.064922,46.499591,302.4,143
2958,16.064803,46.499548,302.4,143
2962,16.064602,46.499451,302.4,142
2966,16.064435,46.499356,302.8,142
2967,16.064389,46.499336,303.2,141
2968,16.064351,46.499315,303.6,141
2969,16.064315,46.499294,304.0,141
2970,16.064277,46.499272,304.4,141
2974,16.064131,46.499194,305.0,142
2975,16.064097,46.499172,305.4,142
2976,16.064063,46.49915,305.8,142
2977,16.064017,46.499125,306.2,142
2978,16.063969,46.499099,306.6,142
2980,16.063873,46.49906,306.6,143
2982,16.063777,46.499037,307.2,144
2983,16.06373,46.499028,307.6,144
2984,16.063681,46.499015,308.0,145
2985,16.063636,46.499008,308.4,145
2986,16.063593,46.499008,308.8,145
2990,16.063409,46.499041,308.8,147
2996,16.063127,46.499182,308.8,148
3001,16.062843,46.499383,308.8,147
3004,16.06259,46.499523,308.4,146
3005,16.062498,46.499571,308.0,146
3006,16.062395,46.499616,307.4,145
3007,16.062293,46.499657,307.0,144
3008,16.062183,46.499699,306.6,144
3009,16.062064,46.499741,306.0,144
3010,16.061926,46.499781,305.6,144
3011,16.06179,46.49982,305.0,144
3012,16.061645,46.499862,304.4,143
3013,16.061513,46.499923,303.4,143
3014,16.061393,46.499994,302.6,143
3015,16.061286,46.500073,301.8,142
3016,16.061201,46.500161,301.0,142
3017,16.061111,46.500246,300.0,142
3018,16.061031,46.500338,299.2,141
3019,16.060964,46.500428,298.4,140
3020,16.060906,46.500519,297.6,139
3021,16.060853,46.500608,296.6,139
3022,16.060796,46.500693,295.8,138
3023,16.060735,46.500774,295.0,138
3025,16.060638,46.500928,295.0,136
3026,16.060596,46.501003,295.0,135
3027,16.06053,46.501062,295.0,133
3029,16.060358,46.501145,295.0,132
3031,16.060155,46.501193,295.0,131
3033,16.059944,46.501258,295.0,130
3035,16.059735,46.501327,294.6,130
3036,16.059631,46.501366,294.2,129
3037,16.059524,46.501404,293.8,128
3038,16.059416,46.501436,293.4,126
3039,16.059301,46.501471,292.8,126
3040,16.059181,46.501501,292.8,126
