Duracion,Longitud,Latitud,Elevacion,PC
7171,14.825584,46.067932,336.2,178
7173,14.825555,46.067954,336.8,179
7174,14.825539,46.067959,337.0,179
7177,14.825492,46.067929,335.2,179
7178,14.82547,46.067894,333.6,178
7179,14.825435,46.067861,331.8,178
7180,14.825403,46.067821,328.6,178
7181,14.825364,46.067781,326.8,178
7182,14.825318,46.06774,324.8,178
7183,14.825259,46.067697,322.4,177
7184,14.82521,46.067657,320.6,177
7185,14.825165,46.06761,319.0,177
7186,14.825141,46.06754,317.2,177
7187,14.825141,46.067454,315.2,177
7188,14.825156,46.067373,313.0,177
7189,14.825167,46.06728,310.4,176
7190,14.8252,46.067174,308.0,176
7191,14.825222,46.067095,306.6,175
7192,14.82522,46.067016,306.2,175
7193,14.82519,46.066929,305.2,175
7194,14.825151,46.066832,303.2,174
7195,14.825122,46.066754,301.6,174
7196,14.825093,46.066666,300.8,173
7197,14.825075,46.066587,299.6,172
7198,14.825042,46.066495,296.8,171
7199,14.825031,46.066395,294.2,170
7200,14.825031,46.066292,291.4,169
7201,14.825025,46.066204,290.2,168
7202,14.825018,46.066123,288.8,167
7204,14.825002,46.06599,287.8,165
7207,14.825026,46.0658,288.2,161
7208,14.825039,46.065735,287.4,160
7209,14.82505,46.065673,286.2,159
7210,14.825029,46.065614,285.2,158
7212,14.824976,46.065522,284.0,156
7214,14.824821,46.065465,284.2,153
7215,14.824758,46.065461,284.6,153
7216,14.824704,46.065452,285.4,152
7218,14.824602,46.065429,286.6,150
7220,14.82452,46.065412,287.2,150
7222,14.82446,46.065383,287.8,148
7225,14.824359,46.065351,287.8,147
7230,14.82408,46.06529,287.6,146
7237,14.823804,46.065214,287.8,146
7240,14.823711,46.065175,288.8,146
7242,14.82366,46.065147,290.2,146
7244,14.823607,46.065121,290.2,146
7246,14.823558,46.065093,289.0,147
7252,14.8234,46.064999,290.2,149
7258,14.823238,46.064924,289.8,148
7265,14.823067,46.064837,289.6,147
7268,14.823002,46.064802,289.0,143
7271,14.822919,46.064769,289.0,140
7273,14.822918,46.064771,289.2,138
7277,14.822907,46.064768,289.2,135
7280,14.822901,46.06477,289.0,132
7282,14.822901,46.06477,288.8,129
7284,14.822896,46.064765,288.8,126
7285,14.822886,46.064757,289.0,125
7287,14.822856,46.064742,289.0,126
7289,14.822821,46.064732,289.0,127
7295,14.822708,46.064675,288.2,122
7297,14.822673,46.06466,287.8,120
7302,14.822601,46.064627,287.2,122
7304,14.822541,46.064598,286.8,123
7307,14.822448,46.064544,285.8,123
7308,14.822417,46.064528,285.4,123
7311,14.822318,46.064471,284.6,121
7315,14.822194,46.064385,284.0,120
7319,14.822087,46.064313,283.4,119
7321,14.82202,46.064281,283.2,117
7325,14.821904,46.064215,282.4,115
7327,14.821838,46.064196,282.0,114
7333,14.821659,46.064159,281.8,113
7335,14.821608,46.064147,281.4,114
7337,14.821605,46.064148,281.6,115
7344,14.821605,46.064148,281.6,112
7348,14.821605,46.064148,281.6,112
7357,14.821578,46.064137,281.2,113
7359,14.821546,46.064122,281.2,116
7362,14.821487,46.0641,281.2,119
7364,14.821441,46.064095,281.0,119
7373,14.821266,46.064062,280.6,119
7374,14.821253,46.06406,280.6,120
7378,14.821127,46.064045,280.6,120
7380,14.821045,46.064037,280.0,120
7383,14.820939,46.064017,279.8,122
7389,14.820722,46.063981,279.2,122
7394,14.820547,46.063948,279.0,121
7397,14.82045,46.063898,278.6,121
7402,14.820298,46.063819,277.8,121
7405,14.820188,46.063783,277.2,119
7407,14.820121,46.06376,276.6,117
7411,14.819972,46.063703,275.6,116
7412,14.819933,46.06369,274.8,115
7413,14.819896,46.063673,274.4,114
7415,14.819824,46.063635,273.0,113
7417,14.819748,46.063601,272.0,112
7419,14.819678,46.063569,271.0,112
7421,14.81961,46.063539,269.8,112
7423,14.819554,46.063513,268.8,111
7426,14.819485,46.063492,267.4,110
7427,14.819478,46.063479,267.2,111
7430,14.819428,46.063451,266.4,114
7431,14.819416,46.063443,266.2,114
7434,14.819361,46.06342,265.8,117
7437,14.819302,46.063402,265.2,117
7442,14.819207,46.063371,264.0,116
7446,14.819129,46.063346,263.4,115
7448,14.819096,46.063327,263.0,114
7453,14.819022,46.063271,261.8,115
7455,14.818998,46.063246,261.4,115
7462,14.818902,46.063179,260.8,115
7463,14.818885,46.06317,260.6,115
7470,14.81874,46.063137,260.2,114
7477,14.818598,46.0631,259.8,113
7478,14.818574,46.063093,259.6,113
7487,14.818415,46.063019,259.2,111
7490,14.818373,46.062996,258.4,112
7494,14.818287,46.062989,258.8,110
7500,14.818155,46.062991,258.6,110
7506,14.818025,46.062978,258.6,113
7510,14.817938,46.062976,258.6,113
7512,14.817896,46.062985,258.6,113
7515,14.817837,46.062999,258.4,112
7518,14.817785,46.063018,258.0,112
7519,14.817773,46.063023,258.0,113
7524,14.817711,46.063075,257.2,113
7526,14.817692,46.063099,257.0,113
7530,14.817652,46.063149,256.2,112
7535,14.817597,46.063211,255.2,111
7536,14.817586,46.063224,254.8,112
7542,14.817519,46.063299,253.8,111
7543,14.817511,46.063314,253.4,111
7547,14.817467,46.063364,252.6,111
7552,14.817383,46.063402,251.6,110
7556,14.817309,46.063394,250.2,111
7558,14.817278,46.063377,249.8,112
7563,14.817219,46.063319,249.2,112
7566,14.817208,46.06327,249.0,111
7573,14.817234,46.063152,249.0,112
7583,14.817252,46.062998,249.4,112
7591,14.81723,46.062875,249.2,113
7599,14.817196,46.062767,249.4,113
7667,14.81717,46.062709,249.0,105
7668,14.817165,46.062693,249.2,106
7671,14.817133,46.062649,248.8,104
7674,14.817091,46.062605,248.8,101
7680,14.816999,46.062534,248.4,104
7686,14.8169,46.062468,248.6,107
7687,14.816888,46.062455,248.6,107
7691,14.816831,46.062414,248.4,108
7695,14.816778,46.062368,248.2,107
7696,14.816762,46.062356,248.2,107
7705,14.816634,46.062252,248.0,108
7712,14.816547,46.062175,247.6,105
7715,14.816503,46.062145,247.4,105
7724,14.816371,46.062083,247.0,105
7731,14.816247,46.062106,246.8,108
7732,14.816228,46.062109,246.8,107
7738,14.816137,46.062145,246.4,107
7740,14.816128,46.062161,246.4,106
