Duracion,Longitud,Latitud,Elevacion,PC
10204,14.701481,46.02745,418.6,161
10208,14.701559,46.027176,419.6,162
10213,14.701631,46.026845,421.2,163
10215,14.701645,46.026725,422.0,163
10219,14.701672,46.026478,422.6,164
10222,14.701703,46.026293,424.0,165
10226,14.701784,46.026045,425.4,166
10227,14.701811,46.025982,425.0,166
10228,14.701836,46.025925,424.6,167
10229,14.701894,46.025867,424.6,167
10231,14.702014,46.025767,426.0,168
10233,14.702147,46.025686,426.4,168
10236,14.702348,46.025558,426.2,169
10239,14.702556,46.02543,428.2,170
10240,14.702622,46.02539,427.0,170
10242,14.70278,46.025311,427.4,171
10248,14.703285,46.025029,426.2,171
10256,14.703949,46.024667,426.8,170
10260,14.70429,46.024491,428.2,169
10262,14.704454,46.024408,427.0,168
10263,14.704537,46.024365,426.8,168
10269,14.705068,46.024119,428.2,166
10270,14.705161,46.024085,428.4,166
10274,14.705556,46.023957,429.2,165
10276,14.705747,46.023903,429.2,164
10279,14.706046,46.023823,430.8,164
10284,14.706548,46.023725,429.6,162
10285,14.706649,46.0237,431.2,162
10290,14.707125,46.023537,431.2,161
10293,14.70738,46.023411,430.8,159
10296,14.707603,46.023292,431.4,159
10297,14.70768,46.023261,431.8,158
10298,14.70776,46.02323,432.6,158
10302,14.708098,46.023119,433.4,159
10303,14.708187,46.023091,433.8,159
10304,14.708274,46.023058,434.0,159
10306,14.708435,46.022972,435.0,160
10307,14.708506,46.022926,435.2,160
10308,14.708566,46.022858,435.0,160
10310,14.708674,46.022729,435.2,160
10314,14.708831,46.022471,436.2,162
10317,14.708922,46.022266,436.6,163
10323,14.709097,46.021832,436.6,162
10327,14.709236,46.021544,437.2,162
10331,14.709385,46.021255,438.2,161
10336,14.709574,46.020902,438.0,161
10338,14.709657,46.020766,438.6,160
10342,14.709929,46.020535,439.6,159
10344,14.71009,46.020436,438.8,158
10345,14.71018,46.020394,438.8,158
10347,14.710362,46.020315,439.2,157
10350,14.710615,46.020169,439.4,157
10352,14.710748,46.020047,440.0,157
10357,14.711032,46.019734,440.8,157
10359,14.711166,46.019625,441.4,156
10363,14.711549,46.01949,441.0,155
10367,14.711966,46.019454,441.2,156
10369,14.71217,46.019475,442.4,156
10372,14.712468,46.019521,443.0,156
10373,14.712569,46.019537,443.4,156
10375,14.712774,46.019567,444.6,157
10379,14.713174,46.019643,444.6,158
10383,14.713574,46.019732,446.0,159
10386,14.713858,46.019814,446.8,160
10387,14.713951,46.019841,447.2,161
10389,14.71414,46.019883,447.6,161
10391,14.714323,46.019919,447.6,162
10392,14.714419,46.019936,448.2,162
10394,14.71461,46.019962,448.4,162
10396,14.714811,46.019966,449.4,162
10400,14.715233,46.019899,449.8,163
10405,14.715701,46.01974,449.6,165
10408,14.715977,46.01965,451.0,166
10411,14.716273,46.01958,450.8,166
10417,14.716894,46.019478,451.6,167
10419,14.717103,46.019454,452.0,166
10424,14.717631,46.019402,452.8,166
10425,14.717738,46.019389,453.0,166
10430,14.71826,46.019343,454.2,165
10432,14.718474,46.019335,454.2,165
10435,14.718773,46.019355,455.4,163
10437,14.718969,46.019384,455.4,163
10444,14.719651,46.01945,456.2,162
10445,14.719754,46.019451,456.6,162
10448,14.720051,46.019436,458.0,162
10450,14.720243,46.019424,458.8,163
10452,14.720435,46.0194,459.0,163
10456,14.720826,46.019351,458.8,163
10459,14.721133,46.019304,460.2,164
10461,14.721342,46.019261,460.6,165
10462,14.721444,46.019233,460.4,165
10464,14.721636,46.019173,459.8,166
10467,14.721898,46.019062,461.0,167
10469,14.72207,46.01898,460.2,167
10471,14.722218,46.01888,460.4,167
10476,14.722578,46.018645,460.8,168
10477,14.722649,46.018597,460.8,167
10478,14.722723,46.018553,461.2,167
10479,14.722803,46.018512,461.8,167
10482,14.72305,46.01839,461.8,166
10487,14.723458,46.018176,463.6,165
10489,14.723624,46.018089,463.0,165
10495,14.724098,46.017825,464.8,164
10496,14.724173,46.017778,465.0,164
10504,14.724739,46.017372,465.6,162
10506,14.72488,46.017269,466.6,162
10512,14.725335,46.016978,467.2,163
10513,14.725418,46.016938,467.4,162
10514,14.725509,46.016906,468.0,162
10516,14.725703,46.016859,468.2,162
10518,14.725902,46.016824,469.2,163
10519,14.726,46.016807,468.6,162
10522,14.726274,46.016729,469.4,163
10524,14.726432,46.016662,470.6,163
10526,14.726569,46.016581,471.4,164
10527,14.72663,46.016543,471.6,164
10530,14.7268,46.016431,473.0,164
10533,14.72697,46.016327,474.0,165
10535,14.72708,46.016252,474.2,165
10538,14.727232,46.016143,475.4,165
10540,14.72733,46.016069,476.2,166
10542,14.727425,46.016,476.6,166
10546,14.727624,46.015864,478.2,166
10547,14.727674,46.015832,478.4,166
10548,14.727725,46.0158,479.4,166
10550,14.727827,46.015739,479.4,167
10554,14.728023,46.015617,480.6,167
10555,14.72807,46.015586,480.6,167
10559,14.728263,46.01547,481.8,168
10561,14.728357,46.015413,482.4,168
10562,14.728406,46.015383,483.2,168
10566,14.728605,46.015261,484.2,168
10570,14.728803,46.015145,484.8,167
10571,14.728851,46.015118,485.6,167
10572,14.728899,46.015089,485.8,167
10575,14.729043,46.015006,486.6,167
10576,14.729096,46.014983,487.2,167
10581,14.729394,46.014897,488.2,168
10582,14.729453,46.014876,488.2,167
10585,14.729622,46.014812,488.6,168
10586,14.729675,46.014783,489.2,167
10588,14.72978,46.014719,490.4,167
10593,14.730054,46.014588,491.2,167
10594,14.730108,46.014574,491.6,167
10599,14.730383,46.014469,492.2,166
10600,14.730441,46.014455,492.8,166
10603,14.730616,46.014423,493.8,166
10605,14.73073,46.014399,494.2,166
10607,14.730844,46.014407,495.0,166
10611,14.731067,46.014394,495.4,166
10613,14.731184,46.014395,496.2,165
10617,14.731415,46.0144,497.6,166
10619,14.731536,46.014402,497.6,165
10622,14.731719,46.014459,498.8,165
10625,14.7319,46.014501,500.0,165
10626,14.731962,46.014538,500.4,165
10629,14.732126,46.014602,501.2,166
10633,14.732331,46.014572,502.0,165
10634,14.73238,46.014553,502.4,166
10638,14.732555,46.014462,503.6,165
10640,14.732637,46.014415,504.2,165
10642,14.73271,46.014377,504.6,165
10646,14.732856,46.014292,505.8,166
10650,14.733012,46.014214,507.0,166
10655,14.733229,46.014126,508.0,166
10657,14.733321,46.014091,508.6,166
10658,14.733367,46.014073,509.2,166
10664,14.733637,46.013959,510.4,165
10667,14.73376,46.013899,511.4,166
10668,14.733803,46.013881,512.0,166
10673,14.734025,46.013798,513.0,166
10676,14.734162,46.013759,513.8,165
10677,14.73421,46.013754,514.2,166
10681,14.73442,46.013797,515.2,166
10685,14.734601,46.013882,515.4,166
10686,14.734639,46.013914,515.4,166
10688,14.734709,46.013982,515.4,166
10690,14.734763,46.01406,516.6,166
10692,14.734814,46.014139,517.6,166
10697,14.734939,46.01432,518.8,166
10699,14.735005,46.014382,519.4,166
10701,14.735085,46.014431,519.8,165
10704,14.735212,46.014484,521.2,164
10705,14.735256,46.014497,520.8,164
10710,14.735498,46.014538,522.0,162
10711,14.735552,46.014532,522.2,162
10715,14.735747,46.014464,523.6,161
10716,14.735786,46.014432,523.6,161
10720,14.735909,46.014281,524.4,162
10722,14.735942,46.014193,525.0,162
10725,14.735938,46.014059,525.8,163
10727,14.735906,46.013968,526.4,163
10729,14.735857,46.013876,526.6,164
10731,14.735793,46.013789,526.8,163
10733,14.735719,46.013709,527.6,163
10737,14.735583,46.013563,528.6,164
10739,14.735525,46.013496,529.8,164
10741,14.735477,46.013424,531.0,164
10744,14.735422,46.013313,531.8,165
10746,14.7354,46.013236,532.0,165
10747,14.735398,46.013197,532.4,164
10750,14.735412,46.013073,533.0,165
10751,14.735423,46.013032,533.4,165
10755,14.735493,46.012873,534.8,165
10757,14.735535,46.012795,534.8,165
10764,14.735724,46.012543,536.2,166
10766,14.735809,46.012486,537.2,166
10770,14.735998,46.012391,538.0,166
10772,14.736097,46.012352,538.4,165
10775,14.736252,46.012304,539.4,165
10777,14.736358,46.012276,540.0,165
10779,14.736465,46.012252,540.6,165
10782,14.736627,46.012223,542.0,165
10785,14.736783,46.012207,543.0,166
10792,14.737152,46.012203,544.0,166
10793,14.737207,46.012206,544.6,166
10798,14.737467,46.012226,546.0,166
10801,14.737628,46.012243,546.8,166
10802,14.737681,46.012247,547.4,166
10807,14.737945,46.012288,548.4,167
10808,14.737998,46.012299,548.8,167
10810,14.738095,46.012319,549.4,167
10814,14.738261,46.012372,550.6,168
10815,14.738298,46.012388,551.0,168
10820,14.738446,46.012516,551.6,168
10824,14.738468,46.01267,552.8,168
10825,14.73847,46.01271,553.0,167
10828,14.73847,46.012829,553.8,166
10832,14.738435,46.012983,554.6,166
10835,14.738391,46.013095,555.0,166
11026,14.738372,46.013317,556.0,124
11027,14.738376,46.013337,556.4,124
11032,14.738427,46.013476,556.8,124
11035,14.738456,46.013592,556.8,125
11037,14.738454,46.013676,556.8,126
11040,14.738463,46.013809,557.2,129
11044,14.738481,46.013968,557.6,131
11048,14.738502,46.014117,558.0,134
11051,14.738518,46.014232,558.6,136
11052,14.738524,46.014261,558.6,137
11056,14.738563,46.01437,559.0,136
11098,14.738616,46.014548,559.6,119
11099,14.738626,46.014573,560.0,120
11102,14.738685,46.014739,559.0,123
11103,14.73871,46.014801,558.6,124
11105,14.738763,46.014927,559.0,127
11106,14.738793,46.014988,558.8,130
11108,14.738851,46.015116,559.2,133
11109,14.73888,46.015182,559.6,135
11111,14.738955,46.015309,559.8,138
11112,14.739004,46.015369,560.0,139
11114,14.739129,46.015474,560.2,141
11115,14.739207,46.015516,560.8,142
11117,14.739374,46.015581,561.6,145
11118,14.73946,46.015602,560.4,146
11119,14.739548,46.015621,561.2,147
11121,14.739719,46.01565,562.0,149
11123,14.739885,46.015678,563.0,152
11124,14.739962,46.015694,563.2,153
11125,14.740041,46.015707,564.0,154
11127,14.740195,46.015731,564.2,156
11131,14.740477,46.015806,565.2,159
11134,14.74066,46.015886,566.0,161
11135,14.740713,46.015923,566.4,161
11136,14.740758,46.015966,566.4,161
11139,14.740849,46.016117,567.4,162
11140,14.740875,46.01617,567.6,162
11142,14.740913,46.016284,568.0,162
11143,14.740916,46.016346,568.6,162
11144,14.740914,46.016409,568.0,162
11149,14.740804,46.016726,568.8,163
11152,14.740662,46.016902,569.4,164
11154,14.740541,46.017021,568.8,165
11156,14.740439,46.017158,568.4,166
11158,14.740379,46.017313,567.8,167
11161,14.740364,46.017567,567.4,167
11162,14.740387,46.017655,567.2,167
11164,14.740518,46.017817,567.6,168
11166,14.74075,46.017911,566.6,168
11167,14.740884,46.017927,565.0,168
11169,14.741158,46.017936,564.4,167
11172,14.741528,46.01805,564.2,167
11173,14.741636,46.018109,563.8,167
11174,14.741739,46.018172,563.8,167
11175,14.741832,46.018238,563.8,167
11176,14.741904,46.018315,564.4,167
11179,14.741956,46.01858,563.4,166
11182,14.74185,46.018831,564.2,167
11188,14.741615,46.01938,562.8,167
11189,14.741592,46.019476,562.6,167
11192,14.741512,46.019757,563.8,168
11194,14.741428,46.019939,563.6,167
11197,14.741239,46.020199,563.8,167
11198,14.74112,46.020255,564.0,167
11200,14.74084,46.020289,564.4,166
11203,14.740423,46.020341,564.0,165
11205,14.740268,46.020499,564.2,164
11207,14.740305,46.020685,564.0,164
11209,14.74051,46.020796,563.8,163
11211,14.740773,46.020805,563.2,163
11212,14.740909,46.020802,562.6,163
11213,14.741044,46.020808,562.8,163
11214,14.741181,46.020822,561.4,163
11215,14.741318,46.020843,561.0,163
11217,14.741609,46.020895,560.2,163
11219,14.741924,46.020931,557.8,163
11221,14.742247,46.020963,556.0,163
11222,14.742412,46.020981,555.0,162
11223,14.742559,46.021023,554.2,162
11224,14.742672,46.021093,553.6,162
11226,14.742762,46.021271,553.0,160
11227,14.742753,46.021352,552.0,159
11228,14.742701,46.021421,551.4,157
11229,14.742621,46.021494,550.0,157
11230,14.742527,46.02158,549.6,156
11231,14.74244,46.021665,548.4,155
11233,14.742266,46.021867,546.6,154
11234,14.742228,46.021984,546.2,153
11235,14.742231,46.022111,545.2,152
11236,14.742286,46.022234,543.8,151
11237,14.742388,46.022343,543.0,148
11238,14.742496,46.022459,542.8,146
11239,14.742614,46.022578,541.0,145
11241,14.742858,46.022807,538.8,142
11243,14.743112,46.023025,537.4,141
11244,14.74326,46.02312,536.4,141
11245,14.743428,46.023201,535.2,140
11246,14.743611,46.023257,534.0,140
11248,14.743994,46.023332,532.6,139
11249,14.744181,46.023356,532.6,139
11252,14.744741,46.023385,531.4,139
11253,14.74493,46.023371,530.6,139
11254,14.745119,46.023349,529.4,139
11255,14.745313,46.023324,528.0,139
11257,14.745691,46.023266,526.4,138
11258,14.74587,46.023199,526.0,138
11259,14.746027,46.023103,524.4,137
11260,14.746175,46.023015,523.4,136
11261,14.746335,46.022949,522.2,135
11263,14.746693,46.022923,520.8,134
11265,14.746978,46.023082,519.4,132
11266,14.74708,46.023195,518.4,131
11268,14.747288,46.02343,516.6,129
11270,14.747613,46.023583,515.0,130
11271,14.747798,46.02363,513.8,131
11272,14.747995,46.023662,512.8,131
11273,14.748192,46.023692,511.8,132
11275,14.748579,46.023746,509.8,133
11276,14.748746,46.023764,509.6,132
11277,14.748903,46.023753,509.4,131
11279,14.749124,46.02363,508.6,130
11281,14.749152,46.023425,507.8,128
11282,14.749109,46.023329,507.0,127
11283,14.749017,46.023254,506.0,126
11285,14.74879,46.02319,504.0,126
11286,14.748676,46.023183,502.6,127
11288,14.748261,46.023211,501.2,129
11289,14.748019,46.023205,500.0,131
11290,14.747842,46.023146,500.2,132
11292,14.747619,46.022958,499.4,133
11293,14.747535,46.022849,498.0,133
11294,14.747426,46.022736,496.8,134
11295,14.747308,46.022633,495.4,134
11298,14.747109,46.022344,495.2,134
11301,14.747335,46.022154,495.2,132
11303,14.747499,46.022211,494.2,130
11305,14.747527,46.022408,492.4,129
11307,14.74759,46.022625,491.2,130
11308,14.747661,46.022729,491.0,132
11310,14.747915,46.022868,490.6,133
11311,14.748053,46.022868,489.8,134
11312,14.748187,46.02283,489.2,134
11314,14.748428,46.022706,489.0,135
11315,14.748576,46.022669,488.8,135
11316,14.748742,46.022658,488.0,136
11317,14.748919,46.022673,488.0,136
11318,14.749101,46.022695,486.6,137
11320,14.749472,46.022748,483.4,138
11321,14.749655,46.022779,482.4,139
11322,14.74983,46.022828,481.6,140
11323,14.750005,46.022888,480.8,140
11325,14.750375,46.022971,479.6,142
11326,14.750569,46.022991,478.8,143
11327,14.750759,46.022992,478.4,144
11329,14.751139,46.022969,477.8,145
11330,14.751328,46.022955,476.6,146
11332,14.751726,46.022887,475.2,147
11333,14.751897,46.022813,474.2,148
11334,14.752054,46.022719,473.2,148
11335,14.752183,46.022616,472.0,148
11336,14.752322,46.022507,471.4,148
11337,14.752449,46.02242,470.4,148
11338,14.752615,46.02237,469.6,148
11339,14.752799,46.022334,468.2,147
11340,14.752979,46.022294,466.8,147
11341,14.753146,46.022229,465.6,147
11342,14.753295,46.022151,464.2,146
11343,14.753424,46.022082,464.2,146
11344,14.753557,46.022039,464.0,145
11346,14.753792,46.022099,463.8,144
11348,14.753914,46.02224,463.6,141
11349,14.753928,46.022302,462.8,139
11351,14.753927,46.022429,461.2,136
11352,14.753912,46.022498,460.4,136
11353,14.753882,46.022571,459.8,136
11355,14.753696,46.02278,458.6,137
11356,14.75358,46.022895,458.0,137
11357,14.753497,46.023003,457.6,137
11358,14.753432,46.023124,457.4,137
11359,14.753412,46.023188,456.8,137
11360,14.753415,46.023268,456.0,136
11361,14.753459,46.023336,455.0,136
11362,14.753483,46.0234,453.2,137
11363,14.753504,46.023456,451.8,137
11364,14.753522,46.023511,450.4,138
11366,14.75356,46.023616,448.6,139
11367,14.753665,46.023654,447.8,140
11368,14.753787,46.023697,446.6,140
11369,14.754137,46.023704,446.0,140
11370,14.754352,46.023748,445.6,140
11371,14.754476,46.023833,445.8,141
11372,14.754566,46.023925,445.8,141
11374,14.754626,46.024128,445.2,140
11375,14.754669,46.024243,444.0,141
11378,14.755024,46.024509,442.2,141
11380,14.755159,46.024711,441.2,142
11382,14.755216,46.024923,439.8,144
11384,14.755181,46.025124,438.6,146
11385,14.75506,46.025239,438.4,147
11386,14.754961,46.025352,437.6,148
11387,14.754867,46.025463,437.0,149
11389,14.754701,46.025696,436.0,151
11390,14.754635,46.025817,435.4,152
11391,14.754651,46.02596,435.0,153
11392,14.754699,46.026101,434.0,153
11394,14.754796,46.02632,433.2,155
11397,14.754559,46.026627,432.2,155
11398,14.754391,46.026703,431.0,155
11399,14.754235,46.026758,430.0,156
11401,14.753988,46.026872,429.4,155
11402,14.753931,46.02693,428.8,155
11404,14.753923,46.027054,427.6,154
11405,14.754009,46.027112,426.8,154
11406,14.754094,46.027159,425.8,153
11407,14.754229,46.027182,425.0,153
11408,14.75438,46.027132,423.8,152
11409,14.754539,46.027068,422.8,151
11410,14.754733,46.027016,421.4,151
11411,14.754956,46.026983,420.4,151
11412,14.755165,46.026957,418.8,151
11413,14.755371,46.026938,417.6,151
11415,14.755781,46.026898,416.0,151
11416,14.755984,46.026877,414.6,151
11417,14.756184,46.026851,412.2,152
11418,14.756388,46.026835,411.4,152
11420,14.75676,46.026755,411.8,152
11421,14.75689,46.026645,411.2,152
11423,14.757004,46.026441,410.2,151
11425,14.756974,46.026222,409.0,150
11426,14.756911,46.026114,408.2,150
11427,14.75681,46.025989,407.2,151
11428,14.756718,46.02586,406.4,151
11429,14.756644,46.025731,405.4,150
11431,14.756499,46.025488,404.2,150
11432,14.756479,46.025375,403.6,150
11434,14.756637,46.025228,403.6,150
11435,14.756765,46.02522,403.0,149
11436,14.756896,46.025252,402.4,148
11437,14.757026,46.02531,401.0,147
11438,14.757155,46.025382,399.4,146
11439,14.757271,46.025466,398.4,146
11440,14.757379,46.025559,397.2,146
11442,14.757565,46.025774,395.8,146
11443,14.757658,46.025886,394.2,146
11444,14.757765,46.025992,393.4,147
11445,14.757891,46.026087,392.8,147
11446,14.758026,46.026179,392.2,148
11447,14.758151,46.026275,391.4,149
11449,14.758273,46.026515,390.0,149
11451,14.75821,46.026763,389.0,150
11453,14.75796,46.026948,387.6,149
11454,14.757785,46.026985,386.4,149
11455,14.757599,46.026994,385.8,149
11457,14.757238,46.027018,384.8,148
11458,14.757082,46.027045,384.2,147
11459,14.756954,46.027081,384.6,147
11461,14.756796,46.027197,385.6,145
11463,14.756797,46.027348,383.8,141
11464,14.756908,46.027425,382.8,139
11465,14.757031,46.027479,381.8,138
11466,14.757126,46.027518,380.6,138
11468,14.757528,46.027475,378.8,139
11470,14.757954,46.027332,376.6,140
11471,14.758139,46.027272,375.6,141
11472,14.758319,46.02721,374.4,142
11474,14.758669,46.027085,372.6,143
11476,14.758972,46.026923,371.4,144
11478,14.759103,46.026704,369.8,145
11480,14.759157,46.026452,368.0,144
11481,14.75923,46.026336,367.4,144
11482,14.759343,46.026241,366.4,143
11483,14.759478,46.026161,365.8,143
11484,14.759612,46.02608,365.4,143
11485,14.75973,46.025989,364.8,142
11486,14.759813,46.025883,364.2,142
11488,14.759891,46.025646,363.0,141
11489,14.759868,46.025526,361.8,140
11491,14.759622,46.025342,360.4,138
11492,14.759443,46.025278,360.6,136
11493,14.759284,46.025193,359.6,136
11494,14.759152,46.025094,358.0,137
11496,14.758967,46.024862,356.8,138
11498,14.758836,46.024618,355.6,139
11499,14.758804,46.024504,355.2,139
11500,14.758837,46.024409,355.6,140
11503,14.75913,46.024261,355.2,138
11504,14.759257,46.024309,354.4,138
11505,14.759369,46.024399,353.2,137
11506,14.759488,46.024492,352.2,138
11508,14.759747,46.024691,350.6,139
11509,14.759883,46.024795,349.4,140
11511,14.760146,46.025009,347.6,142
11512,14.760247,46.025133,346.8,144
11513,14.76032,46.025271,345.8,145
11515,14.7604,46.025567,344.0,148
11516,14.760437,46.025715,342.6,150
11517,14.760478,46.025862,341.0,151
11519,14.760548,46.026167,339.0,155
11520,14.760523,46.026329,336.6,156
11521,14.760457,46.026493,335.2,158
11522,14.760381,46.026657,333.8,159
11523,14.760334,46.026812,333.4,160
11524,14.76032,46.026973,332.0,162
11525,14.760382,46.027153,331.0,163
11527,14.760546,46.027489,328.6,165
11528,14.760638,46.02765,327.4,166
11529,14.760721,46.027808,325.6,167
11530,14.760795,46.027967,323.6,168
11532,14.760945,46.028266,324.2,170
11533,14.761019,46.028408,325.4,170
11537,14.761312,46.028933,324.4,171
11539,14.761332,46.029202,325.2,171
11542,14.761142,46.029547,324.6,172
11545,14.760757,46.029698,325.2,172
11546,14.760631,46.02975,325.2,172
11547,14.76053,46.02982,325.6,171
11549,14.760355,46.029982,324.6,171
11550,14.760291,46.030073,324.2,170
11552,14.760222,46.030274,324.2,170
11555,14.76026,46.030551,324.8,169
11556,14.760303,46.030636,325.2,168
11557,14.760353,46.03072,325.4,168
11559,14.760483,46.030871,325.8,167
11560,14.760564,46.030941,326.4,167
11563,14.760856,46.031117,326.2,166
11565,14.761079,46.031196,326.6,165
11567,14.761323,46.031271,325.8,165
11569,14.76157,46.031353,325.2,165
11573,14.762053,46.03151,326.0,164
11579,14.762762,46.031792,325.8,164
11581,14.762998,46.031892,323.4,164
11582,14.76312,46.031936,322.0,163
11583,14.763252,46.031971,322.0,163
11584,14.763389,46.032,323.8,163
11586,14.763679,46.032023,322.8,163
11587,14.763831,46.032025,322.2,163
11589,14.764127,46.031998,321.8,162
11590,14.764269,46.031975,321.6,162
11592,14.764556,46.031924,321.2,162
11594,14.764841,46.031901,321.0,161
11596,14.76512,46.031929,320.4,161
11597,14.765242,46.031975,320.6,161
11599,14.765507,46.0321,321.2,161
11601,14.765696,46.032201,321.2,160
11602,14.765809,46.03225,321.8,161
11605,14.76616,46.032395,320.8,160
11606,14.766286,46.032433,321.2,161
11611,14.766977,46.032543,320.8,160
11613,14.767268,46.032549,319.8,160
11615,14.767554,46.0325,319.2,160
11618,14.767927,46.032351,318.0,161
11619,14.768049,46.032301,319.0,160
11622,14.768423,46.032154,318.0,161
11624,14.768692,46.032074,317.2,160
11625,14.768833,46.032049,316.2,161
11626,14.768975,46.032036,315.2,160
11627,14.769119,46.032047,315.2,160
11629,14.769352,46.03216,315.2,160
11632,14.769582,46.032419,314.8,160
11633,14.769645,46.032512,314.8,160
11638,14.770036,46.032926,314.4,159
11639,14.770126,46.032999,314.2,159
11644,14.770654,46.033318,314.2,157
11648,14.771162,46.033467,314.2,156
11654,14.771901,46.033657,313.4,154
11659,14.772535,46.033789,314.0,153
11660,14.772666,46.033789,313.8,154
11663,14.773061,46.033742,313.8,153
11664,14.773194,46.033721,314.0,154
11666,14.773475,46.033692,313.2,154
11667,14.773619,46.033676,311.8,155
11669,14.773912,46.033635,310.6,155
11670,14.77406,46.0336,310.6,156
11673,14.77448,46.033459,309.0,156
11677,14.775004,46.033252,307.8,157
11678,14.775132,46.033207,308.4,158
11679,14.775261,46.033164,309.2,158
11680,14.775398,46.033134,309.8,158
11682,14.775673,46.033092,309.6,157
11686,14.776236,46.033056,308.0,156
11687,14.776373,46.033072,309.2,156
11690,14.776737,46.033208,307.4,155
11693,14.777072,46.033386,308.6,153
11694,14.777204,46.033416,307.4,153
11696,14.777445,46.033506,306.2,153
11699,14.777722,46.033727,306.0,152
11701,14.777867,46.033899,306.4,153
11704,14.778092,46.034152,306.8,152
11707,14.778352,46.034391,304.6,151
11709,14.778587,46.034521,304.2,151
11711,14.778843,46.034629,304.2,150
11713,14.779108,46.034723,303.6,150
11714,14.779236,46.034772,303.0,150
11716,14.779464,46.034884,302.8,151
11718,14.779649,46.035027,303.2,151
11724,14.780138,46.035466,304.2,150
11725,14.780227,46.035535,304.4,150
11729,14.780628,46.035772,304.8,150
11730,14.780742,46.035821,304.6,150
11732,14.780981,46.035902,303.6,150
11735,14.781337,46.036007,303.6,149
11737,14.78155,46.03609,303.6,149
11739,14.781744,46.036191,303.6,150
11743,14.782169,46.03641,302.2,149
11747,14.782689,46.036547,301.2,149
11752,14.783396,46.036669,300.6,149
11753,14.783539,46.036692,300.0,148
11757,14.784097,46.036821,299.0,148
11763,14.784911,46.03706,298.8,148
11764,14.785042,46.037094,298.0,148
11770,14.785792,46.037318,298.8,149
11771,14.785914,46.037356,298.6,149
11777,14.7866,46.037559,299.4,149
11778,14.786697,46.037591,300.8,150
11780,14.786875,46.037662,301.8,150
11782,14.78704,46.037762,302.0,151
11785,14.787307,46.037889,303.2,153
11787,14.787518,46.037934,302.8,154
11788,14.787632,46.037946,302.0,155
11791,14.78799,46.037903,302.2,157
11792,14.78811,46.037869,300.8,157
11793,14.788233,46.037825,299.4,157
11794,14.788359,46.037773,298.2,157
11795,14.788484,46.037709,297.8,158
11796,14.78861,46.037645,296.2,158
11799,14.788982,46.037461,295.2,159
11801,14.789213,46.037338,294.0,158
11806,14.789693,46.036999,294.0,157
11811,14.790126,46.036649,294.0,155
11812,14.790237,46.036602,294.4,155
11815,14.790602,46.036561,295.4,154
11818,14.790958,46.036623,294.4,153
11821,14.791255,46.036759,295.2,152
11822,14.791338,46.036814,295.8,152
11824,14.791486,46.036918,297.2,152
11826,14.791622,46.037037,297.2,152
11828,14.791745,46.037169,297.6,153
11831,14.791916,46.037387,297.4,154
11837,14.792321,46.037792,297.6,156
11844,14.792798,46.038254,298.4,159
11845,14.792837,46.038327,298.6,159
11847,14.792884,46.038481,297.2,159
11848,14.7929,46.038562,297.4,160
11849,14.792911,46.038642,297.4,160
11853,14.793009,46.038951,297.0,160
11854,14.793058,46.039024,296.6,160
11857,14.793249,46.039224,297.0,160
11858,14.793321,46.03929,297.2,160
11859,14.793401,46.039353,296.0,159
11862,14.79368,46.039528,295.2,159
11863,14.793781,46.039584,294.2,158
11868,14.794322,46.039836,293.0,157
11869,14.794434,46.039882,292.6,156
11875,14.795126,46.040139,293.2,153
11877,14.795365,46.040231,291.8,152
11881,14.795852,46.040424,291.0,149
11882,14.795974,46.040475,290.6,148
11884,14.796224,46.040575,289.0,147
11886,14.796471,46.040676,289.2,146
11890,14.796941,46.040899,287.6,145
11891,14.797046,46.040965,287.6,145
11892,14.797145,46.041035,286.6,144
11895,14.797398,46.041274,287.6,143
11896,14.797454,46.041362,286.6,143
11901,14.797672,46.041815,287.0,143
11907,14.798011,46.042326,286.0,143
11911,14.798227,46.042691,285.2,142
11913,14.798331,46.042876,284.2,142
11915,14.798484,46.043048,284.4,143
11916,14.798586,46.043119,284.4,143
11917,14.798707,46.043172,283.8,143
11919,14.798974,46.043245,283.6,143
11921,14.799248,46.043288,283.8,143
11923,14.799519,46.043342,283.8,143
11926,14.799919,46.043415,282.6,144
11929,14.800324,46.043493,282.6,143
11935,14.80113,46.043648,282.2,144
11939,14.801678,46.043742,281.8,144
11940,14.801815,46.043768,281.4,144
11945,14.802505,46.043892,280.4,145
11946,14.802643,46.04392,281.2,145
11952,14.803444,46.044083,280.0,145
11958,14.804211,46.044268,279.8,146
11964,14.804933,46.044463,280.0,148
11965,14.805051,46.044498,280.2,148
11970,14.805636,46.044618,280.8,150
11973,14.805995,46.044586,282.6,150
11977,14.806474,46.044512,281.4,152
11978,14.806599,46.044506,281.6,152
11981,14.806969,46.044529,282.0,153
11982,14.807077,46.044565,282.0,153
11985,14.807289,46.044763,282.0,153
11988,14.807377,46.045016,281.0,154
11990,14.807391,46.045193,280.6,155
11992,14.807411,46.045375,280.2,156
11993,14.807452,46.045469,279.2,156
11994,14.807521,46.045554,278.4,156
11996,14.80772,46.045695,277.2,156
11997,14.807829,46.045761,276.4,156
11998,14.807937,46.045827,276.2,156
12003,14.808482,46.046145,275.6,156
12006,14.808845,46.046282,276.2,156
12007,14.808979,46.046307,276.2,156
12010,14.809395,46.046299,276.6,155
12013,14.809754,46.046172,275.4,153
