Duracion,Longitud,Latitud,Elevacion,PC
5414,14.763133,45.998351,616.8,162
5417,14.763189,45.998338,617.6,162
5418,14.76321,45.998335,618.0,162
5422,14.763297,45.99833,619.2,161
5424,14.763342,45.998319,619.8,161
5426,14.763383,45.998305,620.2,161
5429,14.763443,45.998297,621.4,161
5431,14.76349,45.998302,621.8,161
5436,14.763592,45.99834,622.4,161
5438,14.763626,45.998364,622.8,161
5441,14.763668,45.998398,623.4,161
5447,14.76375,45.99848,623.4,160
5451,14.763797,45.998581,622.2,158
5452,14.763805,45.998613,622.2,157
5454,14.763849,45.998697,620.6,156
5455,14.763886,45.998746,619.6,155
5456,14.763928,45.998801,618.4,154
5457,14.763961,45.99886,617.4,153
5458,14.764001,45.998923,617.0,152
5461,14.764146,45.999106,616.8,150
5463,14.764303,45.999169,617.8,147
5464,14.764376,45.999189,618.2,146
5467,14.764592,45.999246,619.6,145
5468,14.764656,45.999277,619.6,144
5471,14.764877,45.999374,618.2,144
5473,14.765049,45.99947,616.2,144
5475,14.765241,45.999576,614.4,143
5478,14.765515,45.999728,613.8,141
5481,14.765771,45.999865,614.2,136
5483,14.765923,45.999945,614.6,133
5485,14.766085,46.000034,614.4,131
5487,14.766272,46.000102,614.2,130
5489,14.766457,46.000129,614.2,130
5491,14.766665,46.00011,613.2,129
5492,14.766753,46.00009,613.2,128
5494,14.76692,46.000041,613.8,127
5496,14.767071,45.999986,614.4,126
5498,14.767225,45.999938,614.8,127
5500,14.767359,45.9999,615.6,128
5503,14.767546,45.999866,616.8,128
5506,14.767713,45.999877,618.2,129
5507,14.767762,45.999883,618.6,129
5509,14.767836,45.999895,619.2,131
5512,14.767931,45.999916,620.2,133
5516,14.768043,45.999954,621.2,135
5517,14.768066,45.999956,621.4,135
5519,14.76811,45.999961,622.0,135
5520,14.768131,45.999966,622.4,136
5524,14.768211,45.999937,623.6,137
5525,14.768236,45.999931,623.8,137
5528,14.768314,45.999921,624.6,139
5529,14.768337,45.999912,625.0,139
5531,14.768379,45.999899,625.8,141
5532,14.768403,45.999891,626.2,142
5535,14.768468,45.999873,627.2,143
5538,14.768536,45.99985,627.8,146
5539,14.768557,45.99984,628.2,147
5543,14.76864,45.999816,629.2,150
5544,14.768665,45.999812,629.4,150
5547,14.768725,45.999801,629.8,152
5549,14.768769,45.999793,630.4,153
5553,14.768811,45.999787,631.6,154
5554,14.76883,45.999777,631.8,154
5555,14.768842,45.999766,632.0,155
5558,14.768904,45.999759,632.8,155
5559,14.768928,45.999752,633.0,155
5563,14.768999,45.999741,633.4,156
5565,14.769023,45.99972,633.8,157
5566,14.769042,45.999708,634.0,156
5571,14.769094,45.999649,635.2,156
5576,14.76911,45.999581,636.2,156
5578,14.769123,45.999562,636.6,155
5580,14.76913,45.999558,637.2,155
5581,14.769149,45.999546,637.8,155
5583,14.769174,45.99952,638.4,155
5584,14.769189,45.999504,638.8,155
5588,14.769273,45.999427,639.4,155
5591,14.769335,45.999383,640.2,155
5592,14.769358,45.999371,640.6,155
5597,14.769467,45.999315,641.6,156
5599,14.769513,45.999294,642.2,156
5601,14.769564,45.999274,642.6,156
5606,14.769676,45.999234,643.2,157
5609,14.769751,45.99923,643.8,156
5613,14.769845,45.999244,645.0,156
5619,14.769967,45.999301,646.2,155
5623,14.770034,45.999339,647.2,154
5626,14.770087,45.999359,648.0,154
5628,14.770123,45.999376,648.4,153
5632,14.770195,45.999404,649.6,153
5633,14.770213,45.999411,649.6,153
5637,14.77027,45.999439,650.6,153
5642,14.770359,45.99948,652.0,153
5646,14.770424,45.999524,653.0,154
5650,14.770478,45.999576,654.0,154
5651,14.770484,45.999591,654.2,155
5655,14.770524,45.999661,655.4,155
5659,14.770529,45.999742,656.6,155
5663,14.77052,45.999817,657.4,156
5664,14.770525,45.999838,657.6,156
5668,14.770532,45.999905,658.4,157
5670,14.770529,45.999946,658.6,156
5675,14.770552,46.000042,659.6,157
5676,14.770554,46.000062,660.0,157
5680,14.770568,46.000145,661.0,157
5683,14.770577,46.000204,661.6,156
5686,14.770592,46.000266,662.2,156
5689,14.770614,46.00033,663.6,156
5693,14.770673,46.00041,664.6,156
5695,14.770702,46.000443,665.4,156
5696,14.770717,46.000454,665.8,157
5700,14.770778,46.000501,667.0,157
5701,14.770792,46.000498,667.2,157
5702,14.770813,46.000496,667.6,157
5704,14.770861,46.000507,668.0,157
5705,14.770886,46.000502,668.2,157
5706,14.770911,46.000499,668.6,158
5709,14.771006,46.000506,669.0,159
5710,14.771045,46.000519,669.2,159
5712,14.771126,46.000552,669.2,160
5714,14.771195,46.0006,669.6,160
5715,14.771224,46.000628,669.8,160
5716,14.771245,46.000652,670.2,161
5720,14.771311,46.000746,671.6,161
5722,14.771357,46.000795,672.2,160
5724,14.771411,46.000828,672.8,161
5727,14.771518,46.000869,673.0,160
5732,14.771756,46.00092,672.4,160
5737,14.772028,46.000993,673.6,159
5740,14.772169,46.001038,673.8,159
5742,14.772267,46.001075,674.2,159
5745,14.772388,46.001136,675.0,158
5748,14.772536,46.001214,675.2,157
5751,14.772702,46.00127,676.2,157
5753,14.772821,46.001295,676.4,157
5754,14.772875,46.001302,676.2,157
5758,14.773095,46.001322,676.4,157
5759,14.773148,46.001321,676.4,156
5761,14.773262,46.001306,676.8,156
5762,14.773282,46.001299,677.2,156
5763,14.77333,46.001298,677.4,155
5766,14.773474,46.001318,678.6,154
5768,14.773557,46.001337,679.4,153
5770,14.773613,46.001336,679.8,153
5772,14.773665,46.00134,680.4,153
5774,14.773708,46.001338,681.0,152
5777,14.773778,46.001346,681.8,152
5778,14.773793,46.001349,682.0,152
5781,14.77386,46.001353,682.8,151
5783,14.773918,46.001353,683.0,151
5784,14.773949,46.001351,683.2,151
5788,14.774055,46.001355,684.4,150
5789,14.774079,46.001357,684.8,150
5791,14.774134,46.001357,685.0,151
5792,14.774159,46.001352,685.4,151
5794,14.774207,46.001349,686.0,150
5797,14.774283,46.001353,686.6,150
5801,14.774396,46.001353,687.6,151
5806,14.774504,46.001359,689.2,152
5808,14.774544,46.001356,689.8,152
5810,14.774578,46.001354,690.4,153
5814,14.774665,46.00136,691.4,154
5815,14.774688,46.001362,691.8,155
5819,14.774768,46.001369,693.0,156
5821,14.774806,46.001386,693.6,157
5823,14.774835,46.001406,694.2,158
5826,14.77485,46.001445,695.0,159
5827,14.774857,46.001452,695.4,160
5832,14.774862,46.001504,696.8,161
5834,14.774861,46.001527,697.2,162
5836,14.774855,46.001554,697.8,162
5840,14.774845,46.001604,698.6,163
5842,14.774844,46.001626,699.0,163
5846,14.774844,46.001688,700.2,162
5848,14.774853,46.001724,700.4,162
5852,14.774882,46.001787,701.2,162
5857,14.774915,46.001858,702.6,162
5862,14.774947,46.001929,703.8,162
5866,14.77499,46.001982,705.0,162
5870,14.775022,46.002042,706.2,162
5874,14.775057,46.002102,707.0,162
5875,14.775067,46.002116,707.4,162
5879,14.775114,46.002176,708.6,161
5881,14.775143,46.002208,709.0,162
5883,14.775173,46.002235,709.6,161
5887,14.775234,46.002307,710.0,161
5892,14.775318,46.002394,710.8,161
5893,14.77533,46.00241,711.0,161
5899,14.775453,46.002534,711.6,161
5902,14.775526,46.002588,711.6,160
5903,14.77556,46.002607,711.4,160
5908,14.775789,46.002686,710.8,158
5912,14.775951,46.002766,711.8,155
5915,14.776078,46.002818,712.6,152
5916,14.77612,46.002845,712.8,151
5920,14.776286,46.002944,714.0,149
5921,14.77633,46.002966,714.2,149
5924,14.77647,46.003018,715.0,149
5927,14.776608,46.003058,716.0,150
5930,14.776711,46.003083,717.2,152
5932,14.776741,46.003102,718.2,153
5933,14.776753,46.00311,718.2,154
5934,14.776764,46.003104,718.2,154
5936,14.776723,46.003087,718.2,155
5939,14.776644,46.003063,718.4,156
5942,14.776582,46.003031,719.0,156
5944,14.776548,46.003,719.4,156
5947,14.776504,46.002959,720.6,156
5948,14.776492,46.002945,720.8,156
5952,14.776452,46.002884,721.6,155
5956,14.77639,46.002825,722.8,155
5960,14.77632,46.002767,723.8,154
5963,14.776282,46.002722,724.2,155
5969,14.776199,46.002651,724.8,156
5976,14.776122,46.002555,726.2,154
5981,14.776097,46.002488,727.4,153
5984,14.776083,46.002453,728.6,153
5988,14.776089,46.002397,729.4,153
5989,14.776097,46.002381,729.6,154
5990,14.776103,46.00237,729.8,154
5994,14.776139,46.002319,730.8,154
5996,14.776165,46.002291,731.4,155
5997,14.776176,46.00229,731.8,155
5999,14.776199,46.002291,732.8,156
6000,14.776218,46.002294,733.2,156
6001,14.77623,46.002298,733.6,157
6002,14.776243,46.002303,734.0,157
6006,14.776291,46.002323,735.2,159
6008,14.77632,46.002335,735.6,160
6010,14.776348,46.002341,736.2,161
6014,14.776413,46.00235,737.4,162
6016,14.776444,46.002355,737.8,163
6018,14.776477,46.002366,738.4,164
6021,14.776522,46.002367,739.6,164
6022,14.776509,46.00237,740.0,164
6024,14.776556,46.002364,740.6,165
6025,14.776573,46.002364,740.8,165
6027,14.776605,46.002369,741.6,165
6028,14.776627,46.00237,742.0,166
6033,14.776721,46.002359,743.0,167
6037,14.776797,46.002335,743.8,168
6040,14.776857,46.00231,744.0,168
6041,14.776878,46.002304,744.0,168
6047,14.777008,46.002238,744.6,169
6050,14.777084,46.002201,745.2,168
6055,14.777216,46.002145,745.6,167
6058,14.777289,46.002107,746.2,167
6062,14.777406,46.002057,746.2,166
6068,14.777589,46.001988,747.2,164
6069,14.77762,46.001977,747.0,164
6074,14.777765,46.001904,747.2,161
6077,14.777849,46.001862,747.2,158
6079,14.777899,46.001833,747.6,156
6081,14.777955,46.001805,748.4,154
6085,14.778058,46.001747,748.4,151
6088,14.778135,46.001705,749.2,149
6092,14.77824,46.001647,749.6,146
6098,14.778389,46.00156,750.6,145
6106,14.77861,46.001454,751.8,145
6108,14.778672,46.001438,752.2,146
6112,14.778809,46.001435,753.0,146
6114,14.778876,46.001449,753.8,146
6115,14.778909,46.001457,754.0,146
6123,14.779176,46.001515,753.4,147
6128,14.779283,46.001527,753.4,145
6131,14.779237,46.001504,753.4,142
6134,14.779223,46.001508,753.6,139
6135,14.779221,46.001508,753.8,139
6138,14.779221,46.001508,753.6,136
6300,14.779217,46.001506,753.6,118
6301,14.779213,46.001513,753.6,118
6304,14.779206,46.001561,753.2,120
6307,14.779286,46.001568,753.0,118
6310,14.779349,46.001541,752.0,116
6313,14.779387,46.001574,752.8,116
6314,14.77935,46.001594,753.0,116
6316,14.779244,46.001655,751.4,117
6317,14.779206,46.001689,750.6,117
6318,14.779175,46.001717,749.6,117
6320,14.77911,46.001778,747.8,117
6321,14.779065,46.001816,746.8,117
6323,14.778977,46.001902,744.4,117
6324,14.77895,46.001947,742.8,117
6325,14.778928,46.002003,741.0,117
6326,14.778915,46.002054,739.6,118
6327,14.778906,46.002107,738.6,118
6328,14.778918,46.002155,737.8,119
6329,14.778949,46.002204,736.8,119
6330,14.778979,46.002248,735.6,119
6331,14.779002,46.002301,734.4,119
6332,14.778988,46.002354,733.6,119
6333,14.778957,46.002411,732.2,119
6334,14.778933,46.002472,730.4,120
6335,14.778901,46.002542,728.2,120
6336,14.778887,46.002625,726.0,121
6337,14.778872,46.002714,723.8,121
6338,14.778851,46.002813,721.4,121
6339,14.778826,46.002909,719.6,122
6340,14.77882,46.003006,717.6,122
6341,14.778825,46.0031,716.4,122
6343,14.77884,46.003287,714.6,123
6344,14.77887,46.003386,713.6,123
6345,14.778926,46.003481,712.0,123
6346,14.779002,46.003571,710.6,123
6347,14.779072,46.003661,709.2,122
6350,14.779204,46.003897,709.0,123
6351,14.779211,46.003949,710.0,123
6352,14.779212,46.003986,710.4,122
6354,14.779209,46.004066,710.2,121
6355,14.77921,46.004108,709.4,120
6356,14.779218,46.004149,708.2,119
6357,14.779246,46.004191,707.2,119
6358,14.779302,46.004241,705.8,118
6359,14.779384,46.004281,704.8,118
6360,14.779474,46.004327,703.4,118
6361,14.779569,46.004377,701.8,118
6362,14.779667,46.004425,700.8,117
6363,14.779756,46.004469,699.6,117
6365,14.779936,46.004543,698.0,115
6366,14.780028,46.004573,697.0,114
6368,14.780185,46.00464,696.0,111
6369,14.780255,46.004691,695.6,111
6371,14.780428,46.0048,693.8,111
6372,14.78053,46.004855,692.4,111
6373,14.780641,46.00491,690.6,111
6374,14.780752,46.004969,688.6,110
6375,14.780884,46.005019,687.0,107
6376,14.781019,46.005073,684.8,106
6377,14.781166,46.005128,683.0,105
6378,14.78132,46.005182,680.6,105
6379,14.781475,46.005246,677.6,105
6380,14.781637,46.005306,675.4,105
6381,14.781804,46.005375,673.4,105
6382,14.781988,46.005447,671.6,104
6383,14.782168,46.00552,668.8,103
6384,14.782356,46.005592,665.4,101
6385,14.782547,46.005659,663.8,99
6386,14.782742,46.00573,662.4,99
6388,14.783118,46.005877,659.8,98
6389,14.783266,46.005948,658.6,99
6392,14.783606,46.006076,660.2,96
6393,14.783716,46.00608,660.2,95
6395,14.783957,46.006012,658.6,92
6396,14.784064,46.005973,657.0,92
6397,14.784199,46.005921,655.0,93
6398,14.784347,46.005876,652.6,93
6399,14.784513,46.005829,650.2,93
6400,14.784656,46.005789,648.4,93
6401,14.784802,46.005749,647.0,93
6403,14.785071,46.005654,645.4,92
6404,14.785192,46.005617,644.4,91
6405,14.78533,46.005586,643.6,92
6406,14.785482,46.005576,642.0,92
6407,14.78565,46.005568,639.6,93
6408,14.78581,46.005576,637.2,93
6409,14.785971,46.005601,635.4,93
6410,14.786209,46.005647,633.2,93
6411,14.786295,46.005663,633.2,92
6412,14.786461,46.005708,631.2,92
6413,14.786626,46.005761,628.8,92
6414,14.786798,46.005799,627.4,92
6415,14.786948,46.005829,626.4,92
6417,14.787264,46.005848,623.2,93
6418,14.787409,46.005849,621.6,93
6419,14.787559,46.005837,620.4,92
6420,14.787727,46.005828,618.4,91
6421,14.787871,46.005815,616.4,90
6422,14.788052,46.005785,614.0,90
6423,14.788205,46.005751,612.6,90
6424,14.788385,46.005698,611.4,91
6427,14.788791,46.005563,611.6,94
6428,14.788913,46.005526,613.0,94
6429,14.789025,46.005495,614.8,95
6430,14.789127,46.005463,616.2,98
6431,14.789216,46.005428,618.0,100
6432,14.789291,46.005394,619.6,102
6433,14.789362,46.005361,620.4,105
6434,14.789415,46.005323,621.2,107
6435,14.789467,46.005288,621.6,108
6436,14.789517,46.005247,622.2,110
6438,14.789609,46.005172,623.0,114
6439,14.789661,46.00513,623.8,115
6441,14.789756,46.005053,624.4,119
6442,14.789817,46.005014,624.8,121
6444,14.789917,46.004938,625.8,124
6445,14.789975,46.004895,626.2,126
6447,14.790096,46.004811,626.4,129
6449,14.790223,46.004726,625.8,132
6451,14.790367,46.004626,625.0,134
6454,14.79058,46.004477,624.0,137
6456,14.790724,46.004376,623.6,139
6461,14.790993,46.004137,624.0,140
6465,14.791079,46.003944,625.2,139
6466,14.791097,46.003903,626.0,139
6467,14.791111,46.003867,626.6,139
6471,14.79119,46.003754,628.2,139
6473,14.791231,46.003724,628.4,140
6476,14.791352,46.003655,629.6,141
6479,14.791477,46.003594,630.8,142
6481,14.791587,46.003548,632.2,143
6485,14.791755,46.003489,633.4,146
6490,14.792012,46.003432,633.6,149
6492,14.792113,46.003414,634.8,150
6496,14.792312,46.00338,636.2,152
6499,14.792455,46.003342,636.6,153
6503,14.792656,46.00329,637.4,154
6508,14.792897,46.003221,638.0,155
6510,14.792995,46.003198,638.6,155
6514,14.793167,46.003153,639.8,156
6517,14.793283,46.003123,640.4,156
6518,14.79332,46.003111,641.0,155
6521,14.79343,46.003085,642.0,155
6524,14.793541,46.003054,642.6,155
6525,14.793578,46.003044,643.0,155
6531,14.793814,46.002978,644.2,155
6532,14.793853,46.002962,644.2,155
6538,14.794108,46.002857,645.0,155
6542,14.794311,46.002851,645.2,154
6543,14.79436,46.002853,645.4,154
6546,14.794534,46.002866,644.0,154
6547,14.794621,46.002851,643.2,153
6548,14.794704,46.00285,642.4,153
6550,14.794882,46.002878,640.6,151
6551,14.794973,46.002899,640.0,150
6552,14.795071,46.002925,639.2,149
6554,14.795258,46.002987,637.8,147
6555,14.795361,46.003026,636.4,146
6556,14.795458,46.003065,634.6,144
6557,14.795561,46.003107,633.4,142
6558,14.795675,46.003156,632.0,137
6559,14.795785,46.003209,630.6,135
6560,14.795898,46.003262,628.6,133
6561,14.79602,46.003317,626.4,132
6562,14.796136,46.003371,624.6,131
6563,14.796256,46.003426,622.8,129
6564,14.796366,46.003475,621.6,128
6565,14.796467,46.003518,619.8,125
6566,14.796558,46.003565,619.0,122
6567,14.796635,46.003612,618.4,119
6569,14.796766,46.003715,617.6,116
6570,14.796804,46.00376,617.0,116
6573,14.796906,46.003912,615.6,115
6574,14.796937,46.003975,614.4,115
6576,14.796986,46.004097,613.0,115
6578,14.797059,46.004224,612.0,115
6579,14.797104,46.004289,611.6,115
6580,14.797151,46.004354,610.8,115
6582,14.797247,46.004493,609.2,116
6583,14.797296,46.004568,608.2,116
6584,14.79734,46.004641,607.2,116
6585,14.797397,46.004716,606.2,116
6586,14.797459,46.004776,606.0,116
6589,14.797668,46.004928,605.0,115
6591,14.797807,46.005005,604.0,116
6592,14.797877,46.005032,603.2,116
6593,14.798028,46.005083,601.2,116
6595,14.798116,46.005109,599.2,116
6597,14.798285,46.005142,597.2,116
6598,14.798374,46.005148,596.6,117
6599,14.798467,46.005145,595.6,117
6600,14.798546,46.005138,594.4,117
6601,14.79861,46.00513,593.6,117
6602,14.798669,46.005123,593.4,117
6604,14.798748,46.00514,593.0,117
6605,14.798769,46.005167,592.4,117
6607,14.798802,46.005225,591.4,117
6609,14.798886,46.005273,589.6,118
6610,14.798939,46.005297,588.8,118
6611,14.798993,46.00532,588.6,118
6613,14.799074,46.00536,587.6,115
6614,14.799095,46.005371,586.4,112
6615,14.799103,46.005378,585.8,112
6618,14.799101,46.005377,585.8,113
6709,14.799101,46.005374,585.4,96
6710,14.799101,46.005374,586.6,97
6713,14.799157,46.005399,585.8,95
6715,14.799225,46.005418,585.0,95
6717,14.799306,46.005455,584.0,99
6718,14.799365,46.005476,583.2,101
6719,14.799435,46.005497,582.0,101
6720,14.799505,46.00552,580.6,103
6721,14.79958,46.005544,577.6,104
6722,14.799664,46.005571,576.0,105
6723,14.799747,46.005608,574.4,105
6724,14.799828,46.005651,573.2,106
6725,14.799908,46.005697,572.4,106
6726,14.799984,46.005741,571.6,106
6728,14.800118,46.005824,569.8,105
6729,14.80017,46.005865,569.2,104
6730,14.800227,46.005903,568.4,104
6732,14.800364,46.00599,566.2,104
6733,14.800441,46.006047,564.6,104
6734,14.800526,46.006109,562.4,105
6735,14.800617,46.006173,560.4,105
6736,14.800706,46.006237,559.2,106
6737,14.800795,46.006304,557.8,107
6739,14.800965,46.006421,555.6,107
6742,14.801201,46.006583,553.4,108
6743,14.80129,46.006648,552.2,108
6744,14.801393,46.006715,550.8,109
6746,14.801618,46.006834,549.6,110
6747,14.801734,46.00689,547.4,110
6749,14.801958,46.006993,546.6,110
6751,14.802123,46.007096,547.2,110
6752,14.802172,46.007148,547.8,111
6755,14.802234,46.007339,547.8,112
6756,14.802254,46.007418,546.8,110
6757,14.802277,46.007503,545.2,110
6758,14.802298,46.007592,543.6,110
6759,14.802319,46.007678,541.8,110
6760,14.80234,46.007752,540.4,110
6761,14.80236,46.007815,539.6,109
6763,14.802399,46.007924,540.0,106
6764,14.802425,46.007976,540.0,106
6765,14.80246,46.008026,539.6,106
6766,14.802507,46.008078,539.2,107
6768,14.802631,46.008188,537.4,108
6769,14.802703,46.008246,536.0,109
6770,14.802782,46.008301,534.6,109
6771,14.802861,46.008347,533.6,109
6772,14.802946,46.008385,532.4,108
6773,14.803041,46.008414,531.6,107
6774,14.803158,46.008423,530.6,105
6775,14.803285,46.008425,529.4,105
6776,14.803417,46.008426,528.2,104
6777,14.803539,46.008429,527.0,104
6780,14.803823,46.008474,526.0,103
6781,14.803884,46.008518,525.8,103
6782,14.803918,46.00858,524.8,102
6783,14.803932,46.008659,523.8,101
6784,14.80393,46.008747,522.2,100
6785,14.803931,46.00884,520.8,100
6786,14.803947,46.008934,519.2,101
6787,14.803963,46.009029,518.0,101
6788,14.803961,46.00912,517.2,103
6789,14.803933,46.009204,516.8,104
6791,14.803836,46.009362,516.0,105
6792,14.80378,46.009436,515.2,106
6793,14.80373,46.009508,514.0,106
6794,14.803696,46.009585,512.8,105
6795,14.803667,46.009668,511.6,105
6796,14.803641,46.009753,510.6,104
6797,14.803621,46.009841,508.4,105
6799,14.80357,46.010017,507.0,105
6800,14.803522,46.010103,506.8,106
6803,14.803337,46.010352,505.8,110
6805,14.803209,46.010513,504.8,113
6806,14.803138,46.010589,504.4,114
6808,14.803001,46.010737,504.0,115
6809,14.802944,46.010819,503.2,116
6810,14.802888,46.010908,501.8,116
6811,14.802832,46.011006,500.0,116
6812,14.802786,46.01111,498.4,116
6813,14.802772,46.011222,497.0,115
6814,14.802789,46.011335,495.6,115
6816,14.802883,46.011558,493.8,114
6817,14.802941,46.011667,493.0,114
6818,14.802989,46.011778,491.2,114
6819,14.803027,46.011893,489.8,114
6820,14.803055,46.012012,487.8,113
6821,14.803075,46.012132,486.4,112
6822,14.803094,46.012253,483.2,110
6823,14.803121,46.012375,481.6,109
6824,14.803154,46.012493,480.4,109
6828,14.803268,46.012922,480.8,108
6831,14.803349,46.013235,482.4,108
6832,14.80342,46.013329,482.4,107
6834,14.803579,46.013467,481.0,106
6835,14.803659,46.013513,481.2,105
6837,14.803826,46.013568,482.2,103
6838,14.80391,46.013586,482.2,103
6839,14.803991,46.013614,481.6,102
6840,14.804071,46.013649,480.8,102
6841,14.804143,46.013691,479.8,101
6842,14.804206,46.01374,478.6,101
6843,14.804252,46.013791,477.2,99
6844,14.804275,46.013857,476.0,98
6845,14.804276,46.013935,474.8,98
6847,14.804254,46.014115,473.6,98
6849,14.804275,46.014304,473.6,101
6850,14.804317,46.014394,473.4,103
6853,14.804508,46.014615,473.8,102
6855,14.804537,46.014746,474.0,102
6858,14.804365,46.014951,471.8,100
6859,14.80429,46.015021,470.4,100
6860,14.804218,46.015097,468.8,100
6861,14.804137,46.015169,467.4,100
6862,14.804043,46.015233,466.8,99
6863,14.803938,46.015288,466.2,97
6864,14.803844,46.01533,465.0,95
6865,14.803771,46.015366,465.2,93
6866,14.803731,46.015411,465.2,93
6867,14.803728,46.015466,464.6,92
6868,14.803745,46.015531,463.6,92
6870,14.803761,46.015678,462.2,95
6872,14.803688,46.01583,459.8,96
6873,14.803617,46.01591,458.2,96
6874,14.803551,46.015996,456.8,94
6875,14.803492,46.016085,455.0,94
6876,14.803453,46.016178,453.2,94
6877,14.803443,46.016275,451.8,94
6880,14.803448,46.016575,449.8,96
6881,14.80343,46.016682,448.0,97
6882,14.803416,46.01679,446.4,96
6883,14.803418,46.016892,445.2,96
6884,14.803444,46.01699,444.6,95
6885,14.803486,46.01709,443.8,95
6886,14.803533,46.017194,442.8,96
6887,14.803584,46.017298,441.6,96
6888,14.80364,46.017402,440.6,96
6889,14.803708,46.017503,438.0,96
6890,14.80378,46.017593,436.6,97
6891,14.80386,46.017674,436.6,97
6893,14.804019,46.017805,438.0,97
6894,14.804072,46.017855,438.4,97
6896,14.804151,46.017929,439.4,99
6898,14.804221,46.017988,440.0,100
6902,14.804364,46.018061,439.0,102
6904,14.804415,46.018117,438.2,103
6905,14.80442,46.018146,438.4,103
6906,14.804417,46.018172,439.0,104
6907,14.804412,46.018195,439.6,106
6909,14.80442,46.018255,440.0,110
6910,14.80443,46.018285,440.4,112
6912,14.804448,46.018355,441.2,116
6914,14.804462,46.018426,442.6,120
6915,14.804471,46.01846,443.8,122
6917,14.804492,46.018527,444.6,126
6918,14.80451,46.018559,445.0,130
6919,14.804533,46.018582,445.6,133
6920,14.804557,46.018602,446.2,134
6922,14.804602,46.018635,447.0,139
6923,14.80462,46.018652,447.4,141
6925,14.804659,46.018685,448.4,144
6927,14.804678,46.018715,449.0,147
6929,14.804701,46.018748,449.8,150
6930,14.80471,46.018763,450.0,151
6932,14.804729,46.0188,450.6,154
6933,14.804742,46.018815,450.8,155
6935,14.804761,46.018848,451.0,156
6938,14.804778,46.018895,452.0,157
6941,14.8048,46.018944,453.0,157
6943,14.804819,46.018974,453.6,158
6945,14.804834,46.019,454.0,158
6949,14.804867,46.019057,454.8,159
6950,14.804874,46.019072,455.0,159
6954,14.804906,46.019137,456.2,160
6956,14.804923,46.019174,456.8,161
6960,14.804965,46.019242,457.4,161
6962,14.804975,46.019272,458.0,162
6964,14.804988,46.019305,458.6,162
6968,14.805036,46.019372,459.8,162
6969,14.805047,46.019384,460.2,161
6971,14.805061,46.019403,460.4,162
6975,14.805084,46.019455,461.0,161
6976,14.805087,46.019466,461.2,161
6980,14.805098,46.019524,462.0,160
6981,14.805107,46.019533,462.4,160
6984,14.805131,46.01957,463.2,159
6988,14.805158,46.019625,464.2,158
6989,14.80516,46.019641,464.4,158
6992,14.805173,46.019686,465.4,157
6994,14.805185,46.019713,466.2,157
6995,14.805184,46.019727,466.6,157
6999,14.80518,46.019767,467.8,157
7000,14.805177,46.019777,468.4,157
7001,14.805177,46.019788,468.8,157
7004,14.805171,46.019822,470.0,158
7005,14.805167,46.019835,470.2,159
7007,14.805148,46.019861,470.4,159
7009,14.805144,46.019883,471.0,160
7011,14.805149,46.019906,471.8,160
7012,14.805156,46.019918,472.2,160
7013,14.805167,46.019929,472.6,160
7014,14.805175,46.019939,472.8,161
7015,14.805186,46.019945,473.4,161
7018,14.805225,46.019962,474.6,161
7020,14.805258,46.019969,475.2,162
7021,14.805277,46.019978,475.6,162
7024,14.805305,46.019995,476.6,162
7027,14.805377,46.020036,477.8,163
7028,14.80539,46.020048,478.2,163
7029,14.805401,46.020059,478.6,163
7031,14.805415,46.020088,479.0,163
7033,14.805426,46.02011,479.2,163
7035,14.805433,46.020131,479.8,163
7036,14.805433,46.020141,480.2,163
7039,14.805421,46.020173,480.8,163
7040,14.805411,46.020185,481.0,164
7041,14.805398,46.020196,481.2,164
7047,14.805334,46.020254,482.4,163
7051,14.80531,46.020297,483.2,163
7052,14.805317,46.020311,483.4,163
7053,14.805323,46.020329,483.4,163
7058,14.805333,46.020435,484.4,162
7063,14.805413,46.020528,484.6,162
7064,14.805435,46.020543,484.8,161
7067,14.8055,46.020571,485.2,160
7069,14.805557,46.02061,484.8,160
7075,14.805761,46.020753,484.8,157
7076,14.805795,46.020781,485.2,157
7077,14.805829,46.02081,485.6,156
7082,14.80596,46.020957,486.4,153
7083,14.805983,46.02099,486.6,152
7087,14.806044,46.021107,487.6,150
7088,14.806054,46.021137,487.8,149
7091,14.806074,46.021226,488.8,149
7093,14.806041,46.021293,489.0,148
7095,14.806009,46.021365,490.0,148
7098,14.80593,46.021454,490.6,149
7101,14.805775,46.021511,488.4,150
7102,14.805692,46.021547,487.2,150
7104,14.805545,46.021647,486.2,149
7107,14.805346,46.021805,485.4,149
7108,14.80528,46.021863,485.4,150
7109,14.805224,46.021929,485.0,149
7112,14.805133,46.022112,485.6,148
7113,14.805109,46.022169,485.8,148
7114,14.805088,46.022224,486.2,148
7116,14.805042,46.022349,484.4,147
7117,14.805005,46.022417,483.4,146
7118,14.804963,46.022492,482.4,145
7119,14.804922,46.022573,481.4,144
7120,14.804891,46.02266,480.6,142
7121,14.804882,46.022741,480.0,140
7122,14.804899,46.022818,480.2,139
7124,14.805004,46.02293,480.2,135
7127,14.805237,46.023009,480.4,132
7128,14.805318,46.023018,480.2,131
7131,14.805541,46.023051,480.4,132
7132,14.8056,46.023072,480.8,132
7133,14.805664,46.023096,481.0,132
7134,14.805729,46.023128,481.2,132
7136,14.805839,46.023199,481.6,132
7138,14.805923,46.023275,482.4,133
