Duracion,Longitud,Latitud,Elevacion,PC
9742,16.190617,46.47352,315.8,118
9743,16.190563,46.473473,317.3,119
9744,16.19053,46.473418,318.4,120
9745,16.190528,46.473362,318.9,120
9746,16.19056,46.473312,318.7,121
9747,16.19061,46.473265,318.0,122
9748,16.190672,46.473228,317.0,122
9749,16.190738,46.4732,315.8,123
9750,16.190808,46.473177,314.5,123
9751,16.190882,46.473158,313.1,124
9752,16.190957,46.473147,311.6,124
9753,16.191038,46.473138,309.9,125
9754,16.191118,46.47313,308.3,125
9755,16.191195,46.473125,306.7,126
9756,16.191267,46.473123,305.4,126
9757,16.191335,46.473122,304.7,128
9758,16.191402,46.473117,304.1,128
9759,16.191463,46.473115,303.6,128
9760,16.191522,46.473113,303.1,128
9761,16.191577,46.473118,302.5,129
9762,16.191627,46.47313,302.0,128
9763,16.191675,46.473145,301.4,128
9764,16.191728,46.473158,300.8,127
9765,16.19179,46.473165,300.2,127
9766,16.191862,46.473165,299.6,127
9767,16.191945,46.47316,298.8,127
9768,16.192032,46.473147,298.1,126
9769,16.192122,46.473127,297.4,126
9770,16.192217,46.473097,296.8,126
9771,16.19231,46.473063,296.3,126
9772,16.192408,46.473032,295.8,126
9773,16.192503,46.472998,295.3,126
9774,16.192592,46.472958,295.0,126
9775,16.192663,46.472907,294.7,125
9776,16.192713,46.47284,293.6,124
9777,16.192745,46.472768,292.6,124
9778,16.192785,46.472698,291.7,123
9779,16.192842,46.472632,290.8,122
9780,16.192915,46.472573,290.1,122
9781,16.192995,46.472517,289.2,121
9782,16.19308,46.472463,288.3,120
9783,16.193167,46.47241,287.6,120
9784,16.193253,46.472358,287.0,119
9785,16.19334,46.472308,286.5,118
9786,16.193427,46.47226,286.2,117
9787,16.193512,46.472213,286.0,116
9788,16.193598,46.47217,285.9,115
9789,16.193687,46.47213,285.9,114
9790,16.193777,46.472092,285.8,113
9791,16.193867,46.472055,284.9,111
9792,16.193953,46.472022,284.0,110
9793,16.194038,46.471992,283.2,109
9794,16.194122,46.471965,282.4,108
9795,16.194203,46.47194,281.7,106
9796,16.19428,46.47191,281.0,106
9797,16.194352,46.471878,280.4,105
9798,16.194415,46.471842,279.8,104
9799,16.194478,46.471808,279.3,104
9800,16.194547,46.47178,278.7,104
9801,16.194615,46.471752,278.2,103
9802,16.194683,46.471723,277.7,103
9803,16.194753,46.471695,277.1,103
9804,16.194827,46.471667,276.4,103
9805,16.194897,46.471635,275.7,103
9806,16.194965,46.471598,275.0,102
9807,16.195015,46.471555,274.3,102
9808,16.195032,46.471507,273.8,101
9809,16.195015,46.471463,273.5,101
9810,16.194983,46.471423,273.5,101
9811,16.194945,46.471387,273.5,103
9812,16.194902,46.471348,273.6,104
9813,16.194853,46.471315,273.8,105
9814,16.194802,46.47128,274.1,107
9815,16.194745,46.471247,274.4,109
9816,16.194688,46.471213,274.7,109
9817,16.194633,46.471178,274.8,111
9818,16.194577,46.471145,275.0,112
9819,16.194525,46.471112,274.7,113
9820,16.194478,46.471072,274.4,113
9821,16.19444,46.471028,273.9,114
9822,16.194408,46.470982,273.4,115
9823,16.19439,46.470933,272.9,115
9824,16.194375,46.470883,272.3,116
9825,16.194368,46.470835,271.8,117
9826,16.194368,46.470787,271.2,117
9827,16.194375,46.470742,270.7,118
9828,16.19438,46.470693,270.2,119
9829,16.194383,46.470642,269.6,120
9830,16.194388,46.47059,269.0,121
9831,16.194397,46.47054,268.5,122
9832,16.19442,46.470493,268.1,124
9833,16.194452,46.47045,267.7,125
9834,16.19448,46.470405,267.3,126
9835,16.19451,46.470358,266.8,127
9836,16.19454,46.470308,266.3,128
9837,16.19457,46.470257,265.8,129
9838,16.194602,46.470202,265.1,130
9839,16.194632,46.470147,264.4,132
9840,16.194663,46.470092,263.7,133
9841,16.194693,46.470033,263.0,134
9842,16.194727,46.469977,262.4,134
9843,16.194762,46.469922,261.9,135
9844,16.1948,46.469863,261.5,136
9845,16.194837,46.469802,261.1,136
9846,16.194875,46.469738,260.7,137
9847,16.194913,46.46967,260.4,137
9848,16.194953,46.469602,260.2,137
9849,16.194995,46.469533,260.3,137
9850,16.195035,46.469465,260.4,137
9851,16.195075,46.469397,260.6,138
9852,16.195113,46.469328,260.6,138
9853,16.195147,46.469262,260.7,138
9854,16.195175,46.469193,260.7,138
9855,16.195208,46.469128,260.7,137
9856,16.19524,46.469075,260.8,137
9857,16.195268,46.46903,260.9,137
9858,16.195297,46.468992,261.0,136
9859,16.195322,46.468955,261.0,135
9860,16.195347,46.468925,261.1,134
9861,16.195368,46.468905,261.2,133
9862,16.19538,46.468892,261.2,132
9863,16.195393,46.468883,261.3,132
9864,16.195413,46.468873,261.4,130
9865,16.19544,46.468858,261.4,128
9866,16.195478,46.468837,261.3,127
9867,16.19552,46.46881,261.2,126
9868,16.195563,46.468783,261.1,126
9869,16.195607,46.468748,261.0,125
9870,16.195647,46.468713,260.5,124
9871,16.195687,46.468682,260.0,124
9872,16.195738,46.46865,259.4,123
9873,16.195792,46.468615,258.8,122
9874,16.195855,46.468582,258.1,122
9875,16.195928,46.46854,257.2,119
9876,16.196013,46.46849,256.1,118
9877,16.196098,46.468438,254.8,116
9878,16.196177,46.468387,253.5,115
9879,16.196245,46.46833,252.0,114
9880,16.196307,46.468262,250.1,112
9881,16.196362,46.468187,248.2,111
9882,16.196407,46.468108,246.5,110
9883,16.196447,46.468027,244.8,109
9884,16.196482,46.46795,243.3,108
9885,16.196525,46.467867,242.4,106
9886,16.196575,46.467783,241.9,105
9887,16.196635,46.467702,241.3,104
9888,16.196705,46.467625,240.6,103
9889,16.196787,46.467552,239.9,101
9890,16.196873,46.467483,239.1,99
9891,16.196962,46.467418,238.3,98
9892,16.197045,46.467352,237.4,99
9893,16.197117,46.467283,236.6,99
9894,16.197193,46.467222,236.0,99
9895,16.197285,46.46717,235.4,100
9896,16.197388,46.467132,235.0,100
9897,16.197503,46.467107,234.7,101
9898,16.197617,46.467088,234.4,100
9899,16.197732,46.46708,234.2,100
9900,16.197842,46.467075,234.1,98
9901,16.19795,46.467073,234.0,98
9902,16.198053,46.467073,233.8,97
9903,16.198155,46.467075,233.7,96
9904,16.198253,46.467082,233.6,97
9905,16.19835,46.467092,233.5,98
9906,16.198442,46.4671,233.4,101
9907,16.198528,46.467113,233.4,102
9908,16.198612,46.467127,233.4,107
9909,16.198693,46.467143,233.4,108
9910,16.198777,46.467162,233.3,109
9911,16.198858,46.46718,233.2,110
9912,16.198938,46.467198,233.1,111
9913,16.199015,46.467213,233.0,111
9914,16.199092,46.467233,233.0,111
9915,16.199167,46.46725,232.9,112
9916,16.199242,46.46727,232.8,112
9917,16.199318,46.467292,232.8,112
9918,16.199392,46.46731,232.8,113
9919,16.199467,46.467325,232.7,114
9920,16.19954,46.46734,232.6,114
9921,16.199617,46.467357,232.6,114
9922,16.199693,46.467375,232.6,114
9923,16.19977,46.467392,232.6,114
9924,16.199845,46.467413,232.6,115
9925,16.199923,46.467433,232.6,115
9926,16.200003,46.467447,232.5,116
9927,16.20008,46.467455,232.4,116
9928,16.200153,46.467457,232.3,116
9929,16.200225,46.467453,232.2,115
9930,16.20029,46.467447,232.1,114
9931,16.20035,46.467448,232.0,114
9932,16.200395,46.46747,232.0,114
9933,16.200422,46.467507,232.0,114
9934,16.20043,46.467553,232.1,114
9935,16.20043,46.467605,232.3,114
9936,16.200433,46.46766,232.4,115
9937,16.200445,46.467713,232.5,115
9938,16.200463,46.467768,232.6,116
9939,16.200485,46.467822,232.8,117
9940,16.200512,46.467873,232.9,118
9941,16.200547,46.467923,233.0,119
9942,16.200582,46.46797,233.1,119
9943,16.200613,46.468017,233.2,120
9944,16.200643,46.468062,233.4,120
9945,16.200672,46.468103,233.5,121
9946,16.200695,46.468143,233.6,122
9947,16.200712,46.468182,233.8,122
9948,16.200722,46.46822,233.9,122
9949,16.200732,46.468257,234.0,123
9950,16.200743,46.46829,234.1,124
9951,16.200752,46.468323,234.3,126
9952,16.200755,46.468353,234.4,127
9953,16.200757,46.468387,234.5,127
9954,16.20076,46.46842,234.6,128
9955,16.200772,46.468452,234.7,129
9956,16.200787,46.468483,234.9,130
9957,16.200807,46.46851,235.0,131
9958,16.20083,46.468535,235.2,132
9959,16.20085,46.468567,235.4,133
9960,16.200863,46.468597,235.6,135
9961,16.200877,46.468627,235.7,137
9962,16.20089,46.468655,235.9,138
9963,16.200902,46.468682,236.1,139
9964,16.200915,46.46871,236.2,140
9965,16.200927,46.468737,236.4,140
9966,16.200938,46.468762,236.5,141
9967,16.200947,46.468787,236.6,142
9968,16.200963,46.468812,236.7,142
9969,16.200985,46.468832,236.9,143
9970,16.201008,46.46885,237.0,143
9971,16.201025,46.468872,237.1,144
9972,16.201038,46.468893,237.2,145
9973,16.201042,46.468917,237.3,145
9974,16.201047,46.468943,237.4,146
9975,16.201058,46.468965,237.5,146
9976,16.20108,46.468987,237.6,146
9977,16.201103,46.469003,237.7,147
9978,16.201123,46.469022,237.8,147
9979,16.201137,46.469043,237.9,147
9980,16.201148,46.469067,238.0,147
9981,16.20116,46.46909,238.1,147
9982,16.201175,46.469113,238.2,148
9983,16.20119,46.469133,238.2,148
9984,16.201202,46.469152,238.3,148
9985,16.201217,46.469172,238.4,148
9986,16.20123,46.469193,238.5,148
9987,16.201242,46.469213,238.5,148
9988,16.201252,46.469237,238.6,148
9989,16.201267,46.46926,238.9,149
9990,16.201282,46.469283,239.2,149
9991,16.201297,46.469305,239.5,149
9992,16.201313,46.469328,239.8,149
9993,16.201325,46.46935,240.0,149
9994,16.20134,46.469372,240.4,150
9995,16.201353,46.469393,240.6,150
9996,16.20136,46.469415,240.8,150
9997,16.20137,46.469438,241.1,150
9998,16.20139,46.469457,241.5,150
9999,16.201413,46.469472,242.0,151
10000,16.201433,46.469488,242.4,151
10001,16.20145,46.469507,242.8,151
10002,16.201465,46.469528,243.2,151
10003,16.201478,46.46955,243.5,150
10004,16.201495,46.469572,244.0,151
10005,16.201512,46.469593,244.4,151
10006,16.20153,46.469613,244.8,151
10007,16.20155,46.469632,245.2,151
10008,16.201575,46.469647,245.7,151
10009,16.201597,46.46966,246.2,151
10010,16.201617,46.469677,246.6,151
10011,16.201632,46.469692,246.9,151
10012,16.201642,46.46971,247.2,151
10013,16.201647,46.469728,247.3,151
10014,16.201657,46.469748,247.5,151
10015,16.201673,46.469765,247.8,150
10016,16.201695,46.469778,248.3,150
10017,16.201718,46.469788,248.7,151
10018,16.201742,46.4698,249.2,151
10019,16.201758,46.469815,249.5,150
10020,16.201775,46.469833,249.9,150
10021,16.201793,46.469852,250.2,150
10022,16.201813,46.469868,250.6,150
10023,16.201832,46.469885,250.9,150
10024,16.201852,46.469903,251.3,150
10025,16.201868,46.469922,251.6,150
10026,16.201887,46.469942,252.0,150
10027,16.201905,46.46996,252.3,150
10028,16.201923,46.469977,252.6,150
10029,16.201942,46.469995,253.0,150
10030,16.201962,46.470012,253.3,150
10031,16.20198,46.47003,253.6,150
10032,16.202,46.470045,254.0,150
10033,16.202018,46.470062,254.3,150
10034,16.202035,46.470078,254.6,151
10035,16.202048,46.470097,254.8,151
10036,16.202053,46.470115,254.8,151
10037,16.20206,46.470137,254.9,151
10038,16.202078,46.470153,255.2,151
10039,16.2021,46.470167,255.5,151
10040,16.202122,46.47018,255.8,151
10041,16.202143,46.470193,256.0,151
10042,16.202158,46.470208,256.2,151
10043,16.202165,46.470225,256.3,151
10044,16.202172,46.470245,256.4,151
10045,16.202183,46.470263,256.5,150
10046,16.202195,46.470278,256.7,150
10047,16.202208,46.470293,256.9,150
10048,16.202223,46.470307,257.1,150
10049,16.202238,46.470322,257.3,149
10050,16.202258,46.470332,257.6,149
10051,16.20228,46.470345,258.0,149
10052,16.2023,46.470357,258.3,149
10053,16.202317,46.47037,258.6,149
10054,16.202333,46.470383,258.8,148
10055,16.20235,46.470398,259.1,148
10056,16.202362,46.470415,259.3,149
10057,16.202367,46.470433,259.7,149
10058,16.202373,46.470455,260.2,149
10059,16.202385,46.470475,260.7,149
10060,16.2024,46.470492,261.2,149
10061,16.202417,46.470508,261.7,149
10062,16.202433,46.470522,262.2,149
10063,16.202447,46.470537,262.6,149
10064,16.20246,46.470553,263.0,150
10065,16.202473,46.470572,263.5,150
10066,16.202475,46.47059,263.9,150
10067,16.202478,46.470612,264.2,150
10068,16.202482,46.470633,264.6,151
10069,16.202485,46.470655,265.0,151
10070,16.202478,46.470675,265.2,151
10071,16.202472,46.470698,265.5,152
10072,16.202468,46.470722,265.8,152
10073,16.20247,46.470745,266.2,152
10074,16.202473,46.470767,266.6,152
10075,16.202482,46.47079,267.1,152
10076,16.202483,46.470812,267.5,152
10077,16.202482,46.470832,267.8,153
10078,16.202477,46.470855,268.1,153
10079,16.202472,46.470877,268.4,153
10080,16.202458,46.470898,268.5,153
10081,16.202445,46.470917,268.7,153
10082,16.202433,46.47094,268.9,153
10083,16.202422,46.470967,269.2,153
10084,16.202418,46.470993,269.6,153
10085,16.202413,46.471022,270.0,153
10086,16.20241,46.47105,270.5,153
10087,16.202405,46.471078,270.9,153
10088,16.2024,46.471107,271.3,153
10089,16.202392,46.471137,271.7,153
10090,16.202382,46.471168,272.1,153
10091,16.202373,46.471203,272.6,153
10092,16.202362,46.471238,273.1,153
10093,16.202347,46.471277,273.4,152
10094,16.202328,46.471318,273.6,152
10095,16.202315,46.471362,273.8,152
10096,16.202302,46.471405,274.1,151
10097,16.202293,46.471448,274.4,151
10098,16.20229,46.47149,274.7,151
10099,16.202283,46.471535,275.0,150
10100,16.202278,46.471582,275.3,149
10101,16.202272,46.471632,275.7,148
10102,16.202265,46.471683,276.0,148
10103,16.202252,46.471742,276.4,147
10104,16.202232,46.471803,276.8,147
10105,16.202208,46.471867,277.1,146
10106,16.202183,46.471928,277.4,146
10107,16.202153,46.471992,277.7,145
10108,16.20212,46.472055,278.0,144
10109,16.202088,46.472117,277.7,143
10110,16.202052,46.472178,276.9,143
10111,16.202017,46.472238,276.1,142
10112,16.201982,46.472298,275.4,141
10113,16.201948,46.472358,274.8,140
10114,16.201915,46.472417,274.3,140
10115,16.201882,46.472475,273.9,140
10116,16.20185,46.472533,273.6,139
10117,16.201817,46.47259,273.3,139
10118,16.201783,46.472647,273.2,139
10119,16.201748,46.472702,273.2,139
10120,16.201715,46.472757,273.2,138
10121,16.201682,46.472812,273.3,138
10122,16.201648,46.472865,273.5,138
10123,16.201615,46.47292,273.8,137
10124,16.201582,46.472973,273.9,136
10125,16.201548,46.473025,274.0,136
10126,16.201517,46.473078,274.1,136
10127,16.201488,46.47313,274.1,135
10128,16.201463,46.47318,274.1,135
10129,16.201435,46.47323,274.1,135
10130,16.201407,46.473277,274.1,134
10131,16.201375,46.473325,274.1,134
10132,16.201347,46.473372,274.0,134
10133,16.201317,46.473415,274.0,134
10134,16.201288,46.47346,273.9,134
10135,16.201263,46.473503,273.9,134
10136,16.201242,46.473547,273.7,134
10137,16.201218,46.47359,273.4,133
10138,16.201192,46.473633,273.2,133
10139,16.201165,46.473675,272.9,133
10140,16.20114,46.473718,272.7,133
10141,16.201113,46.473762,272.5,133
10142,16.201087,46.473803,272.6,132
10143,16.20106,46.473845,272.6,132
10144,16.201035,46.473888,272.7,132
10145,16.20101,46.473932,272.7,132
10146,16.200985,46.473975,272.8,132
10147,16.20096,46.474017,272.8,132
10148,16.200933,46.474058,272.8,132
10149,16.20091,46.4741,272.9,132
10150,16.20089,46.474142,272.9,132
10151,16.200867,46.474182,272.9,132
10152,16.200842,46.474223,273.0,132
10153,16.200818,46.474265,273.0,132
10154,16.200795,46.474305,273.0,132
10155,16.200773,46.474347,273.0,132
10156,16.200752,46.474385,273.0,133
10157,16.200728,46.474423,273.0,132
10158,16.200703,46.474455,273.0,133
10159,16.20067,46.474488,273.0,133
10160,16.200635,46.47452,272.9,133
10161,16.2006,46.474552,272.8,133
10162,16.20056,46.474582,272.7,133
10163,16.200518,46.474612,272.9,133
10164,16.200475,46.474638,273.1,134
10165,16.200435,46.47467,273.4,134
10166,16.200393,46.4747,273.7,135
10167,16.200352,46.474725,273.8,136
10168,16.200307,46.474747,273.9,137
10169,16.200262,46.474765,273.9,137
10170,16.200217,46.474782,273.9,138
10171,16.200172,46.474797,273.9,138
10172,16.200128,46.474813,273.9,139
10173,16.200093,46.474835,274.1,140
10174,16.20006,46.47486,274.3,140
10175,16.200025,46.474882,274.5,140
10176,16.199985,46.474898,274.6,140
10177,16.199942,46.474912,274.6,141
10178,16.199895,46.474922,274.5,141
10179,16.19985,46.474933,274.5,142
10180,16.199815,46.474953,274.7,142
10181,16.199785,46.474977,275.0,142
10182,16.199753,46.475,275.3,142
10183,16.199722,46.475018,275.5,142
10184,16.199682,46.475035,275.7,142
10185,16.199642,46.47505,275.8,143
10186,16.199597,46.475065,275.9,143
10187,16.199552,46.475082,276.2,143
10188,16.199512,46.475103,276.8,143
10189,16.19947,46.475128,277.3,144
10190,16.199435,46.475155,278.0,144
10191,16.199398,46.47518,278.5,145
10192,16.19936,46.475203,279.0,145
10193,16.19932,46.475227,279.6,146
10194,16.19928,46.475248,280.1,146
10195,16.19924,46.47527,280.6,146
10196,16.1992,46.475292,281.1,147
10197,16.199165,46.475313,281.5,147
10198,16.199125,46.475333,282.0,148
10199,16.199092,46.475352,282.4,149
10200,16.199057,46.47537,282.8,149
10201,16.199017,46.475388,283.1,149
10202,16.198975,46.475405,283.5,149
10203,16.198935,46.475423,283.9,149
10204,16.198897,46.475443,284.3,149
10205,16.198858,46.475465,284.7,149
10206,16.198825,46.47549,285.1,150
10207,16.198783,46.475517,285.6,150
10208,16.198747,46.47554,285.9,150
10209,16.198712,46.47556,286.1,151
10210,16.198677,46.475582,286.2,151
10211,16.19864,46.475605,286.3,151
10212,16.198602,46.475627,286.4,152
10213,16.198565,46.475653,286.5,152
10214,16.198527,46.475678,286.5,153
10215,16.198493,46.475705,286.6,153
10216,16.198463,46.475733,286.7,153
10217,16.198433,46.47576,286.7,154
10218,16.198403,46.475788,286.7,154
10219,16.198373,46.475818,286.7,154
10220,16.198345,46.47585,286.8,155
10221,16.198318,46.47588,286.7,155
10222,16.198293,46.47591,286.7,155
10223,16.19827,46.475943,286.7,155
10224,16.19825,46.475977,286.7,155
10225,16.198233,46.47601,286.7,155
10226,16.198218,46.476045,286.7,155
10227,16.198205,46.47608,286.8,155
10228,16.198192,46.476115,286.8,155
10229,16.198175,46.47615,286.8,155
10230,16.198157,46.476185,286.7,155
10231,16.198135,46.476218,286.5,154
10232,16.198113,46.476253,286.3,154
10233,16.198093,46.476288,286.5,154
10234,16.198077,46.476325,286.8,154
10235,16.198058,46.47636,287.1,153
10236,16.198038,46.476395,287.3,153
10237,16.198013,46.476428,287.5,153
10238,16.197987,46.476463,287.6,153
10239,16.197958,46.476495,287.7,153
10240,16.19793,46.476528,287.9,152
10241,16.197898,46.476562,288.2,152
10242,16.197868,46.476592,288.5,151
10243,16.197833,46.476623,288.9,151
10244,16.1978,46.476653,289.3,150
10245,16.197763,46.476682,289.7,150
10246,16.197728,46.47671,290.1,149
10247,16.197695,46.476738,290.5,149
10248,16.19766,46.476763,290.8,148
10249,16.197623,46.476785,291.1,148
10250,16.197585,46.476805,291.4,147
10251,16.197547,46.476827,291.7,146
10252,16.197512,46.47685,292.1,145
10253,16.197477,46.476875,292.4,145
10254,16.197438,46.476897,292.8,145
10255,16.197398,46.476918,293.1,145
10256,16.19736,46.476938,293.4,145
10257,16.197322,46.476962,293.8,145
10258,16.197283,46.476983,294.2,146
10259,16.197245,46.477003,294.5,146
10260,16.197202,46.477022,294.9,146
10261,16.197162,46.477042,295.2,147
10262,16.19712,46.477062,295.6,147
10263,16.197078,46.477082,295.9,148
10264,16.197037,46.477102,295.9,149
10265,16.196992,46.477122,295.8,150
10266,16.196947,46.47714,295.7,150
10267,16.196903,46.477158,295.7,151
10268,16.196858,46.477177,295.6,151
10269,16.196813,46.477195,295.6,152
10270,16.196768,46.477215,295.5,152
10271,16.196725,46.477237,295.6,153
10272,16.196682,46.477258,295.6,153
10273,16.196637,46.477278,295.6,153
10274,16.196593,46.477302,295.7,153
10275,16.196548,46.477323,295.8,154
10276,16.196502,46.477345,295.8,154
10277,16.196452,46.477368,295.9,154
10278,16.196402,46.477393,296.0,153
10279,16.196352,46.47742,296.2,153
10280,16.196297,46.477447,296.3,153
10281,16.19624,46.477475,296.5,152
10282,16.196182,46.477505,296.5,152
10283,16.19612,46.477538,296.5,151
10284,16.196055,46.477573,296.6,150
10285,16.195988,46.47761,296.8,149
10286,16.195918,46.477648,297.0,148
10287,16.195842,46.47769,297.3,147
10288,16.195763,46.477735,297.7,146
10289,16.195682,46.477783,298.3,146
10290,16.195595,46.477832,298.9,145
10291,16.195503,46.47788,299.5,144
10292,16.195407,46.477928,299.9,144
10293,16.195312,46.477978,299.2,143
10294,16.195218,46.478027,298.6,141
10295,16.195125,46.478072,298.2,138
10296,16.195035,46.478118,297.8,137
10297,16.194945,46.478163,297.6,135
10298,16.194857,46.47821,297.5,135
10299,16.194772,46.478253,297.4,134
10300,16.19469,46.478293,297.5,135
10301,16.194612,46.478333,297.6,134
10302,16.194538,46.47837,297.5,134
10303,16.194467,46.478403,297.4,134
10304,16.1944,46.478437,297.3,133
10305,16.194332,46.478467,297.2,132
10306,16.194265,46.478497,297.2,131
10307,16.1942,46.478527,297.3,132
10308,16.194132,46.478553,297.4,131
10309,16.194065,46.47858,297.5,132
10310,16.193998,46.478607,297.7,132
10311,16.193932,46.478632,297.9,132
10312,16.193865,46.478653,298.0,133
10313,16.193797,46.478675,298.2,133
10314,16.193727,46.478695,298.4,133
10315,16.193655,46.478713,298.5,134
10316,16.193583,46.478733,298.6,134
10317,16.193512,46.478752,298.6,135
10318,16.19344,46.478772,298.3,135
10319,16.19337,46.47879,298.0,135
10320,16.1933,46.478807,297.7,135
10321,16.19323,46.478825,297.5,135
10322,16.193162,46.478842,297.3,135
10323,16.193092,46.47886,297.1,134
10324,16.193023,46.478877,297.0,134
10325,16.192955,46.478893,296.9,134
10326,16.192888,46.478912,297.0,134
10327,16.192822,46.478928,297.4,134
10328,16.192755,46.478947,297.8,134
10329,16.192688,46.478965,298.3,134
10330,16.192622,46.478982,298.7,134
10331,16.192553,46.479002,299.3,133
10332,16.192485,46.479022,299.8,133
10333,16.192417,46.47904,300.3,133
10334,16.192348,46.47906,300.9,132
10335,16.19228,46.47908,301.5,132
10336,16.192215,46.479102,302.2,132
10337,16.19215,46.479125,302.9,132
10338,16.192087,46.47915,303.7,131
10339,16.192028,46.479177,305.1,132
10340,16.191973,46.479207,306.6,131
10341,16.19192,46.479235,308.1,131
10342,16.191873,46.479263,309.4,131
10343,16.191828,46.479293,310.8,131
10344,16.191783,46.479323,312.2,132
10345,16.191745,46.479353,313.4,132
10346,16.191708,46.479383,314.7,132
10347,16.191677,46.479412,315.8,132
10348,16.191642,46.479438,317.0,132
10349,16.19161,46.479463,318.0,133
10350,16.191575,46.479492,319.3,134
10351,16.191548,46.47952,320.3,134
10352,16.191522,46.47955,321.4,134
10353,16.191495,46.479578,322.5,134
10354,16.191475,46.479607,322.9,135
10355,16.191458,46.479637,323.1,135
10356,16.191442,46.479667,323.3,135
10357,16.191425,46.4797,323.5,136
10358,16.191408,46.479733,323.8,136
10359,16.191393,46.479765,324.0,137
10360,16.191378,46.479798,324.1,138
10361,16.191367,46.479832,324.3,139
10362,16.191352,46.479862,324.5,140
10363,16.191335,46.479888,324.7,141
10364,16.191318,46.479917,324.9,142
10365,16.1913,46.479942,325.2,143
10366,16.191283,46.479967,325.5,144
10367,16.191265,46.479992,325.7,145
10368,16.19124,46.480013,326.1,146
10369,16.191217,46.480035,326.2,147
10370,16.191195,46.48006,326.4,148
10371,16.191172,46.480083,326.6,149
10372,16.191145,46.480103,326.8,149
10373,16.191117,46.480122,327.0,150
10374,16.191087,46.480137,327.2,151
10375,16.191057,46.480152,327.5,151
10376,16.191035,46.48017,327.6,151
10377,16.191015,46.48019,327.7,152
10378,16.190997,46.480212,327.8,152
10379,16.190973,46.480225,328.0,152
10380,16.190945,46.480237,328.2,152
10381,16.190918,46.480245,328.4,152
10382,16.19089,46.480255,328.7,152
10383,16.190865,46.480268,328.8,152
10384,16.190843,46.480283,329.0,152
10385,16.190823,46.4803,329.1,152
10386,16.190803,46.480317,329.2,152
10387,16.190782,46.480332,329.3,152
10388,16.190758,46.480345,329.5,152
10389,16.190732,46.480358,329.6,152
10390,16.190707,46.48037,329.8,152
10391,16.190678,46.480383,330.0,152
10392,16.190653,46.480392,330.1,152
10393,16.190628,46.480403,330.3,152
10394,16.190603,46.480415,330.4,152
10395,16.190578,46.48043,330.6,152
10396,16.190552,46.480445,330.8,152
10397,16.190522,46.480457,331.0,152
10398,16.190495,46.480472,331.2,152
10399,16.190467,46.480485,331.5,152
10400,16.190442,46.480498,331.7,153
10401,16.190417,46.480515,331.9,153
10402,16.190393,46.48053,331.6,153
10403,16.190367,46.480543,331.2,154
10404,16.190338,46.480555,330.9,154
10405,16.190308,46.480565,330.5,154
10406,16.190275,46.480573,330.0,155
10407,16.190242,46.480585,329.6,155
10408,16.19021,46.4806,329.2,155
10409,16.190183,46.480622,328.8,156
10410,16.190158,46.480645,328.5,156
10411,16.190135,46.480673,328.1,156
10412,16.190115,46.480705,327.8,156
10413,16.190095,46.48074,327.5,156
10414,16.190077,46.480777,327.1,156
10415,16.190062,46.480813,326.9,156
10416,16.190048,46.480855,326.6,156
10417,16.190032,46.480895,326.3,156
10418,16.190013,46.480938,325.9,156
10419,16.189993,46.480982,325.5,156
10420,16.189972,46.481025,325.2,155
10421,16.18995,46.481068,324.7,156
10422,16.189928,46.481113,324.3,155
10423,16.189907,46.48116,323.9,155
10424,16.189883,46.481205,323.4,154
10425,16.189863,46.481252,323.0,154
10426,16.189843,46.481298,322.9,154
10427,16.189823,46.481345,322.7,154
10428,16.1898,46.481392,322.6,153
10429,16.189775,46.481438,322.5,153
10430,16.18975,46.481483,322.4,152
10431,16.189725,46.481532,322.4,152
10432,16.189703,46.48158,322.4,152
10433,16.189688,46.48163,322.6,151
10434,16.189673,46.481683,322.7,151
10435,16.189658,46.481735,322.9,150
10436,16.189643,46.481788,323.2,149
10437,16.189635,46.481835,323.4,149
10438,16.189625,46.481887,323.7,148
10439,16.189615,46.481938,324.0,147
10440,16.189603,46.481988,324.3,146
10441,16.189588,46.482037,324.7,145
10442,16.189565,46.48208,324.8,144
10443,16.189535,46.48212,324.7,144
10444,16.189502,46.482157,324.5,142
10445,16.189467,46.48219,324.4,141
10446,16.189427,46.482227,324.2,139
10447,16.189375,46.482257,324.0,138
10448,16.189312,46.482288,323.6,138
10449,16.189248,46.482315,323.3,138
10450,16.18918,46.482342,322.9,138
10451,16.189107,46.48237,322.6,138
10452,16.18903,46.482398,322.3,137
10453,16.188947,46.482427,321.9,136
10454,16.18886,46.482453,321.6,134
10455,16.188772,46.482483,321.4,132
10456,16.18868,46.482515,321.2,129
10457,16.188587,46.482548,321.1,126
10458,16.18849,46.482583,321.0,124
10459,16.188392,46.482622,321.1,122
10460,16.188292,46.48266,321.1,121
10461,16.188192,46.482702,321.3,119
10462,16.188097,46.482745,321.5,118
10463,16.188002,46.482795,322.0,117
10464,16.187907,46.482847,322.5,117
10465,16.18781,46.482902,322.3,116
10466,16.18772,46.482963,320.9,115
10467,16.187643,46.48303,319.1,113
10468,16.187577,46.483102,317.5,107
10469,16.187525,46.483173,316.0,105
10470,16.187493,46.483247,314.8,103
10471,16.187487,46.48332,314.0,99
10472,16.187505,46.483388,313.5,97
10473,16.187552,46.483448,313.4,94
10474,16.187627,46.48349,313.8,92
10475,16.187727,46.483507,314.7,89
10476,16.187837,46.483505,316.0,89
