Duracion,Longitud,Latitud,Elevacion,PC
4274,16.27295,46.544881,184.0,157
4275,16.272944,46.544977,183.6,157
4276,16.272938,46.545067,183.2,157
4277,16.272934,46.545153,182.8,157
4278,16.272928,46.545242,182.4,157
4282,16.272901,46.545593,182.4,157
4289,16.272861,46.546213,182.4,158
4295,16.27293,46.546725,182.4,159
4301,16.273149,46.547234,182.4,159
4308,16.273404,46.547826,182.4,157
4309,16.273439,46.547909,182.4,157
4315,16.27356,46.548421,182.8,156
4316,16.273572,46.548513,183.2,157
4317,16.273606,46.548596,183.6,156
4318,16.273646,46.548678,184.0,156
4319,16.273699,46.548757,184.4,156
4321,16.273832,46.548906,184.4,156
4324,16.274034,46.549115,184.4,156
4331,16.274464,46.549628,184.4,155
4337,16.274735,46.550116,184.4,155
4342,16.274797,46.550549,184.4,155
4345,16.274735,46.550812,184.4,155
4346,16.274689,46.5509,184.4,155
4350,16.274419,46.551212,184.4,155
4357,16.273856,46.551693,184.4,156
4364,16.273205,46.552103,184.4,156
4369,16.272738,46.552388,184.0,157
4370,16.272654,46.552448,183.6,156
4371,16.27257,46.552517,183.2,157
4372,16.272515,46.552592,182.8,157
4373,16.272466,46.552672,182.4,156
4376,16.272421,46.552935,182.4,156
4379,16.272536,46.553184,182.4,156
4382,16.272772,46.553405,182.4,156
4383,16.272857,46.553477,182.4,155
4390,16.273391,46.553989,182.4,156
4391,16.273469,46.554064,182.4,155
4397,16.273942,46.554547,182.4,155
4401,16.27427,46.554867,182.4,155
4407,16.274759,46.555359,182.4,156
4413,16.275239,46.555847,182.4,155
4419,16.275728,46.556347,182.4,155
4425,16.276215,46.556839,182.4,154
4431,16.276668,46.557343,182.4,153
4434,16.276835,46.557613,182.4,153
4440,16.277223,46.558154,182.4,153
4441,16.277299,46.558246,182.4,153
4447,16.277733,46.558774,182.4,154
4451,16.278013,46.559133,182.4,155
4457,16.278456,46.559666,182.4,155
4461,16.27874,46.560031,182.4,155
4467,16.279143,46.560598,182.4,156
4470,16.279354,46.56087,182.4,156
4476,16.279738,46.561421,182.4,156
4480,16.280002,46.561785,182.4,157
4486,16.280407,46.562344,182.4,156
4492,16.280809,46.562909,182.4,156
4493,16.280876,46.562999,182.4,156
4499,16.281278,46.563551,182.4,155
4505,16.281676,46.564112,182.4,155
4507,16.281796,46.564296,182.4,155
4513,16.282193,46.564836,182.4,154
4517,16.282437,46.565192,182.4,153
4523,16.282827,46.565729,182.4,153
4526,16.283006,46.565995,182.4,152
4532,16.283389,46.566519,182.4,151
4538,16.28377,46.56705,182.4,152
4544,16.284145,46.567581,182.4,152
4550,16.284535,46.568118,182.4,153
4556,16.2849,46.56865,182.4,151
4559,16.285097,46.56891,182.4,151
4565,16.28548,46.569444,182.4,151
4567,16.285608,46.569621,182.4,151
4573,16.285992,46.570163,182.4,150
4576,16.286214,46.570411,182.4,150
4580,16.28648,46.570732,182.4,147
4582,16.286591,46.570893,182.4,146
4585,16.286783,46.571125,182.4,145
4587,16.286938,46.571263,182.4,144
4588,16.286991,46.571336,182.4,143
4591,16.287153,46.571571,182.4,141
4595,16.287421,46.571882,182.4,142
4596,16.287507,46.571939,182.4,142
4598,16.287724,46.571989,182.4,142
4600,16.287911,46.571904,182.4,141
4602,16.288065,46.571774,182.4,141
4603,16.288144,46.571705,182.4,141
4607,16.288528,46.571447,182.4,143
4608,16.288635,46.571391,182.4,144
4611,16.288951,46.571238,182.4,147
4615,16.289376,46.571049,182.4,150
4616,16.289482,46.571003,182.4,151
4623,16.290224,46.570682,182.4,153
4625,16.290423,46.570586,182.4,153
4632,16.29111,46.570211,182.4,156
4633,16.291199,46.570155,182.4,155
4640,16.291857,46.569777,182.4,157
4642,16.292045,46.569666,182.4,156
4649,16.292715,46.569289,182.4,156
4655,16.293332,46.569059,182.4,155
4662,16.29412,46.56886,182.4,153
4666,16.294476,46.568661,182.4,152
4667,16.294567,46.568645,182.4,150
4669,16.29472,46.568711,182.4,149
4671,16.294847,46.568826,182.4,148
4673,16.295028,46.568939,182.4,147
4678,16.295629,46.569113,182.4,149
4682,16.296128,46.569206,182.4,151
4683,16.296262,46.569203,182.4,151
4686,16.296641,46.569203,182.4,152
4688,16.2969,46.569215,182.4,151
4691,16.297272,46.56925,182.4,151
4693,16.297508,46.569299,182.4,151
4699,16.298233,46.569452,182.4,150
4703,16.298695,46.569564,182.4,150
4704,16.29876,46.569627,182.4,150
4707,16.298839,46.569877,182.4,150
4712,16.299185,46.570241,182.4,150
4715,16.29952,46.57039,182.4,150
4716,16.299598,46.570459,182.4,150
4720,16.299943,46.570718,182.4,150
4725,16.300546,46.570893,182.4,150
4731,16.301247,46.571107,182.4,151
4734,16.301602,46.571229,182.0,151
4735,16.30172,46.571268,181.6,151
4736,16.301838,46.571306,181.0,151
4737,16.301958,46.571347,180.6,152
4738,16.302073,46.571387,180.2,152
4744,16.302782,46.571624,180.2,152
4745,16.3029,46.571647,180.2,152
4746,16.303031,46.571652,180.2,153
4749,16.303411,46.571595,180.2,152
4750,16.303541,46.571578,180.2,153
4752,16.303788,46.571572,180.2,152
4753,16.303916,46.571581,180.2,152
4758,16.304533,46.571577,180.2,152
4759,16.304645,46.571553,180.2,152
4762,16.304961,46.571409,180.2,153
4763,16.305062,46.571371,180.2,152
4765,16.305271,46.571393,180.2,152
4768,16.305476,46.571539,180.2,150
4770,16.305584,46.571689,180.2,149
4772,16.305691,46.571858,180.2,150
4776,16.305927,46.572156,180.2,150
4777,16.306027,46.572215,180.2,151
4779,16.306266,46.572253,180.2,151
4782,16.306637,46.572204,180.2,152
4787,16.307249,46.572154,180.2,153
4788,16.307364,46.572119,180.2,153
4791,16.307673,46.571976,180.2,153
4792,16.307783,46.571927,180.2,154
4795,16.308131,46.571823,180.2,154
4796,16.308255,46.571805,180.2,154
4801,16.308901,46.571753,180.2,155
4803,16.309152,46.571709,180.2,155
4806,16.309532,46.571633,180.2,155
4811,16.310158,46.5716,180.2,154
4813,16.310336,46.571751,180.2,154
4817,16.310606,46.572041,180.2,153
4818,16.310684,46.572097,180.2,153
4820,16.310895,46.572163,180.2,152
4823,16.311296,46.572189,180.2,152
4827,16.311811,46.572246,180.2,151
4828,16.311941,46.572238,180.2,151
4832,16.312441,46.572135,180.2,151
4839,16.313324,46.571982,180.2,151
4840,16.313447,46.571964,180.2,151
4843,16.313805,46.57194,180.2,148
4846,16.314139,46.571938,180.2,146
4849,16.314447,46.571945,180.2,142
4852,16.31474,46.571964,180.2,139
4853,16.314843,46.571969,180.2,138
4859,16.315435,46.571941,180.2,134
4861,16.315632,46.571901,180.2,133
4862,16.315726,46.571879,180.2,133
4866,16.316114,46.571788,180.2,130
4872,16.316698,46.571672,180.2,127
4879,16.317405,46.571555,180.2,126
4887,16.318231,46.571429,180.2,124
4889,16.318424,46.571396,180.2,123
4893,16.318776,46.571313,180.2,120
4896,16.319014,46.571259,180.2,119
4904,16.319682,46.571121,180.2,122
4908,16.320026,46.571055,180.2,122
4912,16.320359,46.570993,180.2,121
4917,16.320789,46.570901,180.2,124
4920,16.321054,46.570835,180.2,126
4928,16.321726,46.570687,180.2,127
4936,16.322375,46.570554,180.2,127
4941,16.322751,46.570461,180.2,124
4943,16.322894,46.570434,180.2,122
4952,16.323555,46.570289,180.2,123
4956,16.323841,46.570231,180.2,119
4960,16.32414,46.570174,180.2,118
4967,16.324616,46.570062,180.2,115
4974,16.325153,46.569957,180.2,118
4980,16.325577,46.569871,180.2,115
4982,16.325708,46.569847,180.2,115
4989,16.326202,46.569739,180.2,118
4990,16.326276,46.569722,180.2,118
4997,16.326753,46.569626,180.2,118
5000,16.326979,46.569583,180.2,121
5005,16.327357,46.569505,180.2,123
5012,16.327837,46.569394,180.2,121
5018,16.328326,46.569296,180.2,121
5021,16.328546,46.569245,180.2,117
5026,16.328873,46.569165,180.2,115
5034,16.329429,46.569042,180.2,117
5041,16.329854,46.568958,180.2,116
5047,16.330242,46.56887,180.2,118
5049,16.330381,46.568834,180.2,119
5056,16.330858,46.568721,180.2,121
5063,16.331328,46.568668,180.2,122
5067,16.331511,46.568769,180.2,122
5070,16.331553,46.568918,180.2,120
5071,16.331566,46.568959,180.2,119
5072,16.331584,46.568998,180.2,119
5075,16.331716,46.569068,180.2,116
5078,16.331897,46.56905,180.2,113
5079,16.331959,46.569034,180.2,113
5084,16.332321,46.568964,180.2,116
5086,16.33246,46.568937,180.2,116
5091,16.332783,46.568878,180.2,114
5093,16.332923,46.568885,180.2,115
5097,16.333176,46.568979,180.2,116
5098,16.333227,46.569007,180.2,115
5101,16.333391,46.569106,180.2,112
5103,16.333513,46.569175,179.8,112
5104,16.333572,46.569207,179.2,112
5105,16.333625,46.569238,178.8,112
5106,16.33368,46.569265,178.4,112
5107,16.333731,46.56929,178.0,111
5109,16.333826,46.569346,178.0,110
5111,16.333914,46.569394,178.0,107
5113,16.333998,46.569433,178.0,104
5116,16.334132,46.569503,178.0,106
5119,16.334295,46.569585,178.0,109
5123,16.334535,46.569706,178.0,111
5130,16.334882,46.569909,178.0,109
5138,16.335244,46.57016,178.0,111
5142,16.335409,46.570274,178.0,108
5145,16.335528,46.570361,178.0,108
5148,16.335648,46.57047,178.0,111
5152,16.335801,46.570624,178.0,112
5154,16.335881,46.570706,178.0,111
5157,16.336018,46.570811,178.0,112
5164,16.336178,46.570931,178.0,114
5166,16.336339,46.571052,178.0,114
5167,16.336501,46.571173,178.0,115
5171,16.336608,46.571293,178.0,114
5179,16.336794,46.571595,178.0,114
5183,16.336875,46.571743,178.0,111
5186,16.336982,46.571846,178.0,109
5191,16.337245,46.571938,178.0,109
5198,16.337663,46.572082,178.0,107
5202,16.337889,46.572183,178.0,110
5206,16.338105,46.572258,178.0,108
5209,16.338278,46.572267,178.0,105
5211,16.338386,46.572265,178.0,106
5215,16.338604,46.572247,178.0,109
5217,16.338724,46.572238,178.0,110
5218,16.338792,46.572236,178.0,110
5226,16.33932,46.572208,178.0,111
5233,16.339752,46.572187,178.0,112
5237,16.33999,46.572147,178.0,111
5239,16.340104,46.572122,178.0,110
5245,16.340499,46.572018,178.0,112
5251,16.340825,46.571929,178.0,110
5259,16.341243,46.571839,178.0,107
5260,16.341283,46.571817,178.0,106
5265,16.341565,46.571766,178.0,109
5266,16.341624,46.571757,178.0,109
5270,16.34184,46.571728,178.0,105
5273,16.342012,46.571731,178.0,105
5274,16.342071,46.571741,178.0,106
5277,16.342254,46.571782,178.0,109
5279,16.342352,46.571821,178.0,110
5284,16.34258,46.571939,178.0,110
5285,16.342615,46.571979,178.0,110
5288,16.342715,46.572082,178.0,111
5292,16.342863,46.572199,178.0,107
5294,16.342936,46.572246,178.0,104
5296,16.343011,46.572292,178.0,102
5300,16.343208,46.572388,178.0,105
5302,16.34332,46.572428,178.0,106
5306,16.343519,46.572487,178.0,102
5309,16.34365,46.572538,178.0,100
5311,16.343734,46.572582,178.0,100
