Duracion,Longitud,Latitud,Elevacion,PC
4862,15.399582,47.164767,899.2,172
4864,15.399486,47.164819,899.4,172
4866,15.399402,47.16486,900.0,172
4868,15.399328,47.164902,900.4,172
4873,15.399134,47.165024,901.2,171
4875,15.399094,47.165061,901.6,171
4877,15.399044,47.165098,902.2,172
4879,15.398997,47.16513,902.4,172
4880,15.398975,47.165143,902.6,172
4881,15.398948,47.165163,903.2,171
4884,15.398866,47.165221,904.0,172
4886,15.398806,47.165266,904.4,172
4888,15.398751,47.16531,905.0,171
4890,15.398683,47.165344,905.4,171
4891,15.398646,47.165366,906.0,172
4894,15.398576,47.165436,906.4,171
4895,15.398577,47.16546,906.6,171
4896,15.398575,47.165484,906.6,171
4898,15.398593,47.165545,907.4,172
4900,15.398658,47.165582,908.2,171
4901,15.39869,47.165606,908.4,172
4904,15.398794,47.165662,909.2,172
4905,15.398823,47.165676,909.4,171
4907,15.398891,47.165698,910.4,171
4909,15.398964,47.165716,911.0,171
4911,15.399036,47.165737,911.4,172
4912,15.399071,47.165748,911.6,172
4914,15.399144,47.165779,912.4,172
4916,15.399216,47.165818,913.2,172
4918,15.399288,47.165859,913.4,172
4920,15.399361,47.165893,914.0,172
4925,15.399554,47.16597,915.0,171
4927,15.399636,47.166001,915.4,170
4929,15.399721,47.166027,915.6,170
4930,15.399775,47.166059,916.0,170
4931,15.399823,47.166086,916.2,170
4933,15.399945,47.166136,916.4,171
4937,15.400233,47.166217,917.0,171
4940,15.400539,47.166297,917.4,172
4941,15.400618,47.166339,917.4,172
4942,15.400683,47.166367,917.6,172
4944,15.400778,47.166405,918.2,171
4946,15.400899,47.166448,918.4,172
4947,15.400963,47.166474,918.6,172
4951,15.401244,47.166569,919.2,171
4953,15.401408,47.166646,919.2,171
4959,15.401933,47.166814,919.4,168
4960,15.402018,47.16684,919.4,167
4962,15.402203,47.166878,919.4,167
4966,15.402599,47.167043,919.0,166
4967,15.402666,47.167083,918.6,166
4968,15.402747,47.16712,918.6,166
4970,15.402825,47.167165,918.4,166
4971,15.402848,47.1672,918.4,166
4975,15.402773,47.167315,918.2,165
4977,15.402682,47.167354,918.2,165
4981,15.402557,47.167535,918.2,165
4982,15.402516,47.16756,918.0,165
4983,15.402478,47.167578,917.6,164
4984,15.402412,47.167576,917.4,164
4985,15.402345,47.167577,917.4,163
4987,15.402156,47.16761,916.6,162
4988,15.402053,47.167622,916.4,161
4989,15.401943,47.167644,916.2,161
4990,15.401822,47.167679,915.4,160
4992,15.401512,47.167831,914.4,158
4996,15.400825,47.168225,911.4,154
5000,15.400405,47.168401,906.6,150
5001,15.400365,47.168431,905.6,150
5004,15.40026,47.168629,902.4,149
5005,15.400225,47.168709,901.2,149
5007,15.400129,47.168873,899.2,149
5008,15.400079,47.168934,898.4,149
5011,15.399862,47.169084,896.4,150
5012,15.399783,47.169138,896.0,150
5014,15.399658,47.169234,895.4,150
5015,15.399604,47.169283,895.4,151
5017,15.399466,47.169435,895.2,152
5019,15.399328,47.169624,895.2,153
5021,15.39924,47.169724,895.4,154
5023,15.399179,47.169802,895.4,156
5024,15.399146,47.169853,895.4,156
5026,15.399108,47.169924,896.0,158
5028,15.399056,47.170013,896.4,159
5030,15.398994,47.170095,896.4,160
5032,15.398943,47.170192,896.6,161
5033,15.398904,47.170259,897.0,161
5036,15.398788,47.170428,897.6,163
5038,15.39875,47.1705,898.2,163
5040,15.398702,47.170597,898.4,164
5042,15.398637,47.170698,898.4,164
5045,15.398547,47.170828,899.2,165
5047,15.398508,47.170927,899.6,165
5048,15.398473,47.170983,900.0,165
5049,15.398454,47.171024,900.2,165
5051,15.398415,47.171106,900.4,165
5053,15.398414,47.171185,900.6,166
5055,15.398413,47.171258,901.2,166
5057,15.398404,47.171319,901.6,166
5059,15.398351,47.171383,902.2,166
5061,15.398278,47.171452,902.4,166
5063,15.398228,47.171526,902.6,167
5064,15.398189,47.171554,903.2,167
5066,15.398125,47.171611,903.6,167
5068,15.398065,47.171655,904.2,167
5070,15.398012,47.17172,904.4,168
5072,15.397998,47.171773,904.6,168
5073,15.397984,47.171805,905.2,168
5075,15.397973,47.171829,905.6,168
5076,15.397938,47.171844,906.2,168
5077,15.397879,47.171849,906.4,168
5079,15.397768,47.171849,906.6,168
5081,15.397635,47.171842,907.2,168
5083,15.397539,47.171844,908.0,168
5085,15.397481,47.171844,908.4,168
5087,15.397374,47.171842,909.0,169
5089,15.397238,47.17185,909.4,169
5091,15.397086,47.171884,910.2,169
5093,15.39702,47.171913,910.4,169
5095,15.396952,47.171954,911.2,169
5097,15.396853,47.172004,911.6,169
5099,15.396745,47.172049,912.4,169
5101,15.396619,47.172103,912.6,169
5103,15.396531,47.172162,913.2,169
5105,15.396447,47.172218,913.4,170
5107,15.396352,47.172281,914.2,169
5109,15.396247,47.172335,914.4,170
5110,15.39621,47.17238,914.6,170
5111,15.396174,47.172427,915.0,170
5113,15.396117,47.17252,915.2,169
5116,15.395976,47.172664,915.4,169
5121,15.395689,47.172956,916.0,168
5124,15.395581,47.173127,916.2,167
5128,15.395454,47.173352,916.0,164
5132,15.395283,47.173709,915.4,161
5134,15.395176,47.173887,915.0,160
5136,15.395046,47.174068,914.2,160
5138,15.394929,47.174229,913.6,161
5139,15.394873,47.174318,913.4,160
5141,15.394775,47.1745,912.4,160
5143,15.394678,47.174743,912.0,159
5145,15.394588,47.174959,911.4,157
5146,15.39453,47.175054,911.0,156
5148,15.394449,47.175236,910.4,155
5150,15.394389,47.175416,909.4,154
5152,15.394353,47.175598,908.6,153
5155,15.394318,47.17588,907.4,151
5157,15.394325,47.176087,906.4,150
5158,15.394297,47.17619,906.0,149
5160,15.394256,47.176371,905.0,148
5162,15.394219,47.176549,904.0,146
5164,15.394202,47.176742,903.0,144
5165,15.394226,47.176853,902.4,144
5166,15.394258,47.176953,902.2,143
5168,15.394405,47.177121,901.4,141
5169,15.394519,47.177169,901.2,141
5170,15.394629,47.177206,900.4,141
5172,15.394886,47.177245,899.6,141
5174,15.395125,47.177283,899.2,142
5175,15.395241,47.177306,899.0,142
5178,15.395559,47.177323,898.2,143
5181,15.395862,47.177348,897.6,143
5183,15.396079,47.177393,897.2,143
5185,15.396351,47.177451,896.4,144
5187,15.396601,47.177503,896.2,144
5188,15.396728,47.177546,896.0,144
5191,15.397077,47.177555,895.0,145
5192,15.397166,47.177473,894.4,144
5193,15.397294,47.177362,894.2,144
5195,15.397467,47.177215,893.4,145
5197,15.39763,47.177052,892.4,145
5199,15.397817,47.176899,891.4,145
5200,15.397907,47.176827,891.0,144
5201,15.398013,47.176767,890.4,144
5202,15.398117,47.17671,890.0,143
5203,15.398228,47.176665,889.4,142
5205,15.398484,47.176583,888.2,139
5206,15.398618,47.176541,887.4,138
5208,15.398908,47.176454,886.2,137
5209,15.399066,47.176423,885.4,137
5211,15.399406,47.176378,884.2,137
5212,15.39957,47.176375,883.6,137
5213,15.399719,47.176381,883.0,136
5215,15.400022,47.176407,881.6,136
5216,15.400193,47.176426,881.0,136
5217,15.400403,47.176461,880.4,136
5218,15.400585,47.17651,879.6,135
5219,15.40076,47.176556,879.0,135
5221,15.401147,47.176648,877.4,133
5222,15.401334,47.176692,876.6,133
5224,15.401659,47.176806,875.4,131
5225,15.401821,47.176872,874.4,130
5226,15.402004,47.176928,873.6,130
5227,15.402176,47.176981,872.6,129
5228,15.40232,47.177016,872.0,129
5230,15.402662,47.177071,870.4,129
5232,15.403005,47.177069,868.6,127
5234,15.403296,47.176986,867.4,126
5235,15.403416,47.176913,866.4,126
5236,15.403524,47.176834,866.0,126
5237,15.403607,47.176688,865.0,126
5239,15.403713,47.176529,863.4,125
5240,15.403729,47.176453,862.4,125
5242,15.403694,47.176304,861.2,125
5243,15.403699,47.176228,860.4,126
5244,15.40368,47.176163,859.6,126
5246,15.403687,47.176019,858.4,128
5247,15.403714,47.175949,858.0,129
5250,15.403977,47.175706,855.4,130
5251,15.404103,47.175587,854.6,130
5252,15.404202,47.175479,853.6,130
5253,15.404293,47.175383,853.0,130
5256,15.404594,47.175199,850.2,129
5257,15.404673,47.175143,849.4,129
5259,15.40479,47.175141,847.4,128
5260,15.404836,47.175166,846.6,128
5261,15.404902,47.175201,845.6,128
5262,15.405,47.175244,844.6,128
5263,15.405118,47.175287,843.4,128
5264,15.405237,47.175312,842.4,128
5267,15.405541,47.175309,839.0,128
5268,15.405632,47.175299,837.6,128
5269,15.405727,47.175299,836.4,128
5270,15.405821,47.175289,835.0,128
5271,15.405911,47.175277,833.4,128
5273,15.406042,47.175271,830.6,128
5275,15.40613,47.175281,828.0,129
5277,15.40623,47.175305,825.2,129
5279,15.406347,47.175343,822.2,130
5281,15.406476,47.17536,819.2,131
5283,15.406591,47.175376,816.0,132
5284,15.406663,47.175387,814.4,132
5285,15.406742,47.175399,813.0,132
5287,15.406912,47.175395,809.6,137
5288,15.406981,47.175387,808.2,137
5289,15.407039,47.175383,806.4,137
5291,15.407144,47.17541,803.4,136
5293,15.407247,47.175445,800.4,137
5294,15.407313,47.175464,799.0,137
5297,15.407522,47.175508,794.4,138
5299,15.407672,47.175549,791.2,138
5300,15.407718,47.175563,789.4,138
5301,15.407777,47.175581,788.0,138
5303,15.4079,47.175592,784.6,138
5304,15.408093,47.175532,783.4,139
5305,15.408161,47.175526,781.4,139
5307,15.40833,47.175515,778.4,138
5309,15.408461,47.175493,775.0,138
5311,15.408592,47.175469,771.6,139
5313,15.408713,47.175448,768.4,138
5315,15.40881,47.175427,765.4,139
5316,15.408855,47.17542,763.6,139
5317,15.408921,47.175403,762.2,138
5318,15.409011,47.175382,760.4,138
5319,15.409115,47.175371,759.0,138
5321,15.409312,47.175334,755.6,138
5323,15.409464,47.175278,752.6,139
5325,15.409623,47.175254,749.4,138
5327,15.409752,47.175246,746.4,138
5329,15.409822,47.175247,743.4,138
5331,15.409892,47.175248,740.4,137
5333,15.409976,47.175226,738.0,137
5334,15.410028,47.175218,736.4,137
5337,15.410293,47.175229,732.4,136
5339,15.41056,47.175224,729.4,135
5341,15.410841,47.1752,726.4,135
5342,15.410973,47.175185,725.0,135
5343,15.411112,47.175172,723.4,135
5345,15.41138,47.175143,720.6,135
5347,15.411645,47.175105,718.0,134
5349,15.411935,47.175068,715.4,134
5351,15.412231,47.175034,712.4,134
5353,15.412504,47.175,709.4,134
5355,15.412736,47.174964,706.4,134
5357,15.412912,47.174918,703.6,134
5358,15.412997,47.174905,702.4,134
5359,15.413071,47.174894,701.0,134
5361,15.41327,47.174877,698.4,134
5363,15.413518,47.174823,696.0,134
5364,15.413664,47.174794,694.6,134
5366,15.413989,47.174753,692.4,136
5368,15.414273,47.174756,690.4,137
5370,15.41456,47.174756,688.6,137
5371,15.41469,47.174754,687.6,137
5373,15.414986,47.174734,686.0,135
5375,15.415228,47.174733,684.4,133
5377,15.415501,47.174717,682.6,133
5381,15.41602,47.174649,679.6,132
5383,15.416094,47.174552,678.4,131
5385,15.416014,47.174447,677.4,132
5387,15.415953,47.174364,676.6,133
5388,15.415959,47.174319,676.4,134
5391,15.41599,47.17419,676.2,138
5392,15.415962,47.174171,676.4,140
5394,15.415897,47.174152,676.4,142
5396,15.415883,47.174125,677.2,146
5398,15.415897,47.174111,677.4,148
5400,15.415896,47.174119,678.2,149
5547,15.415921,47.174108,680.0,115
5548,15.415923,47.174102,680.0,116
5549,15.415925,47.174097,680.0,116
5551,15.415926,47.174083,680.0,118
5552,15.415919,47.174079,680.0,118
5556,15.415922,47.174007,680.0,123
5558,15.415952,47.173956,680.2,126
5560,15.415981,47.173909,680.4,128
5561,15.415992,47.17388,680.6,129
5564,15.416016,47.173791,681.4,132
5566,15.41604,47.173725,681.6,134
5568,15.41607,47.173656,682.4,136
5570,15.416104,47.173589,683.0,139
5572,15.416133,47.173523,683.4,141
5574,15.416154,47.173463,684.2,144
5576,15.416184,47.173406,684.4,147
5578,15.416221,47.173349,685.2,149
5579,15.416239,47.173321,685.4,149
5580,15.416257,47.17329,685.6,151
5582,15.416295,47.173227,686.4,153
5584,15.41633,47.173173,686.6,155
5586,15.416366,47.173116,687.4,156
5588,15.416402,47.173057,688.2,156
5590,15.416435,47.172998,688.4,157
5592,15.416457,47.172943,689.4,158
5594,15.416469,47.172889,690.2,157
5596,15.416468,47.172835,690.6,158
5598,15.416469,47.172788,691.4,158
5600,15.41648,47.172734,692.4,158
5602,15.416491,47.17268,693.0,159
5603,15.416502,47.172652,693.2,159
5604,15.416512,47.172624,693.4,159
5606,15.416529,47.172575,694.4,159
5607,15.416531,47.172552,694.6,159
5608,15.416525,47.172528,695.2,159
5610,15.416525,47.172473,695.4,160
5612,15.416535,47.172413,696.4,160
5614,15.416549,47.172357,697.2,160
5616,15.416562,47.172305,697.6,160
5618,15.41657,47.172254,698.4,160
5620,15.416576,47.172199,699.2,161
5622,15.416581,47.172143,699.6,160
5624,15.416582,47.17209,700.4,161
5626,15.416575,47.172039,701.2,161
5628,15.416564,47.171986,701.6,161
5630,15.416559,47.171931,702.4,161
5631,15.416558,47.171904,702.6,160
5633,15.416557,47.17185,703.4,161
5635,15.416561,47.171791,704.0,161
5637,15.416569,47.171729,704.6,161
5639,15.416579,47.171676,705.4,161
5641,15.41659,47.17163,706.2,161
5643,15.416601,47.171583,706.4,161
5644,15.416605,47.171556,707.0,161
5646,15.416611,47.171499,707.6,161
5648,15.416618,47.171441,708.4,161
5650,15.416626,47.171383,709.0,161
5652,15.416632,47.171325,709.6,161
5654,15.41664,47.171265,710.4,161
5656,15.416646,47.171204,711.0,161
5658,15.416651,47.171147,711.6,161
5660,15.416655,47.171089,712.4,161
5662,15.416657,47.171029,713.0,161
5664,15.41666,47.17097,713.4,161
5665,15.416662,47.17094,713.6,161
5667,15.416666,47.170879,714.4,161
5669,15.416668,47.170819,715.0,161
5671,15.416669,47.170759,715.6,162
5673,15.41667,47.170698,716.4,162
5675,15.416672,47.170637,717.2,161
5677,15.416675,47.170575,717.4,161
5678,15.416677,47.17054,718.0,161
5680,15.416678,47.170483,718.6,162
5682,15.416674,47.17042,719.4,162
5684,15.416671,47.170358,720.0,162
5685,15.416671,47.170328,720.4,162
5687,15.416672,47.170269,721.2,162
5689,15.416671,47.170211,721.6,162
5690,15.41667,47.170181,722.2,162
5692,15.416668,47.170121,723.0,162
5694,15.416667,47.170061,723.4,162
5696,15.416672,47.169998,724.4,162
5698,15.416684,47.169933,725.2,162
5700,15.416698,47.169868,725.6,163
5702,15.416709,47.169806,726.4,163
5703,15.416713,47.169773,726.6,163
5705,15.416719,47.169705,727.4,164
5707,15.416725,47.169636,728.2,164
5709,15.41673,47.169568,728.4,164
5711,15.416735,47.169493,729.0,164
5712,15.41674,47.169455,729.4,164
5714,15.416753,47.169379,730.0,164
5716,15.416767,47.169306,730.4,164
5718,15.416778,47.169232,731.2,164
5720,15.416786,47.169161,732.0,164
5722,15.416799,47.169093,732.4,164
5724,15.416845,47.169034,733.0,164
5725,15.416894,47.169011,733.2,164
5726,15.416952,47.168991,733.4,164
5732,15.417448,47.168765,734.2,161
5735,15.417473,47.168621,734.4,161
5739,15.417536,47.168444,734.4,160
5743,15.417782,47.168346,734.6,160
5747,15.418142,47.168366,735.0,160
5750,15.418439,47.168487,735.0,160
5751,15.418519,47.168545,735.0,160
5753,15.418658,47.16867,735.0,159
5757,15.418833,47.168903,735.0,158
5760,15.419042,47.169064,735.0,157
5764,15.419467,47.169272,735.0,156
5765,15.419595,47.169315,734.6,155
5767,15.419829,47.169419,734.4,154
5769,15.420036,47.169548,734.2,154
5771,15.42025,47.169692,734.0,153
5772,15.420342,47.169751,733.6,152
5776,15.420803,47.16993,733.4,150
5777,15.420933,47.16995,733.2,149
5778,15.421071,47.169959,733.0,148
5779,15.421201,47.169961,732.6,148
5781,15.421453,47.16994,732.4,147
5783,15.421694,47.169909,732.0,147
5785,15.421909,47.169892,731.6,147
5786,15.422011,47.169884,732.0,148
5788,15.422199,47.169865,732.2,148
5790,15.42237,47.16985,732.2,148
5791,15.422452,47.169842,732.4,148
5793,15.422626,47.169831,732.4,148
5795,15.42278,47.169832,733.0,149
5797,15.422918,47.169835,733.4,149
5798,15.422988,47.169834,733.4,149
5801,15.423212,47.169845,734.4,150
5802,15.423288,47.169846,734.6,151
5804,15.423418,47.16985,735.4,152
5806,15.423563,47.169883,736.2,154
5808,15.423671,47.169931,736.6,156
5809,15.423712,47.169957,737.0,157
5810,15.423737,47.169997,737.4,157
5812,15.423778,47.17006,738.2,159
5814,15.423798,47.170104,738.6,159
5815,15.423806,47.170131,739.0,159
5816,15.423817,47.170164,739.4,160
5818,15.423851,47.170217,740.4,161
5819,15.423867,47.170252,740.4,161
5820,15.423873,47.170293,741.0,161
5821,15.423869,47.170346,741.4,162
5823,15.42386,47.170443,742.4,162
5825,15.423888,47.170518,743.0,164
5827,15.42393,47.170591,743.4,164
5829,15.423985,47.170656,744.0,165
5831,15.424033,47.170771,744.4,165
5835,15.424078,47.171056,744.6,165
5836,15.4241,47.171114,745.2,165
5838,15.424148,47.171199,745.6,165
5840,15.424182,47.171254,746.2,164
5842,15.424226,47.17131,746.4,165
5844,15.424244,47.171396,746.6,164
5845,15.42425,47.171447,747.2,164
5846,15.42425,47.1715,747.4,165
5849,15.42431,47.171648,748.2,164
5850,15.424328,47.171695,748.4,164
5853,15.424364,47.171812,749.2,164
5855,15.424417,47.171855,749.6,164
5857,15.424477,47.17189,750.4,164
5858,15.424503,47.171909,750.4,164
5861,15.424545,47.171983,751.2,164
5864,15.424617,47.172169,751.4,164
5866,15.424667,47.172277,751.6,164
5868,15.424691,47.172368,752.0,164
5871,15.424767,47.172526,752.2,163
5873,15.424766,47.172627,752.4,162
5875,15.424789,47.172712,752.6,162
5877,15.424849,47.172786,753.2,162
5878,15.424879,47.172821,753.4,162
5880,15.424938,47.172926,754.2,162
5882,15.425028,47.173011,754.6,162
5884,15.425144,47.173046,755.2,162
5886,15.425264,47.173064,755.4,162
5887,15.425323,47.173082,755.4,162
5889,15.425413,47.173152,756.2,162
5891,15.425472,47.173216,756.4,162
5893,15.425528,47.17326,757.2,162
5894,15.425563,47.173282,757.4,162
5895,15.425592,47.173299,757.4,162
5896,15.42563,47.173321,758.0,162
5898,15.425699,47.173368,758.4,162
5900,15.425776,47.173414,759.2,162
5902,15.425871,47.173446,759.4,162
5903,15.425917,47.173458,760.0,162
5905,15.425996,47.17348,760.6,162
5907,15.426075,47.173509,761.4,162
5909,15.426175,47.173538,761.6,163
5911,15.42626,47.173548,762.4,163
5913,15.426326,47.173552,763.2,164
5915,15.426379,47.173559,763.6,164
5917,15.426436,47.173568,764.4,164
5919,15.426501,47.173576,765.0,164
5921,15.42655,47.17359,765.4,164
5922,15.426568,47.173594,766.0,164
5923,15.42659,47.173596,766.4,164
5925,15.426668,47.173613,767.2,163
5927,15.426793,47.173643,767.6,164
5929,15.426929,47.173671,768.4,164
5930,15.426994,47.173685,768.6,164
5931,15.427057,47.1737,769.2,164
5933,15.427176,47.17373,769.6,165
5935,15.427289,47.173751,770.4,165
5937,15.427389,47.173778,771.2,165
5939,15.427465,47.173814,771.6,166
5940,15.427503,47.173833,772.2,166
5943,15.42763,47.173891,773.4,166
5945,15.427724,47.173917,774.0,166
5947,15.427813,47.173947,774.4,166
5948,15.427845,47.173968,775.0,166
5950,15.427901,47.174012,775.4,166
5952,15.427961,47.174042,776.2,166
5954,15.42802,47.174072,776.6,166
5956,15.42809,47.174112,777.2,166
5957,15.42814,47.174127,777.4,167
5959,15.428213,47.174149,778.2,166
5960,15.428246,47.174167,778.4,166
5961,15.428277,47.174193,778.4,166
5963,15.428327,47.174272,779.0,167
5965,15.428388,47.174358,779.4,166
5967,15.428452,47.174427,779.6,166
5969,15.428508,47.174489,780.4,167
5970,15.428544,47.174523,780.6,166
5973,15.42865,47.174622,781.4,166
5975,15.428698,47.174696,781.4,166
5978,15.42875,47.174819,782.2,166
5980,15.428786,47.174904,782.6,166
5981,15.428807,47.174945,783.0,166
5984,15.428839,47.175059,783.4,165
5986,15.428858,47.175142,783.6,165
5987,15.428872,47.175178,784.2,165
5989,15.428894,47.17525,784.6,165
5991,15.428912,47.175324,785.4,164
5993,15.42893,47.175399,785.6,164
5994,15.428944,47.175432,786.2,164
5996,15.428978,47.175496,786.6,163
5998,15.429057,47.175539,787.4,163
6000,15.42914,47.175577,787.6,164
6002,15.429205,47.175623,788.4,163
6004,15.429277,47.175667,789.0,164
6005,15.429307,47.175692,789.2,164
6006,15.429331,47.17572,789.4,164
6008,15.429369,47.17578,790.2,164
6010,15.429404,47.175835,791.0,164
6012,15.429456,47.175879,791.4,164
6014,15.429508,47.175922,792.0,165
6015,15.429531,47.175945,792.4,164
6017,15.429578,47.176001,793.2,165
6018,15.4296,47.176031,793.4,165
6021,15.429667,47.176116,794.4,165
6023,15.429764,47.176174,795.4,165
6025,15.429852,47.17625,796.0,165
6027,15.429909,47.176328,796.4,165
6029,15.430073,47.176365,797.0,166
6030,15.43013,47.176396,797.4,166
6031,15.430163,47.176432,797.6,166
6033,15.430165,47.176513,798.4,166
6034,15.430182,47.176539,798.4,166
